기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2017-12-30,2826000000,인천광역시,서구,2,20,4,2,1854,1900,1758,1900,121.1,50.2,2000,12490,12490,1854
2017-12-30,2826000000,인천광역시,서구,2,60,0,5,2558,2500,2299,2500,200,16.9,2700,3328,3328,2558
2017-12-30,2826000000,인천광역시,서구,2,20,3,5,2561,2600,2168,2500,188.6,8.3,2700,542,542,2561
2017-12-30,2826000000,인천광역시,서구,2,20,3,4,2314,2300,1959,2200,170.5,10.4,2400,758,758,2314
2017-12-30,2826000000,인천광역시,서구,2,60,0,0,2845,2500,2339,2300,222.5,100,999900,17722,18229,2766
2017-12-30,2826000000,인천광역시,서구,2,50,4,9,4081,4000,2750,3461,320.6,8.6,4800,1588,1588,4081
2017-12-30,2826000000,인천광역시,서구,2,20,2,10,5529,5200,4630,4796,415.9,12.4,8300,63,63,5529
2017-12-30,2826000000,인천광역시,서구,2,50,4,5,2581,2600,2289,2500,202.8,15,2700,4403,4403,2581
2017-12-30,2826000000,인천광역시,서구,2,30,3,10,7694,5400,5806,4452,559,12.8,999900,608,608,7694
2017-12-30,2826000000,인천광역시,서구,2,20,2,6,2793,2800,2494,2700,210.1,6,2900,60,60,2793
2017-12-30,2826000000,인천광역시,서구,2,20,1,6,2745,2700,2514,2700,200.3,23.7,2900,137,137,2745
2017-12-30,2826000000,인천광역시,서구,2,0,2,2,1783,1800,771,1277,136.5,1.3,2000,120,120,1783
2017-12-30,2826000000,인천광역시,서구,2,50,3,6,2792,2800,2299,2682,215,9.1,2900,852,852,2792
2017-12-30,2826000000,인천광역시,서구,2,20,2,4,2308,2300,1966,2200,173.7,4.9,2400,60,60,2308
2017-12-30,2826000000,인천광역시,서구,2,20,2,2,1774,1800,1327,1600,133.4,2.7,2000,42,42,1774
2017-12-30,2826000000,인천광역시,서구,2,50,3,8,3409,3400,2801,3200,262.4,13.8,3600,1060,1060,3409
2017-12-30,2826000000,인천광역시,서구,2,15,4,4,2385,2400,2383,2400,149.5,6.6,2400,247,247,2385
2017-12-30,2826000000,인천광역시,서구,2,20,1,5,2622,2600,1924,2460,191.4,12.5,2700,76,76,2622
2017-12-30,2826000000,인천광역시,서구,2,20,1,3,2080,2100,1359,1460,151.8,2,2200,15,15,2080
2017-12-30,2826000000,인천광역시,서구,2,50,2,1,1317,1350,-70,510,100,1,1600,18,18,1317
2017-12-30,2826000000,인천광역시,서구,2,20,0,5,2564,2600,2189,2500,179.8,4.4,2700,1166,1166,2564
2017-12-30,2826000000,인천광역시,서구,2,50,1,10,10073,5900,7224,4684,807.1,34.7,999900,719,719,10073
2017-12-30,2826000000,인천광역시,서구,2,50,1,9,4061,4000,2649,3316,325.4,26.7,4800,1373,1373,4061
2017-12-30,2826000000,인천광역시,서구,2,20,0,0,2121,1900,1925,1900,148.7,100,999900,31730,31970,2105
2017-12-30,2826000000,인천광역시,서구,2,50,1,5,2557,2500,1067,1676,204.9,1.4,2700,111,111,2557
2017-12-30,2826000000,인천광역시,서구,2,15,4,1,1595,1600,1577,0,100,7.8,1600,440,4928,142
2017-12-30,2826000000,인천광역시,서구,2,15,3,9,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,2,50,0,5,2580,2600,2234,2500,202.2,10.3,2700,4994,4994,2580
2017-12-30,2826000000,인천광역시,서구,2,15,3,5,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,2,15,3,0,1795,1700,1747,1700,139.3,100,4000,55,55,1795
2017-12-30,2826000000,인천광역시,서구,2,40,4,0,3173,2800,2654,2663,245.7,100,999900,26686,28227,3000
2017-12-30,2826000000,인천광역시,서구,2,15,2,5,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,2,40,4,7,3041,3000,2642,2987,235.5,17.7,3200,4935,4935,3041
2017-12-30,2826000000,인천광역시,서구,2,15,0,9,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,2,15,2,0,,,,,,,,7,7,
2017-12-30,2826000000,인천광역시,서구,2,40,4,2,1821,1800,738,1150,141,1.2,2000,574,574,1821
2017-12-30,2826000000,인천광역시,서구,2,15,0,7,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,2,15,0,4,2380,2400,2370,2400,150.3,6.7,2400,256,256,2380
2017-12-30,2826000000,인천광역시,서구,2,15,0,2,1863,1900,1852,1900,117.6,74.7,2000,3639,3639,1863
2017-12-30,2826000000,인천광역시,서구,2,40,3,6,2788,2800,2242,2700,214.2,6.6,2900,951,951,2788
2017-12-30,2826000000,인천광역시,서구,2,0,4,10,14552,5500,12313,4431,1026.6,6.9,999900,1543,1543,14552
2017-12-30,2826000000,인천광역시,서구,2,0,4,7,3032,3000,2605,2951,213.9,11.9,3200,12673,12673,3032
2017-12-30,2826000000,인천광역시,서구,2,0,4,5,2570,2600,2318,2500,181.3,13.8,2700,17433,17433,2570
2017-12-30,2826000000,인천광역시,서구,2,0,4,9,4081,4000,2809,3465,287.9,6,4800,4781,4781,4081
2017-12-30,2826000000,인천광역시,서구,2,40,2,10,6369,6100,5174,5344,517,79.5,15000,609,609,6369
2017-12-30,2826000000,인천광역시,서구,2,0,4,3,2062,2000,1849,2000,145.5,9.4,2200,14824,14824,2062
2017-12-30,2826000000,인천광역시,서구,2,0,4,1,1417,1500,871,0,100,2.8,1600,6437,16012,570
2017-12-30,2826000000,인천광역시,서구,2,0,3,10,8933,5600,7130,4687,662.5,22.3,999900,3172,3172,8933
2017-12-30,2826000000,인천광역시,서구,2,15,1,4,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,2,0,3,8,3409,3400,2719,3200,252.8,12.5,3600,4676,4676,3409
2017-12-30,2826000000,인천광역시,서구,2,0,3,6,2787,2800,2243,2700,206.7,7.7,2900,3514,3514,2787
2017-12-30,2826000000,인천광역시,서구,2,15,2,4,,,,,,,,2,2,
2017-12-30,2826000000,인천광역시,서구,2,0,3,4,2324,2300,1769,2200,172.4,6.7,2400,3651,3651,2324
2017-12-30,2826000000,인천광역시,서구,2,40,1,8,3428,3500,2490,3029,272.1,24,3600,1221,1221,3428
2017-12-30,2826000000,인천광역시,서구,2,0,3,2,1792,1800,1288,1600,132.9,6.2,2000,4367,4367,1792
2017-12-30,2826000000,인천광역시,서구,2,0,3,0,3181,2700,2460,2241,235.9,100,999900,39965,39965,3181
2017-12-30,2826000000,인천광역시,서구,2,0,2,9,4192,4200,3573,3807,320.9,25.8,4800,994,994,4192
2017-12-30,2826000000,인천광역시,서구,2,40,1,3,2066,2100,47,832,164,0.9,2200,79,79,2066
2017-12-30,2826000000,인천광역시,서구,2,0,2,7,3045,3000,2418,2900,233.1,3.6,3200,193,193,3045
2017-12-30,2826000000,인천광역시,서구,2,40,1,1,1260,1200,-835,-34,100,2,1600,277,277,1260
2017-12-30,2826000000,인천광역시,서구,2,0,2,5,2572,2600,1944,2368,196.9,2.2,2700,137,137,2572
2017-12-30,2826000000,인천광역시,서구,2,0,2,3,2077,2100,1468,1762,159,1.3,2200,99,99,2077
2017-12-30,2826000000,인천광역시,서구,2,40,1,0,3846,3500,2275,2651,305.3,100,109700,4542,4542,3846
2017-12-30,2826000000,인천광역시,서구,2,15,1,6,,,,,,,,2,2,
2017-12-30,2826000000,인천광역시,서구,2,40,0,7,3044,3000,2532,2900,236.2,13.9,3200,6712,6712,3044
2017-12-30,2826000000,인천광역시,서구,2,0,2,1,1306,1300,597,957,100,0.9,1600,111,111,1306
2017-12-30,2826000000,인천광역시,서구,1,80,0,1,1492,1500,1097,1500,100,88.6,1600,1182,1443,1222
2017-12-30,2826000000,인천광역시,서구,2,0,1,10,8601,6000,5620,4675,682.2,29.3,999900,1890,1890,8601
2017-12-30,2826000000,인천광역시,서구,2,20,0,1,1426,1500,1207,1300,100,7.5,1600,3550,3790,1336
2017-12-30,2826000000,인천광역시,서구,2,0,1,8,3427,3400,2495,3059,271.9,22.9,3600,3714,3714,3427
2017-12-30,2826000000,인천광역시,서구,2,0,1,6,2784,2800,1948,2496,220.9,4.8,2900,958,958,2784
2017-12-30,2826000000,인천광역시,서구,2,0,1,4,2340,2400,962,1527,185.6,2.3,2400,539,539,2340
2017-12-30,2826000000,인천광역시,서구,2,40,0,0,3408,3000,2665,2700,264.4,100,999900,43136,44677,3291
2017-12-30,2826000000,인천광역시,서구,2,20,0,10,17039,5400,15949,4800,1194.8,4.7,999900,184,184,17039
2017-12-30,2826000000,인천광역시,서구,2,30,4,7,3017,3000,2529,2943,233,10.8,3200,1936,1936,3017
2017-12-30,2826000000,인천광역시,서구,2,0,1,2,1801,1800,-92,608,142.9,1.5,2000,454,454,1801
2017-12-30,2826000000,인천광역시,서구,2,0,1,0,3889,3400,2414,2667,308.5,100,999900,14283,14283,3889
2017-12-30,2826000000,인천광역시,서구,2,0,0,9,4100,4000,2976,3600,297.4,11.7,4800,14893,14893,4100
2017-12-30,2826000000,인천광역시,서구,2,0,0,7,3036,3000,2512,2900,220.2,10.8,3200,18506,18506,3036
2017-12-30,2826000000,인천광역시,서구,2,20,1,9,4185,4200,3153,3700,305.4,12.6,4800,48,48,4185
2017-12-30,2826000000,인천광역시,서구,2,0,0,5,2570,2600,2247,2500,186.3,10.6,2700,21467,21467,2570
2017-12-30,2826000000,인천광역시,서구,2,20,1,10,6537,6100,5746,5682,477,12.3,13000,30,30,6537
2017-12-30,2826000000,인천광역시,서구,2,0,0,3,2065,2000,1764,2000,149.8,7.2,2200,18160,18160,2065
2017-12-30,2826000000,인천광역시,서구,2,30,3,9,4098,4000,3068,3586,297.7,16.8,4800,1501,1501,4098
2017-12-30,2826000000,인천광역시,서구,2,20,2,3,2067,2100,1758,1901,155.5,3.3,2200,45,45,2067
2017-12-30,2826000000,인천광역시,서구,2,0,0,1,1379,1500,714,0,100,3.2,1600,11969,21544,766
2017-12-30,2826000000,인천광역시,서구,1,90,4,1,,,,,,,,2,119,
2017-12-30,2826000000,인천광역시,서구,2,30,3,5,2566,2600,1998,2500,186.4,8.7,2700,1246,1246,2566
2017-12-30,2826000000,인천광역시,서구,2,20,2,8,3424,3400,2980,3231,257.6,17.1,3600,140,140,3424
2017-12-30,2826000000,인천광역시,서구,1,90,3,1,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,1,90,0,1,,,,,,,,3,120,
2017-12-30,2826000000,인천광역시,서구,1,80,4,10,,,,,,,,5,5,
2017-12-30,2826000000,인천광역시,서구,2,15,4,3,2035,2000,2029,2000,127.7,10.1,2200,443,443,2035
2017-12-30,2826000000,인천광역시,서구,1,80,4,8,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,2,20,3,7,3025,3000,2575,2900,222.8,5.8,3200,322,322,3025
2017-12-30,2826000000,인천광역시,서구,2,30,2,5,2553,2550,1778,1876,191.6,1.7,2700,38,38,2553
2017-12-30,2826000000,인천광역시,서구,1,80,4,6,,,,,,,,3,3,
2017-12-30,2826000000,인천광역시,서구,1,80,4,4,,,,,,,,3,3,
2017-12-30,2826000000,인천광역시,서구,2,20,4,1,1532,1600,1333,1451,100,4.7,1600,1402,1642,1308
2017-12-30,2826000000,인천광역시,서구,1,80,4,2,1912,1900,1550,1800,128,1.8,2000,17,17,1912
2017-12-30,2826000000,인천광역시,서구,2,20,3,9,4032,3950,3307,3700,297,5.6,4700,234,234,4032
2017-12-30,2826000000,인천광역시,서구,1,80,4,0,1556,1500,1197,1500,104.2,100,7800,1149,1410,1268
2017-12-30,2826000000,인천광역시,서구,1,80,3,1,1494,1500,1222,1500,100,100,1500,33,33,1494
2017-12-30,2826000000,인천광역시,서구,2,20,4,6,2761,2700,2379,2700,180.3,1.7,2900,284,284,2761
2017-12-30,2826000000,인천광역시,서구,2,30,1,7,3036,3000,2178,2777,237,14.8,3200,437,437,3036
2017-12-30,2826000000,인천광역시,서구,1,80,2,1,,,,,,,,2,2,
2017-12-30,2826000000,인천광역시,서구,1,80,1,10,,,,,,,,2,2,
2017-12-30,2826000000,인천광역시,서구,1,80,1,8,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,1,80,1,3,,,,,,,,2,2,
2017-12-30,2826000000,인천광역시,서구,2,30,1,2,1811,1800,496,789,141.4,2.3,2000,114,114,1811
2017-12-30,2826000000,인천광역시,서구,2,30,0,5,2556,2550,2246,2500,189.8,14.8,2700,6116,6116,2556
2017-12-30,2826000000,인천광역시,서구,1,80,1,1,1473,1500,-371,1500,100,100,1500,62,62,1473
2017-12-30,2826000000,인천광역시,서구,1,80,0,10,,,,,,,,8,8,
2017-12-30,2826000000,인천광역시,서구,2,30,2,4,2323,2300,1689,2200,174.4,1.6,2400,40,40,2323
2017-12-30,2826000000,인천광역시,서구,2,30,0,7,3028,3000,2438,2900,224.9,10.6,3200,3698,3698,3028
2017-12-30,2826000000,인천광역시,서구,2,30,0,6,2783,2800,2336,2700,206.7,10.9,2900,4128,4128,2783
2017-12-30,2826000000,인천광역시,서구,1,80,0,8,,,,,,,,2,2,
2017-12-30,2826000000,인천광역시,서구,1,80,0,6,,,,,,,,3,3,
2017-12-30,2826000000,인천광역시,서구,2,30,1,4,2340,2400,1367,1674,182.7,4.7,2400,181,181,2340
2017-12-30,2826000000,인천광역시,서구,1,80,0,4,,,,,,,,3,3,
2017-12-30,2826000000,인천광역시,서구,2,20,3,3,2081,2100,1686,2000,153.3,10.1,2200,813,813,2081
2017-12-30,2826000000,인천광역시,서구,2,30,1,8,3406,3400,1978,2621,265.9,13.5,3600,355,355,3406
2017-12-30,2826000000,인천광역시,서구,1,80,0,2,1900,1900,1080,1800,127.3,1.7,2000,18,18,1900
2017-12-30,2826000000,인천광역시,서구,2,30,0,1,1347,1400,589,235,100,2.4,1600,1876,2828,893
2017-12-30,2826000000,인천광역시,서구,2,20,4,10,7458,5400,5753,4575,486.9,0.5,24000,31,31,7458
2017-12-30,2826000000,인천광역시,서구,1,80,0,0,1596,1500,1109,1500,106.9,100,26300,1255,1516,1321
2017-12-30,2826000000,인천광역시,서구,1,70,4,9,4285,4500,3126,4000,341.7,3.7,4700,103,103,4285
2017-12-30,2826000000,인천광역시,서구,1,70,4,7,3023,3000,2223,2900,241,4.1,3200,164,164,3023
2017-12-30,2826000000,인천광역시,서구,2,30,2,7,3054,3100,2307,2900,229.3,4.5,3200,85,85,3054
2017-12-30,2826000000,인천광역시,서구,1,70,4,5,2569,2600,2350,2500,204.9,13.4,2700,630,630,2569
2017-12-30,2826000000,인천광역시,서구,1,70,4,3,2051,2000,1824,2000,163.5,30,2200,1768,1768,2051
2017-12-30,2826000000,인천광역시,서구,2,30,3,1,1376,1400,763,1139,100,4.5,1600,1204,1204,1376
2017-12-30,2826000000,인천광역시,서구,1,70,4,1,1254,1200,315,0,100,1.9,1600,185,757,306
2017-12-30,2826000000,인천광역시,서구,1,70,3,10,7108,5300,4228,4899,515,11.8,17400,24,24,7108
2017-12-30,2826000000,인천광역시,서구,2,20,3,8,3406,3400,2846,3200,250.9,6.8,3600,337,337,3406
2017-12-30,2826000000,인천광역시,서구,2,30,3,6,2784,2800,2175,2700,202.3,8.8,2900,1153,1153,2784
2017-12-30,2826000000,인천광역시,서구,1,70,3,8,3414,3400,2519,3200,247.3,11.5,3600,49,49,3414
2017-12-30,2826000000,인천광역시,서구,2,20,4,0,1979,1900,1854,1900,129.2,100,24000,23287,23527,1959
2017-12-30,2826000000,인천광역시,서구,2,30,2,9,4175,4200,3480,3800,313.5,34.5,4800,481,481,4175
2017-12-30,2826000000,인천광역시,서구,1,70,3,6,2777,2800,2330,2700,201.2,7.5,2900,39,39,2777
2017-12-30,2826000000,인천광역시,서구,1,70,3,4,2333,2400,2041,2280,169,5.3,2400,33,33,2333
2017-12-30,2826000000,인천광역시,서구,2,20,3,0,2384,1900,2040,1700,175.6,100,999900,7055,7055,2384
2017-12-30,2826000000,인천광역시,서구,1,70,3,2,1822,1800,1523,1700,132,15.5,2000,123,123,1822
2017-12-30,2826000000,인천광역시,서구,1,70,3,0,2634,2200,2041,2000,190.8,100,17400,550,550,2634
2017-12-30,2826000000,인천광역시,서구,2,30,4,2,1857,1900,1389,1700,143.4,3.4,2000,995,995,1857
2017-12-30,2826000000,인천광역시,서구,1,70,2,9,4210,4250,4011,4050,,42.1,4700,10,10,4210
2017-12-30,2826000000,인천광역시,서구,2,20,2,7,3044,3000,2678,2999,229,8.9,3200,82,82,3044
2017-12-30,2826000000,인천광역시,서구,2,30,4,9,4129,4100,2811,3365,318.8,4.8,4800,626,626,4129
2017-12-30,2826000000,인천광역시,서구,1,70,2,7,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,2,30,4,10,10634,5600,8520,4539,821.1,4.9,999900,250,250,10634
2017-12-30,2826000000,인천광역시,서구,1,70,2,0,3941,4200,3726,3900,,100,6500,27,27,3941
2017-12-30,2826000000,인천광역시,서구,1,70,1,9,4071,4000,2714,3700,359.8,18.3,4700,98,98,4071
2017-12-30,2826000000,인천광역시,서구,1,70,1,7,3086,3100,1995,2806,272.7,11.7,3200,83,83,3086
2017-12-30,2826000000,인천광역시,서구,2,20,2,0,3290,3200,2867,2900,247.5,100,8300,852,852,3290
2017-12-30,2826000000,인천광역시,서구,2,40,0,8,3382,3400,2720,3200,262.4,16.2,3600,7063,7063,3382
2017-12-30,2826000000,인천광역시,서구,2,20,1,7,3037,3000,2371,2567,221.6,12,3200,63,63,3037
2017-12-30,2826000000,인천광역시,서구,1,70,1,5,2559,2500,1776,2343,226.2,2,2700,17,17,2559
2017-12-30,2826000000,인천광역시,서구,1,70,1,3,2012,2000,1359,2000,177.8,7.7,2200,84,84,2012
2017-12-30,2826000000,인천광역시,서구,1,70,1,1,1131,1100,-2777,-256,100,1.8,1500,35,35,1131
2017-12-30,2826000000,인천광역시,서구,2,20,0,8,3405,3400,2565,3200,238.8,3,3600,597,597,3405
2017-12-30,2826000000,인천광역시,서구,1,70,0,10,8337,5800,4546,5000,660.6,6.9,109800,130,130,8337
2017-12-30,2826000000,인천광역시,서구,1,70,0,8,3372,3300,2471,3200,267.2,6.9,3600,324,324,3372
2017-12-30,2826000000,인천광역시,서구,1,70,0,6,2753,2700,2489,2700,218.2,11.4,2900,654,654,2753
2017-12-30,2826000000,인천광역시,서구,2,20,0,9,4084,4000,3429,3729,286.3,3.6,4800,593,593,4084
2017-12-30,2826000000,인천광역시,서구,2,40,2,1,1232,1300,401,483,100,0.6,1600,25,25,1232
2017-12-30,2826000000,인천광역시,서구,1,70,0,4,2289,2300,2113,2200,181.4,12.6,2400,872,872,2289
2017-12-30,2826000000,인천광역시,서구,2,20,1,1,1370,1400,174,714,100,2.3,1600,27,27,1370
2017-12-30,2826000000,인천광역시,서구,2,40,1,4,2336,2400,576,1033,185.5,1.9,2400,139,139,2336
2017-12-30,2826000000,인천광역시,서구,1,70,0,2,1889,1900,1623,1900,149.7,11.1,2000,931,931,1889
2017-12-30,2826000000,인천광역시,서구,1,70,0,0,2479,2200,2024,2000,196.5,100,109800,6378,6950,2275
2017-12-30,2826000000,인천광역시,서구,2,20,0,4,2313,2300,2095,2200,162.2,11,2400,3198,3198,2313
2017-12-30,2826000000,인천광역시,서구,2,40,2,6,,,,,,,,7,7,
2017-12-30,2826000000,인천광역시,서구,2,20,0,2,1845,1900,1727,1900,129.4,38.7,2000,14124,14124,1845
2017-12-30,2826000000,인천광역시,서구,1,60,4,9,4171,4200,2850,3700,331.3,7.9,4800,614,614,4171
2017-12-30,2826000000,인천광역시,서구,1,60,4,7,3035,3000,2662,3000,241.1,13.9,3200,1476,1476,3035
2017-12-30,2826000000,인천광역시,서구,2,40,2,8,3414,3400,2513,2529,277.1,2.5,3600,36,36,3414
2017-12-30,2826000000,인천광역시,서구,1,60,4,5,2561,2600,2317,2500,203.4,16.2,2700,2046,2046,2561
2017-12-30,2826000000,인천광역시,서구,1,60,4,3,2104,2100,1819,2100,167.2,7.9,2200,1207,1207,2104
2017-12-30,2826000000,인천광역시,서구,2,40,3,5,2570,2600,1993,2403,197.5,5.5,2700,853,853,2570
2017-12-30,2826000000,인천광역시,서구,2,15,3,4,,,,,,,,6,6,
2017-12-30,2826000000,인천광역시,서구,1,60,4,1,1259,1200,-545,0,100,1.4,1600,354,1362,327
2017-12-30,2826000000,인천광역시,서구,1,60,3,10,6992,6100,5282,5121,569.2,32.5,40000,586,586,6992
2017-12-30,2826000000,인천광역시,서구,2,40,2,2,1755,1700,131,968,142.4,0.8,2000,22,22,1755
2017-12-30,2826000000,인천광역시,서구,2,15,3,6,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,1,60,3,8,3401,3400,2731,3200,276.9,13.1,3600,485,485,3401
2017-12-30,2826000000,인천광역시,서구,1,60,3,6,2779,2800,2183,2576,226.2,5.6,2900,252,252,2779
2017-12-30,2826000000,인천광역시,서구,2,40,4,4,2359,2400,1969,2258,182.7,5.2,2400,1867,1867,2359
2017-12-30,2826000000,인천광역시,서구,1,60,3,4,2331,2300,1842,2158,189.7,5.8,2400,311,311,2331
2017-12-30,2826000000,인천광역시,서구,2,40,4,8,3354,3300,2769,3200,259.7,16.2,3600,4079,4079,3354
2017-12-30,2826000000,인천광역시,서구,1,60,3,2,1818,1800,1176,1552,148,3.1,2000,218,218,1818
2017-12-30,2826000000,인천광역시,서구,2,90,4,0,,,,,,,,4,203,
2017-12-30,2826000000,인천광역시,서구,1,60,3,0,3621,3200,2645,2640,294.7,100,40000,3479,3479,3621
2017-12-30,2826000000,인천광역시,서구,1,60,2,9,4229,4200,3480,4089,352.4,11.2,4700,69,69,4229
2017-12-30,2826000000,인천광역시,서구,2,50,0,3,2072,2100,1210,1734,162.4,1.7,2200,1020,1020,2072
2017-12-30,2826000000,인천광역시,서구,1,60,2,7,3050,3050,2834,2972,254.2,1.2,3200,10,10,3050
2017-12-30,2826000000,인천광역시,서구,2,50,0,7,3038,3000,2548,2900,238,13.8,3200,5691,5691,3038
2017-12-30,2826000000,인천광역시,서구,1,60,2,5,,,,,,,,2,2,
2017-12-30,2826000000,인천광역시,서구,2,15,2,3,,,,,,,,1,1,
2017-12-30,2826000000,인천광역시,서구,2,40,4,10,17089,5500,14860,4269,1323.5,11.5,999900,572,572,17089
2017-12-30,2826000000,인천광역시,서구,2,80,4,1,1495,1500,1331,1500,100,96.9,1500,1732,1897,1365
2017-12-30,2826000000,인천광역시,서구,1,60,2,3,,,,,,,,2,2,
2017-12-30,2826000000,인천광역시,서구,2,50,1,1,1248,1200,-1084,52,100,1.8,1600,296,296,1248
2017-12-30,2826000000,인천광역시,서구,2,15,0,6,2720,2700,2720,2700,171.8,0.3,2800,10,10,2720
2017-12-30,2826000000,인천광역시,서구,1,60,2,1,1200,1150,613,815,100,0.6,1500,12,12,1200
2017-12-30,2826000000,인천광역시,서구,1,60,1,10,7612,6200,3843,5016,614.4,35.9,81400,621,621,7612
2017-12-30,2826000000,인천광역시,서구,2,80,3,1,,,,,,,,5,5,
2017-12-30,2826000000,인천광역시,서구,2,15,0,3,2036,2000,2027,2000,128.6,10.1,2200,452,452,2036
2017-12-30,2826000000,인천광역시,서구,2,50,1,6,2793,2800,1414,1837,223.8,1.8,2900,138,138,2793
2017-12-30,2826000000,인천광역시,서구,1,60,1,8,3419,3400,2399,3200,275.9,21.5,3600,828,828,3419
2017-12-30,2826000000,인천광역시,서구,2,80,1,0,1533,1500,-1225,802,103.3,100,2500,21,21,1533
2017-12-30,2826000000,인천광역시,서구,2,15,0,0,1883,1900,1872,1600,119,100,4000,4824,9312,976
2017-12-30,2826000000,인천광역시,서구,1,60,1,6,2813,2800,2087,2502,227,2.8,2900,129,129,2813
2017-12-30,2826000000,인천광역시,서구,1,60,1,4,2333,2400,699,1699,188.3,1.4,2400,79,79,2333
2017-12-30,2826000000,인천광역시,서구,2,0,4,6,2774,2800,2515,2700,195.7,16.2,2900,18931,18931,2774
2017-12-30,2826000000,인천광역시,서구,1,60,1,2,1818,1850,-589,859,146.7,0.8,2000,56,56,1818
2017-12-30,2826000000,인천광역시,서구,1,60,1,0,4122,3500,2436,3000,332.6,100,81400,3199,3199,4122
2017-12-30,2826000000,인천광역시,서구,2,40,3,10,7395,5600,5605,4645,568.3,28.2,999900,1525,1525,7395
2017-12-30,2826000000,인천광역시,서구,1,60,0,9,4117,4100,2889,3700,330.5,14.6,4800,2149,2149,4117
