기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2019-06-30,2817700000,인천광역시,미추홀구,2,0,4,0,2622,2400,2320,2109,178.7,100,99900,107018,115481,2430
2019-06-30,2817700000,인천광역시,미추홀구,2,0,3,9,4962,4900,4292,4600,360.9,18.9,5700,3866,3866,4962
2019-06-30,2817700000,인천광역시,미추홀구,2,0,3,7,3315,3300,2639,3054,241.1,11.2,3500,3425,3425,3315
2019-06-30,2817700000,인천광역시,미추홀구,2,0,3,5,2683,2700,2071,2430,195.2,7.2,2800,2712,2712,2683
2019-06-30,2817700000,인천광역시,미추홀구,1,30,1,4,2446,2500,1383,1860,180.3,8,2600,299,299,2446
2019-06-30,2817700000,인천광역시,미추홀구,2,0,3,3,2151,2200,1505,1826,156.4,6.1,2300,2861,2861,2151
2019-06-30,2817700000,인천광역시,미추홀구,2,0,3,1,1375,1400,765,1028,100,4.4,1700,3280,3280,1375
2019-06-30,2817700000,인천광역시,미추홀구,2,0,2,10,6872,6400,5980,5700,507.4,31.2,61700,407,407,6872
2019-06-30,2817700000,인천광역시,미추홀구,1,30,1,5,2689,2700,1689,2035,198.2,9,2800,308,308,2689
2019-06-30,2817700000,인천광역시,미추홀구,2,0,2,6,2977,3000,2053,2598,219.8,3.9,3100,117,117,2977
2019-06-30,2814000000,인천광역시,동구,0,80,4,4,,,,,,,,5,5,
2019-06-30,2814000000,인천광역시,동구,2,50,0,0,3163,2800,2680,2600,232.5,100,65400,4490,4598,3089
2019-06-30,2817700000,인천광역시,미추홀구,2,0,2,4,2417,2400,1703,2015,178.4,3,2600,113,113,2417
2019-06-30,2817700000,인천광역시,미추홀구,2,0,2,2,1824,1800,1266,1590,134.7,1.7,2000,86,86,1824
2019-06-30,2817700000,인천광역시,미추홀구,2,0,2,0,4222,4000,3497,3395,311.7,100,61700,2124,2124,4222
2019-06-30,2817700000,인천광역시,미추홀구,1,30,1,6,2959,3000,1701,2178,218.2,9.1,3100,282,282,2959
2019-06-30,2817700000,인천광역시,미추홀구,2,0,1,9,4961,4900,3370,4300,376.3,14.3,5700,1208,1208,4961
2019-06-30,2814000000,인천광역시,동구,0,15,2,9,,,,,,,,1,1,
2019-06-30,2817700000,인천광역시,미추홀구,2,0,1,7,3302,3300,2446,2918,250.5,19.7,3500,2502,2502,3302
2019-06-30,2817700000,인천광역시,미추홀구,2,0,1,5,2694,2700,1735,2186,204.3,5.8,2800,898,898,2694
2019-06-30,2817700000,인천광역시,미추홀구,2,0,1,1,1318,1300,-279,307,100,2.1,1600,672,672,1318
2019-06-30,2817700000,인천광역시,미추홀구,2,0,0,10,6822,5700,5982,5700,475.4,9.9,99900,6281,6281,6822
2019-06-30,2817700000,인천광역시,미추홀구,2,0,0,8,3869,3800,3119,3600,269.6,10.3,4300,11532,11532,3869
2019-06-30,2817700000,인천광역시,미추홀구,2,0,0,6,2959,3000,2474,2800,206.2,9.7,3100,14266,14266,2959
2019-06-30,2817700000,인천광역시,미추홀구,1,30,1,7,3300,3300,1750,2155,243.3,10.8,3500,300,300,3300
2019-06-30,2817700000,인천광역시,미추홀구,0,30,0,5,2683,2700,2111,2523,194.4,8.9,2800,5932,5932,2683
2019-06-30,2817700000,인천광역시,미추홀구,1,30,1,8,3870,3800,2082,2796,285.3,15.3,4300,362,362,3870
2019-06-30,2817700000,인천광역시,미추홀구,2,0,0,4,2429,2400,2091,2353,169.3,12.2,2600,21805,21805,2429
2019-06-30,2817700000,인천광역시,미추홀구,2,0,0,2,1854,1800,1588,1800,129.2,10.2,2000,23892,23892,1854
2019-06-30,2817700000,인천광역시,미추홀구,2,0,0,0,2841,2500,2390,2200,198,100,99900,152432,160895,2691
2019-06-30,2817700000,인천광역시,미추홀구,1,30,1,9,4987,5000,3084,3865,367.7,15.1,5700,278,278,4987
2019-06-30,2814000000,인천광역시,동구,1,40,0,5,2676,2700,2270,2600,207.4,9.2,2800,699,699,2676
2019-06-30,2817700000,인천광역시,미추홀구,1,90,0,0,,,,,,,,5,258,
2019-06-30,2817700000,인천광역시,미추홀구,1,80,4,9,5031,5100,4882,4900,336.1,1.9,5700,13,13,5031
2019-06-30,2817700000,인천광역시,미추홀구,1,80,4,7,3312,3300,3042,3224,221.3,1.7,3500,17,17,3312
2019-06-30,2814000000,인천광역시,동구,2,40,0,5,2683,2700,2347,2600,197.3,14.2,2800,779,779,2683
2019-06-30,2817700000,인천광역시,미추홀구,1,80,4,5,2708,2700,2663,2700,181,1,2800,12,12,2708
2019-06-30,2817700000,인천광역시,미추홀구,1,30,1,10,8139,6500,5827,5700,600,22.8,82200,257,257,8139
2019-06-30,2817700000,인천광역시,미추홀구,1,80,4,3,2105,2100,1947,2100,140.7,2.4,2300,39,39,2105
2019-06-30,2814000000,인천광역시,동구,2,20,0,10,5793,5700,5548,5700,401.5,6.4,9600,85,85,5793
2019-06-30,2817700000,인천광역시,미추홀구,1,80,4,1,1497,1500,1303,1500,100,81.2,1600,1834,2228,1232
2019-06-30,2817700000,인천광역시,미추홀구,1,80,3,10,,,,,,,,1,1,
2019-06-30,2817700000,인천광역시,미추홀구,1,80,3,4,,,,,,,,1,1,
2019-06-30,2817700000,인천광역시,미추홀구,1,80,3,2,,,,,,,,2,2,
2019-06-30,2814000000,인천광역시,동구,2,20,4,7,3307,3300,3223,3300,217.2,5.4,3500,88,88,3307
2019-06-30,2817700000,인천광역시,미추홀구,1,80,3,0,1896,1500,223,1500,129.4,100,9500,57,57,1896
2019-06-30,2817700000,인천광역시,미추홀구,1,80,2,0,,,,,,,,3,3,
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,0,4492,4200,3167,3150,335.4,100,14400,1482,1482,4492
2019-06-30,2817700000,인천광역시,미추홀구,1,80,1,9,,,,,,,,4,4,
2019-06-30,2814000000,인천광역시,동구,2,20,0,2,1819,1800,1710,1800,126.1,32.3,2000,1370,1370,1819
2019-06-30,2817700000,인천광역시,미추홀구,1,80,1,6,,,,,,,,1,1,
2019-06-30,2817700000,인천광역시,미추홀구,1,80,1,4,,,,,,,,1,1,
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,1,1339,1400,426,934,100,0.9,1600,46,46,1339
2019-06-30,2817700000,인천광역시,미추홀구,1,80,1,0,2352,1500,1249,1500,158.4,100,15600,100,100,2352
2019-06-30,2817700000,인천광역시,미추홀구,1,80,0,9,5079,5100,4653,4900,339.6,2.6,5700,19,19,5079
2019-06-30,2817700000,인천광역시,미추홀구,1,80,0,7,3305,3300,2999,3200,221,1.9,3500,21,21,3305
2019-06-30,2817700000,인천광역시,미추홀구,1,80,0,5,2700,2700,706,2700,180.6,1.1,2800,15,15,2700
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,2,1857,1850,1290,1592,138.6,0.8,2000,30,30,1857
2019-06-30,2814000000,인천광역시,동구,1,30,4,0,2929,2500,2481,2300,218.7,100,23000,2172,2274,2797
2019-06-30,2817700000,인천광역시,미추홀구,1,80,0,3,2110,2100,1963,2100,141.1,2.4,2300,42,42,2110
2019-06-30,2817700000,인천광역시,미추홀구,1,80,0,1,1495,1500,1242,1500,100,78.6,1600,1960,2354,1245
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,3,2174,2200,1405,1781,162.4,1.4,2300,43,43,2174
2019-06-30,2817700000,인천광역시,미추홀구,1,70,4,6,2964,3000,2664,2900,209.6,3.7,3100,235,235,2964
2019-06-30,2814000000,인천광역시,동구,2,60,4,7,3282,3300,2733,3200,245.3,4.4,3500,104,104,3282
2019-06-30,2817700000,인천광역시,미추홀구,1,70,4,4,2429,2500,2240,2400,171.8,13.3,2600,1021,1021,2429
2019-06-30,2817700000,인천광역시,미추홀구,1,70,4,2,1929,2000,1752,1957,136.4,29.2,2000,2823,2823,1929
2019-06-30,2817700000,인천광역시,미추홀구,1,70,3,9,4856,4700,4189,4500,340.5,12.7,5700,59,59,4856
2019-06-30,2817700000,인천광역시,미추홀구,1,70,3,7,3305,3300,2876,3100,231.8,10.7,3500,73,73,3305
2019-06-30,2817700000,인천광역시,미추홀구,1,70,3,5,2672,2700,2049,2600,187.4,10.7,2800,90,90,2672
2019-06-30,2814000000,인천광역시,동구,0,0,0,5,2679,2700,2353,2600,187.7,10.7,2800,5752,5752,2679
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,4,2446,2500,1773,1965,182.7,2,2600,54,54,2446
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,5,2703,2700,1925,2282,201.8,2.7,2800,66,66,2703
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,6,2986,3000,2116,2337,222.9,4.4,3100,97,97,2986
2019-06-30,2814000000,인천광역시,동구,1,30,2,7,3281,3200,2453,2511,,5.8,3500,21,21,3281
2019-06-30,2817700000,인천광역시,미추홀구,1,70,3,1,1426,1500,763,1120,100,5.3,1600,84,84,1426
2019-06-30,2817700000,인천광역시,미추홀구,1,70,2,9,,,,,,,,8,8,
2019-06-30,2817700000,인천광역시,미추홀구,1,70,2,7,,,,,,,,3,3,
2019-06-30,2817700000,인천광역시,미추홀구,1,70,2,3,,,,,,,,3,3,
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,7,3345,3400,2540,2799,249.8,6.9,3500,137,137,3345
2019-06-30,2817700000,인천광역시,미추홀구,1,70,2,0,3630,3800,3296,3512,,100,5400,27,27,3630
2019-06-30,2817700000,인천광역시,미추홀구,1,70,1,9,5052,5200,4171,4700,402.3,11.3,5700,71,71,5052
2019-06-30,2817700000,인천광역시,미추홀구,1,70,1,7,3333,3400,2570,3200,265.4,15.4,3500,147,147,3333
2019-06-30,2817700000,인천광역시,미추홀구,1,70,1,3,2049,2000,1362,1695,163.2,4.7,2300,73,73,2049
2019-06-30,2817700000,인천광역시,미추홀구,1,70,1,1,1256,1200,-502,509,100,1.3,1600,34,34,1256
2019-06-30,2817700000,인천광역시,미추홀구,1,70,0,10,7903,5700,6703,5700,563.2,6.8,77700,207,207,7903
2019-06-30,2817700000,인천광역시,미추홀구,1,70,0,8,3884,3900,3148,3700,276.8,4.9,4300,305,305,3884
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,8,3917,3900,2845,3189,292.5,16.9,4300,288,288,3917
2019-06-30,2814000000,인천광역시,동구,1,40,2,1,,,,,,,,2,2,
2019-06-30,2817700000,인천광역시,미추홀구,1,70,0,6,2973,3000,2610,2900,211.9,5.7,3100,464,464,2973
2019-06-30,2817700000,인천광역시,미추홀구,1,70,0,4,2430,2400,2212,2400,173.1,11.4,2600,1133,1133,2430
2019-06-30,2817700000,인천광역시,미추홀구,1,70,0,2,1928,2000,1667,1900,137.4,24.9,2000,3124,3124,1928
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,9,4978,5000,3591,3872,371.8,29.8,5700,399,399,4978
2019-06-30,2817700000,인천광역시,미추홀구,1,60,4,9,4895,4700,4336,4500,369.1,8.2,5700,643,643,4895
2019-06-30,2817700000,인천광역시,미추홀구,1,60,4,7,3289,3300,2813,3200,248,8.1,3500,943,943,3289
2019-06-30,2817700000,인천광역시,미추홀구,1,60,4,5,2683,2700,2421,2600,202.3,16.1,2800,2289,2289,2683
2019-06-30,2817700000,인천광역시,미추홀구,1,60,4,3,2169,2200,1952,2100,163.5,16,2300,2815,2815,2169
2019-06-30,2817700000,인천광역시,미추홀구,1,30,2,10,7061,6500,4800,5650,527.3,34.2,14400,322,322,7061
2019-06-30,2817700000,인천광역시,미추홀구,1,60,4,1,1326,1300,491,0,100,1.3,1600,366,1639,296
2019-06-30,2814000000,인천광역시,동구,2,30,3,1,1431,1500,943,1200,100,3.8,1700,109,109,1431
2019-06-30,2817700000,인천광역시,미추홀구,1,60,3,10,7585,6800,6230,5701,566.7,19.2,27200,347,347,7585
2019-06-30,2817700000,인천광역시,미추홀구,1,60,3,8,3890,3900,3247,3600,290.6,18.4,4300,646,646,3890
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,0,3365,3100,2271,2107,242.7,100,99900,11833,11833,3365
2019-06-30,2817700000,인천광역시,미추홀구,1,60,3,4,2425,2400,1809,2168,181.2,5.5,2600,312,312,2425
2019-06-30,2814000000,인천광역시,동구,1,30,1,2,1846,1800,475,539,147.7,2.3,2000,13,13,1846
2019-06-30,2817700000,인천광역시,미추홀구,1,60,3,2,1850,1800,1237,1624,138.3,3.5,2000,262,262,1850
2019-06-30,2817700000,인천광역시,미추홀구,1,60,3,0,3546,3200,2824,2700,264.9,100,27200,3861,3861,3546
2019-06-30,2817700000,인천광역시,미추홀구,1,60,2,9,4973,5000,4588,4764,462.6,29,5600,67,67,4973
2019-06-30,2817700000,인천광역시,미추홀구,1,60,2,7,3286,3250,2759,3200,305.6,4,3500,14,14,3286
2019-06-30,2817700000,인천광역시,미추홀구,1,60,2,5,,,,,,,,4,4,
2019-06-30,2817700000,인천광역시,미추홀구,0,30,0,1,1380,1400,591,0,100,2.1,1700,2698,4605,809
2019-06-30,2814000000,인천광역시,동구,2,50,1,6,3005,3000,1910,2410,218.6,11.1,3100,73,73,3005
2019-06-30,2817700000,인천광역시,미추홀구,1,60,2,3,,,,,,,,5,5,
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,1,1387,1400,727,1100,100,2.9,1700,843,843,1387
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,2,1847,1800,1238,1556,133.2,5.4,2000,1160,1160,1847
2019-06-30,2817700000,인천광역시,미추홀구,1,60,1,10,9441,6900,7042,5700,749.8,26.7,99900,360,360,9441
2019-06-30,2817700000,인천광역시,미추홀구,1,60,1,8,3829,3800,2703,3334,304.1,16.9,4300,564,564,3829
2019-06-30,2817700000,인천광역시,미추홀구,1,60,1,6,2977,3000,2194,2576,236.4,11.3,3100,483,483,2977
2019-06-30,2814000000,인천광역시,동구,2,0,3,8,3870,3900,3258,3600,278.6,17.5,4300,653,653,3870
2019-06-30,2817700000,인천광역시,미추홀구,1,60,1,4,2431,2400,1489,1842,193.1,2.3,2600,122,122,2431
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,3,2149,2100,1379,1692,155,5.7,2300,1052,1052,2149
2019-06-30,2817700000,인천광역시,미추홀구,1,60,1,2,1833,1900,485,1025,145.6,0.9,2000,66,66,1833
2019-06-30,2817700000,인천광역시,미추홀구,1,60,1,0,4026,3300,2875,2903,319.8,100,99900,3165,3165,4026
2019-06-30,2817700000,인천광역시,미추홀구,1,60,0,9,4912,4800,4117,4500,372.9,11.8,5700,1580,1580,4912
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,4,2428,2400,1575,1896,175.1,6.6,2600,1078,1078,2428
2019-06-30,2817700000,인천광역시,미추홀구,1,60,0,5,2686,2700,2356,2600,203.9,11.6,2800,2840,2840,2686
2019-06-30,2817700000,인천광역시,미추홀구,1,60,0,3,2167,2200,1873,2100,164.6,10.6,2300,3223,3223,2167
2019-06-30,2817700000,인천광역시,미추홀구,1,60,0,1,1317,1300,236,0,100,1.4,1600,683,1956,460
2019-06-30,2817700000,인천광역시,미추홀구,1,50,4,10,7179,6300,6085,5700,559.3,10.7,34500,779,779,7179
2019-06-30,2817700000,인천광역시,미추홀구,1,50,4,8,3819,3700,3137,3600,297.5,10.2,4300,1390,1390,3819
2019-06-30,2817700000,인천광역시,미추홀구,1,50,4,6,2971,3000,2655,2900,231.5,17.7,3100,3112,3112,2971
2019-06-30,2814000000,인천광역시,동구,1,30,0,2,1876,1900,1437,1700,136.2,4.2,2000,319,319,1876
2019-06-30,2817700000,인천광역시,미추홀구,1,50,4,4,2447,2500,2174,2400,190.6,12,2600,2551,2551,2447
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,5,2686,2700,1834,2143,193.7,6.5,2800,963,963,2686
2019-06-30,2817700000,인천광역시,미추홀구,1,50,4,0,3218,2900,2769,2600,250.7,100,34500,16213,17783,2933
2019-06-30,2814000000,인천광역시,동구,2,50,2,1,,,,,,,,3,3,
2019-06-30,2817700000,인천광역시,미추홀구,1,50,3,9,4896,4800,3196,4243,389.6,21.3,5700,1597,1597,4896
2019-06-30,2817700000,인천광역시,미추홀구,1,50,3,7,3321,3300,2519,2938,264.3,8.6,3500,950,950,3321
2019-06-30,2817700000,인천광역시,미추홀구,1,50,3,5,2689,2700,2030,2435,214,3.4,2800,466,466,2689
2019-06-30,2817700000,인천광역시,미추홀구,1,50,3,3,2166,2200,1226,1427,172.4,0.8,2300,138,138,2166
2019-06-30,2817700000,인천광역시,미추홀구,1,50,3,1,1257,1200,-8,462,100,0.7,1600,200,200,1257
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,7,3315,3300,2205,2492,239.1,11.1,3500,1336,1336,3315
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,8,3890,3900,2574,2918,280.5,18.1,4300,1857,1857,3890
2019-06-30,2817700000,인천광역시,미추홀구,1,50,2,6,,,,,,,,4,4,
2019-06-30,2817700000,인천광역시,미추홀구,1,50,2,4,,,,,,,,2,2,
2019-06-30,2817700000,인천광역시,미추홀구,1,50,2,2,,,,,,,,2,2,
2019-06-30,2817700000,인천광역시,미추홀구,1,50,2,0,7248,6700,5780,5611,496.5,100,92100,574,574,7248
2019-06-30,2817700000,인천광역시,미추홀구,1,50,1,9,4957,4900,3251,3882,384.8,18.3,5700,785,785,4957
2019-06-30,2814000000,인천광역시,동구,1,30,3,8,3922,3900,2824,3140,278.3,19.3,4300,277,277,3922
2019-06-30,2817700000,인천광역시,미추홀구,1,50,1,7,3325,3300,2472,2901,258.1,15.3,3500,983,983,3325
2019-06-30,2817700000,인천광역시,미추홀구,1,50,1,5,2697,2700,1376,1939,209.4,1.9,2800,149,149,2697
2019-06-30,2817700000,인천광역시,미추홀구,1,50,1,1,1288,1300,-503,65,100,1.5,1600,245,245,1288
2019-06-30,2817700000,인천광역시,미추홀구,1,50,0,10,8086,7100,6173,5700,632.4,26.3,99900,3725,3725,8086
2019-06-30,2817700000,인천광역시,미추홀구,1,50,0,8,3863,3800,2948,3424,302.1,14.8,4300,4384,4384,3863
2019-06-30,2817700000,인천광역시,미추홀구,1,50,0,6,2974,3000,2559,2864,232.6,10.8,3100,4144,4144,2974
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,9,4915,4800,3350,3638,354.4,21.8,5700,1768,1768,4915
2019-06-30,2814000000,인천광역시,동구,2,0,1,4,2435,2400,1659,1979,180.5,4.7,2600,116,116,2435
2019-06-30,2817700000,인천광역시,미추홀구,1,30,3,10,7024,6200,5246,5700,506.5,14.9,99900,845,845,7024
2019-06-30,2817700000,인천광역시,미추홀구,1,30,4,0,2849,2500,2378,2200,208.9,100,99900,15137,16136,2673
2019-06-30,2817700000,인천광역시,미추홀구,1,50,0,4,2447,2500,2073,2328,191.4,6.4,2600,2995,2995,2447
2019-06-30,2814000000,인천광역시,동구,1,20,2,6,3010,3000,2565,2928,215,7.9,3100,10,10,3010
2019-06-30,2817700000,인천광역시,미추홀구,1,50,0,2,1848,1800,727,1154,144.5,0.6,2000,368,368,1848
2019-06-30,2817700000,인천광역시,미추홀구,1,50,0,0,3866,3200,3010,2761,302.3,100,99900,29582,31152,3671
2019-06-30,2817700000,인천광역시,미추홀구,1,30,4,1,1364,1400,436,-59,100,1,1600,324,1323,334
2019-06-30,2817700000,인천광역시,미추홀구,1,40,4,7,3276,3300,2638,3100,250.9,11.9,3500,1782,1782,3276
2019-06-30,2817700000,인천광역시,미추홀구,1,40,4,5,2680,2700,2368,2600,205.3,19.1,2800,3494,3494,2680
2019-06-30,2817700000,인천광역시,미추홀구,1,40,4,3,2203,2200,1752,1989,168.8,3.4,2300,754,754,2203
2019-06-30,2817700000,인천광역시,미추홀구,1,40,4,1,1305,1300,106,0,100,0.6,1700,237,1718,180
2019-06-30,2817700000,인천광역시,미추홀구,1,40,3,10,7475,6600,5361,5451,569.7,31.1,99900,1859,1859,7475
2019-06-30,2817700000,인천광역시,미추홀구,0,20,4,8,3877,3900,3742,3800,255.4,6,4300,1420,1420,3877
2019-06-30,2817700000,인천광역시,미추홀구,1,40,3,8,3895,3900,2787,3092,296.8,16.4,4300,1886,1886,3895
2019-06-30,2817700000,인천광역시,미추홀구,1,40,3,6,2965,3000,2137,2443,226,6.4,3100,963,963,2965
2019-06-30,2817700000,인천광역시,미추홀구,1,30,4,2,1891,1900,1565,1800,138.6,6.8,2000,1551,1551,1891
2019-06-30,2814000000,인천광역시,동구,1,20,1,9,,,,,,,,2,2,
2019-06-30,2817700000,인천광역시,미추홀구,1,40,3,2,1879,1900,965,1318,143.2,1,2000,238,238,1879
2019-06-30,2817700000,인천광역시,미추홀구,1,40,3,0,4217,3700,2978,2800,321.4,100,99900,10600,10600,4217
2019-06-30,2817700000,인천광역시,미추홀구,1,40,2,9,5038,5050,3853,4289,389.9,26,5700,298,298,5038
2019-06-30,2817700000,인천광역시,미추홀구,1,40,2,7,3314,3300,2334,2783,256.5,2.4,3500,42,42,3314
2019-06-30,2817700000,인천광역시,미추홀구,1,40,2,5,,,,,,,,9,9,
2019-06-30,2817700000,인천광역시,미추홀구,1,40,2,3,,,,,,,,2,2,
2019-06-30,2817700000,인천광역시,미추홀구,1,30,4,4,2417,2400,2089,2327,177.1,17.1,2600,3055,3055,2417
2019-06-30,2817700000,인천광역시,미추홀구,1,30,4,5,2683,2700,2242,2600,196.7,11.8,2800,1896,1896,2683
2019-06-30,2817700000,인천광역시,미추홀구,1,40,1,7,3300,3300,2275,2761,253.7,13.9,3500,751,751,3300
2019-06-30,2817700000,인천광역시,미추홀구,1,40,1,5,2703,2700,1531,1929,207.8,3.6,2800,235,235,2703
2019-06-30,2817700000,인천광역시,미추홀구,1,40,1,3,2162,2200,979,1351,166.2,1.5,2300,120,120,2162
2019-06-30,2817700000,인천광역시,미추홀구,1,40,1,1,1301,1300,-574,30,100,1.7,1600,239,239,1301
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,10,7585,6600,5708,5700,580.8,24.5,99900,3781,3781,7585
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,8,3890,3900,2708,3105,297.9,13.5,4300,4069,4069,3890
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,6,2969,3000,2371,2785,227.4,10.3,3100,4059,4059,2969
2019-06-30,2817700000,인천광역시,미추홀구,1,30,4,6,2947,2900,2367,2800,216,8.6,3100,1260,1260,2947
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,2,1861,1900,751,1147,142.5,0.8,2000,535,535,1861
2019-06-30,2814000000,인천광역시,동구,2,70,1,10,,,,,,,,2,2,
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,0,3781,3200,2837,2600,289.5,100,99900,31013,32494,3608
2019-06-30,2814000000,인천광역시,동구,1,20,0,4,2413,2400,2123,2300,166.5,7.7,2600,254,254,2413
2019-06-30,2817700000,인천광역시,미추홀구,1,30,4,9,4949,4900,4184,4500,362.7,11.7,5700,1016,1016,4949
2019-06-30,2817700000,인천광역시,미추홀구,1,30,4,8,3900,3900,3078,3500,285.9,10,4300,1108,1108,3900
2019-06-30,2817700000,인천광역시,미추홀구,1,30,4,10,6835,5700,6156,5700,501,8.3,99900,524,524,6835
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,1,1306,1300,-214,0,100,0.8,1700,720,2201,427
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,3,2187,2200,1575,1888,167.5,2.5,2300,1325,1325,2187
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,4,2442,2500,2005,2300,187,7.6,2600,3659,3659,2442
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,5,2683,2700,2258,2600,205.5,10.4,2800,4532,4532,2683
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,7,3295,3300,2455,2908,252.3,11,3500,3925,3925,3295
2019-06-30,2814000000,인천광역시,동구,1,15,2,1,,,,,,,,1,1,
2019-06-30,2817700000,인천광역시,미추홀구,1,40,0,9,4952,4900,3681,4115,379.3,18.6,5700,4408,4408,4952
