기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2018-06-30,2818500000,인천광역시,연수구,0,30,0,6,2792,2800,2469,2704,219.7,11.2,2900,7509,7509,2792
2018-06-30,2818500000,인천광역시,연수구,0,30,0,7,3059,3100,2549,3000,240.7,10.6,3200,6532,6532,3059
2018-06-30,2818500000,인천광역시,연수구,0,30,0,8,3424,3400,2669,3200,269.4,11.7,3700,6443,6443,3424
2018-06-30,2818500000,인천광역시,연수구,0,30,0,10,8460,6000,5929,4591,665.6,31.4,999900,6975,6975,8460
2018-06-30,2818500000,인천광역시,연수구,0,30,1,0,4988,3500,3015,2667,408.4,100,999900,3791,3791,4988
2018-06-30,2818500000,인천광역시,연수구,0,30,1,1,1221,1200,-935,-110,100,1.1,1600,178,178,1221
2018-06-30,2818500000,인천광역시,연수구,0,30,1,2,1810,1800,207,762,148.2,1,2000,104,104,1810
2018-06-30,2818500000,인천광역시,연수구,0,30,1,3,2078,2100,176,952,170.2,0.9,2200,83,83,2078
2018-06-30,2818500000,인천광역시,연수구,0,30,1,4,2339,2400,536,1317,191.5,1.6,2500,132,132,2339
2018-06-30,2818500000,인천광역시,연수구,0,30,1,5,2584,2600,1130,1847,211.6,2.7,2700,199,199,2584
2018-06-30,2818500000,인천광역시,연수구,0,30,1,7,3060,3100,2074,2716,250.6,8.3,3200,511,511,3060
2018-06-30,2818500000,인천광역시,연수구,0,30,1,8,3449,3500,2111,2903,282.4,12,3700,657,657,3449
2018-06-30,2818500000,인천광역시,연수구,0,30,1,9,4154,4100,2516,3215,340.1,16.4,4800,747,747,4154
2018-06-30,2818500000,인천광역시,연수구,0,30,2,0,5793,4800,4251,3712,469.7,100,999900,3227,3227,5793
2018-06-30,2826000000,인천광역시,서구,1,30,4,4,2322,2300,2087,2300,178.8,18.8,2500,4371,4371,2322
2018-06-30,2818500000,인천광역시,연수구,0,30,2,1,1233,1200,-590,488,100,0.2,1600,36,36,1233
2018-06-30,2818500000,인천광역시,연수구,0,30,2,2,1822,1800,959,1492,147.7,0.4,2000,37,37,1822
2018-06-30,2818500000,인천광역시,연수구,0,30,2,4,2327,2300,1591,1973,188.7,0.7,2500,56,56,2327
2018-06-30,2818500000,인천광역시,연수구,0,30,2,5,2576,2600,1964,2253,208.9,1.1,2700,79,79,2576
2018-06-30,2818500000,인천광역시,연수구,0,30,2,6,2811,2800,1944,2467,227.9,1.3,2900,89,89,2811
2018-06-30,2818500000,인천광역시,연수구,0,30,2,7,3083,3100,2339,2810,250,2.5,3200,149,149,3083
2018-06-30,2818500000,인천광역시,연수구,0,30,2,8,3464,3500,2730,3171,280.9,5.1,3700,275,275,3464
2018-06-30,2818500000,인천광역시,연수구,0,30,2,9,4258,4300,3287,3800,345.2,19.4,4800,854,854,4258
2018-06-30,2818500000,인천광역시,연수구,0,30,2,10,7935,6200,5749,4900,643.4,69,999900,1625,1625,7935
2018-06-30,2818500000,인천광역시,연수구,0,30,3,0,3968,3300,2871,2651,306.4,100,999900,19356,19356,3968
2018-06-30,2818500000,인천광역시,연수구,0,30,3,1,1295,1300,109,559,100,0.9,1600,518,518,1295
2018-06-30,2818500000,인천광역시,연수구,0,30,3,2,1818,1800,1134,1545,140.4,1.9,2000,788,788,1818
2018-06-30,2818500000,인천광역시,연수구,0,30,3,3,2093,2100,1477,1937,161.6,2.7,2200,985,985,2093
2018-06-30,2818500000,인천광역시,연수구,0,30,3,5,2571,2600,2081,2500,198.6,4.9,2700,1476,1476,2571
2018-06-30,2818500000,인천광역시,연수구,0,30,3,6,2795,2800,2207,2700,215.8,6,2900,1659,1659,2795
2018-06-30,2818500000,인천광역시,연수구,0,30,3,7,3067,3100,2383,2900,236.9,8.3,3200,2076,2076,3067
2018-06-30,2818500000,인천광역시,연수구,0,30,3,9,4192,4200,3016,3544,323.7,21.7,4800,3968,3968,4192
2018-06-30,2818500000,인천광역시,연수구,0,30,3,10,7860,5800,5436,4392,607,36.4,999900,3558,3558,7860
2018-06-30,2818500000,인천광역시,연수구,0,30,4,0,3097,2800,2640,2600,244.8,100,999900,23693,24565,2987
2018-06-30,2818500000,인천광역시,연수구,0,30,4,1,1265,1200,159,0,100,0.7,1600,386,1258,388
2018-06-30,2818500000,인천광역시,연수구,0,30,4,2,1828,1800,865,1314,144.5,0.9,2000,361,361,1828
2018-06-30,2818500000,인천광역시,연수구,0,30,4,3,2091,2100,1558,1946,165.2,1.5,2200,514,514,2091
2018-06-30,2818500000,인천광역시,연수구,0,30,4,4,2365,2400,2149,2332,186.9,9.4,2500,2915,2915,2365
2018-06-30,2818500000,인천광역시,연수구,0,30,4,6,2789,2800,2590,2800,220.5,20.8,2900,5480,5480,2789
2018-06-30,2818500000,인천광역시,연수구,0,30,4,7,3053,3000,2712,3000,241.3,15.8,3200,3796,3796,3053
2018-06-30,2818500000,인천광역시,연수구,0,30,4,8,3401,3400,2836,3200,268.8,12.4,3700,2673,2673,3401
2018-06-30,2818500000,인천광역시,연수구,0,30,4,10,9369,5900,6995,4526,740.4,11.4,999900,893,893,9369
2018-06-30,2818500000,인천광역시,연수구,0,40,0,0,4722,3700,3493,3100,376.8,100,999900,59396,60867,4608
2018-06-30,2818500000,인천광역시,연수구,0,40,0,1,1253,1200,-535,0,100,0.7,1600,1617,3088,656
2018-06-30,2818500000,인천광역시,연수구,0,40,0,3,2057,2000,831,1388,164.1,0.6,2200,830,830,2057
2018-06-30,2818500000,인천광역시,연수구,0,40,0,4,2342,2400,869,1442,186.9,0.7,2500,832,832,2342
2018-06-30,2818500000,인천광역시,연수구,0,40,0,5,2594,2600,1839,2323,207,1.2,2700,1282,1282,2594
2018-06-30,2818500000,인천광역시,연수구,0,40,0,6,2838,2900,2411,2800,226.5,4.4,2900,4390,4390,2838
2018-06-30,2818500000,인천광역시,연수구,0,40,0,7,3050,3000,2636,3000,243.4,9.8,3200,8983,8983,3050
2018-06-30,2818500000,인천광역시,연수구,0,40,0,8,3441,3400,2885,3300,274.5,13.5,3700,11025,11025,3441
2018-06-30,2818500000,인천광역시,연수구,0,40,0,9,4177,4100,3142,3700,333.3,19.2,4800,12925,12925,4177
2018-06-30,2818500000,인천광역시,연수구,0,40,1,0,5442,4200,3264,3170,434.4,100,999900,8063,8063,5442
2018-06-30,2818500000,인천광역시,연수구,0,40,1,1,1253,1200,-1079,-254,100,1.2,1600,408,408,1253
2018-06-30,2818500000,인천광역시,연수구,0,40,1,2,1791,1800,-1064,206,142.9,0.8,2000,205,205,1791
2018-06-30,2818500000,인천광역시,연수구,0,40,1,4,2328,2300,-381,682,185.8,0.8,2500,150,150,2328
2018-06-30,2818500000,인천광역시,연수구,0,40,1,5,2575,2600,728,1383,205.5,0.8,2700,137,137,2575
2018-06-30,2818500000,인천광역시,연수구,0,40,1,6,2808,2800,865,1672,224.1,1,2900,157,157,2808
2018-06-30,2818500000,인천광역시,연수구,0,40,1,8,3483,3500,2330,2865,278,9.4,3700,1182,1182,3483
2018-06-30,2818500000,인천광역시,연수구,0,40,1,9,4152,4100,2816,3479,331.4,24.1,4800,2548,2548,4152
2018-06-30,2818500000,인천광역시,연수구,0,40,1,10,9104,6600,5784,5000,726.6,59.2,999900,2852,2852,9104
2018-06-30,2818500000,인천광역시,연수구,0,40,2,0,7161,6700,5275,5360,607.3,100,174900,2863,2863,7161
2018-06-30,2818500000,인천광역시,연수구,0,40,2,1,1179,1050,-1084,27,100,0.1,1600,24,24,1179
2018-06-30,2818500000,인천광역시,연수구,0,40,2,2,1773,1700,112,766,150.4,0.2,1900,26,26,1773
2018-06-30,2818500000,인천광역시,연수구,0,40,2,3,2067,2050,-397,1379,175.3,0.1,2200,12,12,2067
2018-06-30,2818500000,인천광역시,연수구,0,40,2,5,2575,2550,1456,1718,218.4,0.2,2700,12,12,2575
2018-06-30,2818500000,인천광역시,연수구,0,40,2,6,2781,2800,1445,2125,235.8,0.3,2900,21,21,2781
2018-06-30,2818500000,인천광역시,연수구,0,40,2,7,3072,3100,1856,2243,260.5,0.5,3200,32,32,3072
2018-06-30,2818500000,인천광역시,연수구,0,40,2,9,4351,4400,3341,3901,369,5.4,4800,256,256,4351
2018-06-30,2818500000,인천광역시,연수구,0,40,2,10,7833,7200,5837,5850,664.2,92,174900,2409,2409,7833
2018-06-30,2818500000,인천광역시,연수구,0,40,3,0,5351,4500,3801,3500,427.4,100,999900,20542,20542,5351
2018-06-30,2818500000,인천광역시,연수구,0,40,3,2,1799,1800,262,903,143.7,0.6,2000,366,366,1799
2018-06-30,2826000000,인천광역시,서구,1,30,1,5,2584,2600,1430,1897,206.8,4.9,2700,309,309,2584
2018-06-30,2818500000,인천광역시,연수구,0,40,3,3,2082,2100,880,1235,166.2,0.5,2200,244,244,2082
2018-06-30,2818500000,인천광역시,연수구,0,40,3,4,2341,2400,983,1413,187,0.7,2500,342,342,2341
2018-06-30,2818500000,인천광역시,연수구,0,40,3,5,2581,2600,1704,2081,206.1,1,2700,418,418,2581
2018-06-30,2818500000,인천광역시,연수구,0,40,3,6,2806,2800,1982,2488,224.1,1.6,2900,617,617,2806
2018-06-30,2818500000,인천광역시,연수구,0,40,3,7,3078,3100,2250,2756,245.9,3.7,3200,1308,1308,3078
2018-06-30,2818500000,인천광역시,연수구,0,40,3,8,3458,3500,2688,3200,276.2,7.6,3700,2418,2418,3458
2018-06-30,2818500000,인천광역시,연수구,0,40,3,10,7861,6200,5522,4921,627.8,62.5,999900,8744,8744,7861
2018-06-30,2818500000,인천광역시,연수구,0,40,4,0,3802,3200,3150,3000,302.3,100,999900,27928,29399,3611
2018-06-30,2818500000,인천광역시,연수구,0,40,4,1,1258,1200,-207,0,100,0.7,1600,609,2080,368
2018-06-30,2818500000,인천광역시,연수구,0,40,4,3,2039,2000,1095,1601,162.1,0.9,2200,471,471,2039
2018-06-30,2818500000,인천광역시,연수구,0,40,4,4,2352,2400,1318,1730,187,0.7,2500,327,327,2352
2018-06-30,2818500000,인천광역시,연수구,0,40,4,5,2605,2600,2136,2500,207.2,1.8,2700,715,715,2605
2018-06-30,2818500000,인천광역시,연수구,0,40,4,7,3045,3000,2768,3000,242.1,21,3200,7322,7322,3045
2018-06-30,2818500000,인천광역시,연수구,0,40,4,8,3428,3400,3049,3300,272.6,23.8,3700,7367,7367,3428
2018-06-30,2818500000,인천광역시,연수구,0,40,4,9,4117,4000,3153,3707,327.4,17.9,4800,4612,4612,4117
2018-06-30,2818500000,인천광역시,연수구,0,40,4,10,9746,5800,7567,4884,774.9,22.9,999900,2491,2491,9746
2018-06-30,2818500000,인천광역시,연수구,0,50,0,0,4633,3600,3523,3196,372.8,100,999900,54947,56678,4492
2018-06-30,2818500000,인천광역시,연수구,0,50,0,1,1243,1200,-559,0,100,0.8,1600,1571,3302,591
2018-06-30,2818500000,인천광역시,연수구,0,50,0,2,1814,1800,82,903,145.9,0.7,2000,1002,1002,1814
2018-06-30,2818500000,인천광역시,연수구,0,50,0,4,2345,2400,847,1584,188.6,0.6,2500,647,647,2345
2018-06-30,2818500000,인천광역시,연수구,0,50,0,5,2595,2600,1935,2395,208.8,1.1,2700,1034,1034,2595
2018-06-30,2818500000,인천광역시,연수구,0,50,0,6,2839,2900,2452,2800,228.4,4.7,2900,4198,4198,2839
2018-06-30,2818500000,인천광역시,연수구,0,50,0,8,3444,3400,2936,3300,277.1,14.4,3700,10609,10609,3444
2018-06-30,2818500000,인천광역시,연수구,0,50,0,9,4177,4100,3204,3800,336.1,20.3,4800,12388,12388,4177
2018-06-30,2818500000,인천광역시,연수구,0,50,0,10,8344,6600,6108,5300,671.3,46.7,999900,14260,14260,8344
2018-06-30,2818500000,인천광역시,연수구,0,50,1,1,1225,1200,-1519,-222,100,1,1600,447,447,1225
2018-06-30,2818500000,인천광역시,연수구,0,50,1,2,1799,1800,-1127,225,146.8,0.8,2000,227,227,1799
2018-06-30,2818500000,인천광역시,연수구,0,50,1,3,2058,2000,-589,286,167.9,0.4,2200,113,113,2058
2018-06-30,2818500000,인천광역시,연수구,0,50,1,4,2340,2400,-1120,452,191,0.5,2500,117,117,2340
2018-06-30,2818500000,인천광역시,연수구,0,50,1,5,2578,2600,612,1507,210.4,0.5,2700,104,104,2578
2018-06-30,2818500000,인천광역시,연수구,0,50,1,6,2792,2800,613,1646,227.9,0.8,2900,144,144,2792
2018-06-30,2818500000,인천광역시,연수구,0,50,1,7,3060,3000,1291,2066,249.7,1.7,3200,292,292,3060
2018-06-30,2818500000,인천광역시,연수구,0,50,1,9,4169,4100,2949,3700,340.3,27.1,4800,3419,3419,4169
2018-06-30,2818500000,인천광역시,연수구,0,50,1,10,9668,6600,6518,5140,789,59.7,999900,3247,3247,9668
2018-06-30,2818500000,인천광역시,연수구,0,50,2,0,7797,7400,6254,6390,635,100,101000,1583,1583,7797
2018-06-30,2818500000,인천광역시,연수구,0,50,2,2,1800,1800,896,955,146.6,0.2,2000,15,15,1800
2018-06-30,2818500000,인천광역시,연수구,0,50,2,3,2093,2100,1010,1257,170.4,0.2,2200,14,14,2093
2018-06-30,2818500000,인천광역시,연수구,0,50,2,4,2283,2300,1150,1369,185.9,0.2,2400,12,12,2283
2018-06-30,2818500000,인천광역시,연수구,0,50,2,6,,,,,,,,6,6,
2018-06-30,2818500000,인천광역시,연수구,0,50,2,7,,,,,,,,8,8,
2018-06-30,2818500000,인천광역시,연수구,0,50,2,8,3480,3500,2070,2452,283.4,0.4,3700,15,15,3480
2018-06-30,2818500000,인천광역시,연수구,0,50,2,9,4359,4400,3368,4000,355,2.6,4800,73,73,4359
2018-06-30,2818500000,인천광역시,연수구,0,50,2,10,8372,7700,6790,6600,681.8,95.6,101000,1410,1410,8372
2018-06-30,2818500000,인천광역시,연수구,0,50,3,0,5643,4700,4215,3900,452.5,100,999900,15311,15311,5643
2018-06-30,2818500000,인천광역시,연수구,0,50,3,1,1247,1300,-256,430,100,0.7,1600,456,456,1247
2018-06-30,2818500000,인천광역시,연수구,0,50,3,3,2079,2100,688,1266,166.7,0.5,2200,203,203,2079
2018-06-30,2818500000,인천광역시,연수구,0,50,3,4,2339,2400,1048,1614,187.5,0.6,2500,214,214,2339
2018-06-30,2818500000,인천광역시,연수구,0,50,3,5,2567,2600,1530,1829,205.8,0.4,2700,142,142,2567
2018-06-30,2818500000,인천광역시,연수구,0,50,3,7,3079,3100,2341,2844,246.9,2.5,3200,690,690,3079
2018-06-30,2818500000,인천광역시,연수구,0,50,3,8,3458,3500,2812,3300,277.3,6.7,3700,1668,1668,3458
2018-06-30,2818500000,인천광역시,연수구,0,50,3,9,4248,4300,3444,3900,340.6,19.4,4800,3949,3949,4248
2018-06-30,2818500000,인천광역시,연수구,0,50,4,0,3583,3200,2985,3000,286,100,999900,28832,30563,3380
2018-06-30,2818500000,인천광역시,연수구,0,50,4,1,1253,1200,-107,0,100,0.8,1600,643,2374,339
2018-06-30,2818500000,인천광역시,연수구,0,50,4,2,1834,1800,559,1147,146.4,0.8,2000,466,466,1834
2018-06-30,2818500000,인천광역시,연수구,0,50,4,3,2036,2000,1089,1600,162.5,0.8,2200,418,418,2036
2018-06-30,2818500000,인천광역시,연수구,0,50,4,4,2353,2400,1449,1911,187.8,0.7,2500,304,304,2353
2018-06-30,2818500000,인천광역시,연수구,0,50,4,5,2602,2600,2189,2495,207.7,2,2700,783,783,2602
2018-06-30,2818500000,인천광역시,연수구,0,50,4,6,2843,2900,2576,2800,226.9,10.4,2900,3792,3792,2843
2018-06-30,2818500000,인천광역시,연수구,0,50,4,8,3434,3400,3069,3400,274.1,26,3700,7815,7815,3434
2018-06-30,2818500000,인천광역시,연수구,0,50,4,9,4123,4000,3187,3800,329.1,19.7,4800,4947,4947,4123
2018-06-30,2818500000,인천광역시,연수구,0,50,4,10,7927,6000,5862,5000,632.7,16.6,999900,2164,2164,7927
2018-06-30,2818500000,인천광역시,연수구,0,60,0,1,1227,1200,-438,0,100,1,1600,770,1652,572
2018-06-30,2818500000,인천광역시,연수구,0,60,0,2,1821,1800,610,1213,148.3,0.9,2000,472,472,1821
2018-06-30,2818500000,인천광역시,연수구,0,60,0,3,2079,2100,1337,1884,169.4,1.4,2200,630,630,2079
2018-06-30,2818500000,인천광역시,연수구,0,60,0,5,2575,2600,2325,2500,209.8,8.5,2700,3205,3205,2575
2018-06-30,2818500000,인천광역시,연수구,0,60,0,6,2799,2800,2540,2800,228.1,10.9,2900,3753,3753,2799
2018-06-30,2818500000,인천광역시,연수구,0,60,0,7,3056,3000,2648,3000,248.9,12,3200,3804,3804,3056
2018-06-30,2818500000,인천광역시,연수구,0,60,0,8,3422,3400,2912,3300,278.8,13,3700,3680,3680,3422
2018-06-30,2818500000,인천광역시,연수구,0,60,0,9,4183,4100,3198,3800,340.8,16.5,4800,3830,3830,4183
2018-06-30,2818500000,인천광역시,연수구,0,60,0,10,9632,6200,7507,5300,784.7,31.3,999900,3142,3142,9632
2018-06-30,2818500000,인천광역시,연수구,0,60,1,0,5433,3900,3580,3400,442.9,100,999900,3684,3684,5433
2018-06-30,2818500000,인천광역시,연수구,0,60,1,2,1774,1700,-396,650,144.6,0.7,2000,77,77,1774
2018-06-30,2826000000,인천광역시,서구,1,20,3,6,2786,2800,2263,2510,207.3,7,2900,369,369,2786
2018-06-30,2818500000,인천광역시,연수구,0,60,1,3,2049,2000,251,1023,167.1,0.6,2200,55,55,2049
2018-06-30,2818500000,인천광역시,연수구,0,60,1,4,2339,2400,-494,450,190.7,0.6,2400,51,51,2339
2018-06-30,2818500000,인천광역시,연수구,0,60,1,6,2824,2800,1782,2314,230.2,1.1,2900,79,79,2824
2018-06-30,2818500000,인천광역시,연수구,0,60,1,7,3084,3100,1262,2568,251.4,3.2,3200,209,209,3084
2018-06-30,2818500000,인천광역시,연수구,0,60,1,8,3477,3500,2729,3220,283.5,12.8,3700,739,739,3477
2018-06-30,2818500000,인천광역시,연수구,0,60,1,10,10480,6500,7293,5300,854.4,54.2,999900,1036,1036,10480
2018-06-30,2818500000,인천광역시,연수구,0,60,2,0,5595,5400,4883,5100,471.2,100,13500,328,328,5595
2018-06-30,2818500000,인천광역시,연수구,0,60,2,1,,,,,,,,8,8,
2018-06-30,2818500000,인천광역시,연수구,0,60,2,2,,,,,,,,4,4,
2018-06-30,2818500000,인천광역시,연수구,0,60,2,3,,,,,,,,1,1,
2018-06-30,2818500000,인천광역시,연수구,0,60,2,4,,,,,,,,5,5,
2018-06-30,2818500000,인천광역시,연수구,0,60,2,5,,,,,,,,4,4,
2018-06-30,2818500000,인천광역시,연수구,0,60,2,7,,,,,,,,7,7,
2018-06-30,2818500000,인천광역시,연수구,0,60,2,8,,,,,,,,7,7,
2018-06-30,2818500000,인천광역시,연수구,0,60,2,9,4337,4300,3877,4100,365.2,16.8,4800,71,71,4337
2018-06-30,2818500000,인천광역시,연수구,0,60,3,0,4883,3900,3919,3376,391.3,100,999900,4245,4245,4883
2018-06-30,2818500000,인천광역시,연수구,0,60,3,1,1248,1200,-198,527,100,1.1,1600,181,181,1248
2018-06-30,2818500000,인천광역시,연수구,0,60,3,2,1797,1800,530,1175,144,0.9,2000,109,109,1797
2018-06-30,2818500000,인천광역시,연수구,0,60,3,4,2329,2300,1467,2073,186.6,1.8,2500,163,163,2329
2018-06-30,2818500000,인천광역시,연수구,0,60,3,5,2586,2600,1728,2456,207.2,2.3,2700,181,181,2586
2018-06-30,2818500000,인천광역시,연수구,0,60,3,6,2801,2800,2266,2700,224.4,3.7,2900,274,274,2801
2018-06-30,2818500000,인천광역시,연수구,0,60,3,7,3072,3100,2379,2920,246.1,5.3,3200,356,356,3072
2018-06-30,2818500000,인천광역시,연수구,0,60,3,8,3448,3400,2878,3300,276.3,9.4,3700,563,563,3448
2018-06-30,2818500000,인천광역시,연수구,0,60,3,9,4224,4200,3509,3900,338.4,22.6,4800,1110,1110,4224
2018-06-30,2818500000,인천광역시,연수구,0,60,3,10,8954,6100,7488,5400,717.4,51.8,999900,1200,1200,8954
2018-06-30,2818500000,인천광역시,연수구,0,60,4,1,1219,1200,82,0,100,0.9,1600,412,1294,388
2018-06-30,2818500000,인천광역시,연수구,0,60,4,2,1844,1900,943,1352,151.2,1,2000,282,282,1844
