기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2020-03-31,2800000000,인천광역시,전체,1,80,4,0,1684,1500,1453,1500,111.8,100,26600,12879,15807,1372
2020-03-31,2800000000,인천광역시,전체,1,80,4,4,2539,2500,2306,2500,168.5,1.6,2700,135,135,2539
2020-03-31,2800000000,인천광역시,전체,1,80,4,8,4006,3900,3767,3900,265.9,2.2,4500,120,120,4006
2020-03-31,2800000000,인천광역시,전체,1,80,4,9,5294,5400,4740,5100,351.5,3.3,5800,134,134,5294
2020-03-31,2800000000,인천광역시,전체,1,90,0,1,1500,1500,1479,0,100,100,1500,29,1600,27
2020-03-31,2800000000,인천광역시,전체,1,90,1,4,,,,,,,,1,1,
2020-03-31,2800000000,인천광역시,전체,2,0,0,0,3149,2800,2662,2400,190.6,100,99900,1098975,1132882,3055
2020-03-31,2800000000,인천광역시,전체,2,0,0,4,2560,2600,2202,2500,154.9,10.2,2700,138327,138327,2560
2020-03-31,2800000000,인천광역시,전체,2,0,0,5,2782,2800,2345,2700,168.3,10,2900,125041,125041,2782
2020-03-31,2800000000,인천광역시,전체,2,0,0,8,4016,4000,3190,3700,243,11.7,4500,100558,100558,4016
2020-03-31,2800000000,인천광역시,전체,2,0,1,1,1586,1500,692,1287,100,0.3,1900,662,662,1586
2020-03-31,2800000000,인천광역시,전체,2,0,1,5,2803,2800,1887,2325,176.7,4.5,2900,5754,5754,2803
2020-03-31,2800000000,인천광역시,전체,2,0,1,9,5125,5100,3663,4500,323.1,16.2,5800,11432,11432,5125
2020-03-31,2800000000,인천광역시,전체,2,0,1,10,8640,6900,6474,5800,544.8,23.4,99900,9768,9768,8640
2020-03-31,2800000000,인천광역시,전체,2,0,2,0,4761,4600,3947,3900,315.5,100,54400,17744,17744,4761
2020-03-31,2800000000,인천광역시,전체,2,0,2,2,2024,2000,1464,1731,134.1,0.8,2100,325,325,2024
2020-03-31,2818500000,인천광역시,연수구,1,90,4,0,,,,,,,,2,174,
2020-03-31,2800000000,인천광역시,전체,2,0,2,6,3065,3100,2411,2809,203.1,3.8,3200,1056,1056,3065
2020-03-31,2800000000,인천광역시,전체,2,0,2,10,7057,6500,5912,5898,467.7,38.8,54400,4639,4639,7057
2020-03-31,2800000000,인천광역시,전체,2,0,3,3,2290,2300,1660,1986,147.5,5.5,2400,20723,20723,2290
2020-03-31,2800000000,인천광역시,전체,2,0,3,4,2555,2600,1916,2255,164.6,5.8,2700,19607,19607,2555
2020-03-31,2800000000,인천광역시,전체,2,0,3,7,3407,3400,2631,3098,219.5,11.7,3700,29565,29565,3407
2020-03-31,2800000000,인천광역시,전체,2,0,4,0,2851,2600,2537,2300,170.3,100,99900,755217,789124,2728
2020-03-31,2800000000,인천광역시,전체,2,0,4,4,2560,2600,2277,2500,152.9,13.5,2700,113570,113570,2560
2020-03-31,2800000000,인천광역시,전체,2,0,4,8,4020,4000,3374,3800,240.1,8,4500,43011,43011,4020
2020-03-31,2800000000,인천광역시,전체,2,0,4,9,5201,5200,4804,5096,310.6,10.9,5800,45256,45256,5201
2020-03-31,2800000000,인천광역시,전체,2,15,0,1,1723,1800,1708,0,100,48.8,1900,14474,38146,654
2020-03-31,2800000000,인천광역시,전체,2,15,0,5,2785,2800,2775,2800,161.6,1.4,2900,251,251,2785
2020-03-31,2800000000,인천광역시,전체,2,15,0,9,5164,5100,5157,5100,299.6,1,5800,98,98,5164
2020-03-31,2800000000,인천광역시,전체,2,15,1,3,,,,,,,,1,1,
2020-03-31,2800000000,인천광역시,전체,2,15,1,4,,,,,,,,2,2,
2020-03-31,2872000000,인천광역시,옹진군,2,0,0,4,2537,2500,2152,2500,155.7,11.7,2700,526,526,2537
2020-03-31,2800000000,인천광역시,전체,2,15,1,7,,,,,,,,1,1,
2020-03-31,2800000000,인천광역시,전체,2,15,2,1,,,,,,,,2,2,
2020-03-31,2818500000,인천광역시,연수구,2,40,3,9,5159,5100,4095,4600,,27.9,5800,2313,2313,5159
2020-03-31,2800000000,인천광역시,전체,2,15,2,6,,,,,,,,2,2,
2020-03-31,2800000000,인천광역시,전체,2,15,3,1,1615,1700,1580,1700,100,45.1,1900,251,251,1615
2020-03-31,2800000000,인천광역시,전체,2,15,3,2,2011,2000,1966,2000,124.5,12.3,2100,55,55,2011
2020-03-31,2800000000,인천광역시,전체,2,15,3,3,2282,2300,2165,2200,141.3,8.4,2400,33,33,2282
2020-03-31,2800000000,인천광역시,전체,2,15,3,4,2547,2500,2469,2500,157.7,4.8,2700,17,17,2547
2020-03-31,2800000000,인천광역시,전체,2,15,3,5,,,,,,,,8,8,
2020-03-31,2800000000,인천광역시,전체,2,15,3,6,3038,3050,2997,3000,188.1,5.4,3200,16,16,3038
2020-03-31,2800000000,인천광역시,전체,2,15,3,9,5143,5100,5136,5100,318.5,8,5800,14,14,5143
2020-03-31,2818500000,인천광역시,연수구,1,15,2,0,,,,,,,,2,2,
2020-03-31,2800000000,인천광역시,전체,2,15,4,2,1967,1900,1954,1900,114,30.4,2100,7739,7739,1967
2020-03-31,2800000000,인천광역시,전체,2,15,4,6,3051,3100,3048,3078,176.8,1,3200,160,160,3051
2020-03-31,2800000000,인천광역시,전체,2,15,4,7,3411,3400,3385,3400,197.7,1,3700,141,141,3411
2020-03-31,2800000000,인천광역시,전체,2,15,4,10,7132,5800,7115,5800,413.3,0.3,20400,22,22,7132
2020-03-31,2800000000,인천광역시,전체,2,20,0,3,2267,2300,2052,2200,135.9,12.5,2400,26324,26324,2267
2020-03-31,2800000000,인천광역시,전체,2,20,0,7,3421,3400,3152,3359,205.1,6.5,3700,9153,9153,3421
2020-03-31,2800000000,인천광역시,전체,2,20,1,0,3407,2800,2694,2500,210.3,100,99900,3360,3360,3407
2020-03-31,2800000000,인천광역시,전체,2,20,1,1,1620,1700,1147,1250,100,1.9,1900,136,136,1620
2020-03-31,2818500000,인천광역시,연수구,1,70,1,3,,,,,,,,8,8,
2020-03-31,2800000000,인천광역시,전체,2,20,1,4,2548,2500,2034,2334,157.3,12.2,2700,547,547,2548
2020-03-31,2800000000,인천광역시,전체,2,20,1,8,3993,4000,3095,3700,246.5,13.2,4500,377,377,3993
2020-03-31,2800000000,인천광역시,전체,2,20,2,1,1500,1500,1189,1300,100,2.5,1900,249,249,1500
2020-03-31,2800000000,인천광역시,전체,2,20,2,5,2795,2800,2345,2612,186.4,5.3,2900,287,287,2795
2020-03-31,2800000000,인천광역시,전체,2,20,2,6,3072,3100,2572,2887,204.8,7.7,3200,379,379,3072
2020-03-31,2800000000,인천광역시,전체,2,20,2,9,5195,5200,4828,5000,346.5,27.3,5800,790,790,5195
2020-03-31,2800000000,인천광역시,전체,2,20,3,2,2004,2000,1610,1823,132.6,7.9,2100,5213,5213,2004
2020-03-31,2800000000,인천광역시,전체,2,20,3,6,3072,3100,2619,2900,203.3,7.5,3200,3219,3219,3072
2020-03-31,2818500000,인천광역시,연수구,2,30,0,3,2320,2300,1906,2213,135.2,4.6,2400,1948,1948,2320
2020-03-31,2800000000,인천광역시,전체,2,20,3,10,6001,5800,5796,5800,397.2,8.8,39600,1933,1933,6001
2020-03-31,2800000000,인천광역시,전체,2,20,4,0,2398,2000,2278,1900,140.2,100,99900,133460,133653,2395
2020-03-31,2800000000,인천광역시,전체,2,20,4,1,1711,1800,1601,1700,100,21.4,1900,40127,40320,1702
2020-03-31,2800000000,인천광역시,전체,2,20,4,3,2263,2300,2119,2200,132.3,14.4,2400,20352,20352,2263
2020-03-31,2818500000,인천광역시,연수구,0,15,3,0,2569,2300,2509,2200,156.7,100,5600,55,55,2569
2020-03-31,2800000000,인천광역시,전체,2,20,4,7,3427,3400,3317,3400,200.3,5,3700,4713,4713,3427
2020-03-31,2800000000,인천광역시,전체,2,30,0,0,3303,2800,2780,2500,200.4,100,99900,195860,196281,3295
2020-03-31,2800000000,인천광역시,전체,2,30,0,4,2546,2500,2132,2500,154.5,10.8,2700,27413,27413,2546
2020-03-31,2800000000,인천광역시,전체,2,30,0,5,2783,2800,2271,2700,168.9,8.7,2900,20298,20298,2783
2020-03-31,2818500000,인천광역시,연수구,1,70,3,3,2260,2200,1952,2200,,3.5,2400,30,30,2260
2020-03-31,2800000000,인천광역시,전체,2,30,0,8,4038,4000,3260,3800,245.1,11.7,4500,18815,18815,4038
2020-03-31,2800000000,인천광역시,전체,2,30,1,1,1632,1700,1015,1217,100,0.9,1900,252,252,1632
2020-03-31,2800000000,인천광역시,전체,2,30,1,5,2794,2800,1996,2373,171.2,9,2900,1487,1487,2794
2020-03-31,2800000000,인천광역시,전체,2,30,1,9,5220,5200,4112,4700,319.9,15.6,5800,1379,1379,5220
2020-03-31,2800000000,인천광역시,전체,2,30,1,10,8149,6400,6600,5800,499.4,23.7,99900,1345,1345,8149
2020-03-31,2800000000,인천광역시,전체,2,30,2,2,2020,2000,1397,1820,129.9,0.8,2100,107,107,2020
2020-03-31,2800000000,인천광역시,전체,2,30,2,6,3066,3100,2363,2817,197.1,4.6,3200,412,412,3066
2020-03-31,2800000000,인천광역시,전체,2,30,2,10,6759,6400,5485,5800,434.6,32.1,34100,1298,1298,6759
2020-03-31,2818500000,인천광역시,연수구,0,0,4,8,4013,4000,3203,3721,254.1,10.7,4500,14232,14232,4013
2020-03-31,2800000000,인천광역시,전체,2,30,3,3,2288,2300,1654,1997,142.3,7.1,2400,7220,7220,2288
2020-03-31,2800000000,인천광역시,전체,2,30,3,4,2552,2600,1876,2221,158.8,6.9,2700,6276,6276,2552
2020-03-31,2800000000,인천광역시,전체,2,30,3,7,3411,3400,2581,2991,212.2,10.8,3700,7353,7353,3411
2020-03-31,2800000000,인천광역시,전체,2,30,4,0,3073,2600,2742,2400,176.1,100,99900,110730,111151,3061
2020-03-31,2818500000,인천광역시,연수구,0,0,4,5,2798,2800,2465,2741,177.2,10.5,2900,20128,20128,2798
2020-03-31,2800000000,인천광역시,전체,2,30,4,4,2542,2500,2242,2500,145.7,14.6,2700,19493,19493,2542
2020-03-31,2800000000,인천광역시,전체,2,30,4,8,4043,4000,3470,3900,231.6,8.9,4500,7499,7499,4043
2020-03-31,2800000000,인천광역시,전체,2,30,4,9,5271,5300,5016,5200,302,15.5,5800,10031,10031,5271
2020-03-31,2800000000,인천광역시,전체,2,30,4,10,6318,5800,6084,5800,362,10.1,99900,5443,5443,6318
2020-03-31,2800000000,인천광역시,전체,2,40,0,1,1696,1800,1218,0,100,0,1900,134,964,236
2020-03-31,2800000000,인천광역시,전체,2,40,0,5,2781,2800,2311,2700,164,11.2,2900,33457,33457,2781
2020-03-31,2800000000,인천광역시,전체,2,40,0,9,5177,5100,4388,4800,305.2,17.9,5800,28719,28719,5177
2020-03-31,2800000000,인천광역시,전체,2,40,1,2,2044,2100,660,1123,125.4,0.4,2100,219,219,2044
2020-03-31,2818500000,인천광역시,연수구,2,20,4,10,6205,5800,6129,5800,352.9,4.5,99900,343,343,6205
2020-03-31,2800000000,인천광역시,전체,2,40,1,3,2293,2300,740,1276,140.7,1.6,2400,709,709,2293
2020-03-31,2800000000,인천광역시,전체,2,40,1,6,3076,3100,2162,2560,188.8,8.3,3200,2730,2730,3076
2020-03-31,2800000000,인천광역시,전체,2,40,1,10,8444,6900,6295,5800,518.2,27.1,99900,3228,3228,8444
2020-03-31,2800000000,인천광역시,전체,2,40,2,3,2284,2300,988,1392,171.3,1,2400,108,108,2284
2020-03-31,2800000000,인천광역시,전체,2,40,2,7,3447,3500,2649,2929,258.5,2.9,3700,204,204,3447
2020-03-31,2800000000,인천광역시,전체,2,40,2,8,4109,4100,3303,3700,308.2,9.5,4500,557,557,4109
2020-03-31,2800000000,인천광역시,전체,2,40,3,0,4119,3700,3166,3000,237.3,100,99900,59586,59586,4119
2020-03-31,2800000000,인천광역시,전체,2,40,3,4,2557,2600,1818,2168,147.3,4.3,2700,4097,4097,2557
2020-03-31,2800000000,인천광역시,전체,2,40,3,8,4045,4000,3194,3653,233.1,17.1,4500,10393,10393,4045
2020-03-31,2800000000,인천광역시,전체,2,40,4,1,1684,1800,1242,0,100,0,1900,44,874,85
2020-03-31,2800000000,인천광역시,전체,2,40,4,2,2033,2000,1285,1650,120.7,1.1,2100,2421,2421,2033
2020-03-31,2800000000,인천광역시,전체,2,40,4,5,2778,2800,2373,2700,165,16.7,2900,27716,27716,2778
2020-03-31,2800000000,인천광역시,전체,2,40,4,9,5228,5200,4758,5100,310.4,14.6,5800,12931,12931,5228
2020-03-31,2800000000,인천광역시,전체,2,50,0,2,2038,2000,1240,1647,122.6,1,2100,3934,3934,2038
2020-03-31,2800000000,인천광역시,전체,2,50,0,6,3071,3100,2595,3000,184.8,14.1,3200,38584,38584,3071
2020-03-31,2800000000,인천광역시,전체,2,50,0,7,3409,3400,2730,3200,205.1,14.5,3700,35696,35696,3409
2020-03-31,2818500000,인천광역시,연수구,2,20,4,6,3057,3100,2870,3000,173.9,3.9,3200,605,605,3057
2020-03-31,2800000000,인천광역시,전체,2,50,0,8,4001,4000,3070,3700,240.7,14.6,4500,30749,30749,4001
2020-03-31,2800000000,인천광역시,전체,2,50,0,10,7555,6400,6130,5800,454.6,13.6,99900,15189,15189,7555
2020-03-31,2800000000,인천광역시,전체,2,50,1,3,2298,2300,726,1268,149.9,1.3,2400,731,731,2298
2020-03-31,2800000000,인천광역시,전체,2,50,1,7,3447,3500,2507,2962,224.8,19.6,3700,7439,7439,3447
2020-03-31,2818500000,인천광역시,연수구,0,70,4,5,2812,2800,2576,2800,158.7,14.1,2900,1243,1243,2812
2020-03-31,2818500000,인천광역시,연수구,2,15,3,9,,,,,,,,2,2,
2020-03-31,2800000000,인천광역시,전체,2,50,2,0,5440,5300,4609,4735,,100,54400,2759,2759,5440
2020-03-31,2800000000,인천광역시,전체,2,50,2,1,,,,,,,,1,1,
2020-03-31,2800000000,인천광역시,전체,2,50,2,4,2555,2600,1569,1874,,1.2,2700,71,71,2555
2020-03-31,2800000000,인천광역시,전체,2,50,2,8,4112,4100,3321,3706,,8.1,4500,295,295,4112
2020-03-31,2818500000,인천광역시,연수구,0,40,0,5,2816,2800,2280,2700,,4.1,2900,4442,4442,2816
2020-03-31,2800000000,인천광역시,전체,2,50,3,1,,,,,,,,4,4,
2020-03-31,2800000000,인천광역시,전체,2,50,3,5,2797,2800,2216,2590,157.6,6.3,2900,4307,4307,2797
2020-03-31,2800000000,인천광역시,전체,2,50,3,6,3102,3100,2348,2747,174.7,12,3200,7461,7461,3102
2020-03-31,2800000000,인천광역시,전체,2,50,3,9,5061,5000,4294,4600,285.1,20.5,5800,7773,7773,5061
2020-03-31,2818500000,인천광역시,연수구,1,70,0,5,2810,2800,2549,2800,158.8,10.4,2900,614,614,2810
2020-03-31,2818500000,인천광역시,연수구,0,15,3,9,,,,,,,,3,3,
2020-03-31,2800000000,인천광역시,전체,2,50,4,2,2032,2000,1411,1769,121.7,1.2,2100,3069,3069,2032
2020-03-31,2800000000,인천광역시,전체,2,50,4,6,3061,3100,2716,3000,183.3,16.9,3200,27715,27715,3061
2020-03-31,2800000000,인천광역시,전체,2,50,4,10,6963,5800,6263,5800,416.8,7.3,99900,5294,5294,6963
2020-03-31,2800000000,인천광역시,전체,2,60,0,0,2926,2600,2472,2400,169.8,100,99900,150205,151906,2893
2020-03-31,2800000000,인천광역시,전체,2,60,0,3,2290,2300,2041,2200,132.9,17.1,2400,32775,32775,2290
2020-03-31,2800000000,인천광역시,전체,2,60,0,7,3407,3400,2681,3217,197.7,9.5,3700,12191,12191,3407
2020-03-31,2800000000,인천광역시,전체,2,60,1,0,3988,3500,2689,2918,230.7,100,99900,15278,15278,3988
2020-03-31,2800000000,인천광역시,전체,2,60,1,4,2563,2600,1559,2062,148.3,2.6,2700,622,622,2563
2020-03-31,2800000000,인천광역시,전체,2,60,1,5,2820,2800,1925,2384,163.1,5.4,2900,1168,1168,2820
2020-03-31,2800000000,인천광역시,전체,2,60,1,6,3081,3100,2322,2764,178.2,13.9,3200,2754,2754,3081
2020-03-31,2800000000,인천광역시,전체,2,60,1,7,3425,3400,2500,3106,198.1,22.3,3700,3966,3966,3425
2020-03-31,2800000000,인천광역시,전체,2,60,1,8,3940,3900,2455,3321,227.9,20.5,4500,3173,3173,3940
2020-03-31,2800000000,인천광역시,전체,2,60,2,1,,,,,,,,3,3,
2020-03-31,2800000000,인천광역시,전체,2,60,2,5,2810,2800,2377,2366,183.2,3.2,2900,31,31,2810
2020-03-31,2800000000,인천광역시,전체,2,60,2,9,5064,5000,3975,4700,330.2,33.3,5800,181,181,5064
2020-03-31,2800000000,인천광역시,전체,2,60,2,10,6692,6500,5914,6000,436.4,20.2,15800,83,83,6692
2020-03-31,2818500000,인천광역시,연수구,1,70,2,2,,,,,,,,4,4,
2020-03-31,2818500000,인천광역시,연수구,1,0,4,7,3419,3400,2987,3300,212.9,12.6,3700,8852,8852,3419
2020-03-31,2800000000,인천광역시,전체,2,60,3,2,2018,2000,1536,1812,119.9,4.5,2100,1201,1201,2018
2020-03-31,2800000000,인천광역시,전체,2,60,3,6,3085,3100,2403,2867,183.2,13.8,3200,2422,2422,3085
2020-03-31,2800000000,인천광역시,전체,2,60,3,10,7905,6700,6463,5800,469.6,10.4,99900,712,712,7905
2020-03-31,2800000000,인천광역시,전체,2,60,4,3,2290,2300,2075,2200,132.4,21.4,2400,30046,30046,2290
2020-03-31,2818500000,인천광역시,연수구,2,20,4,4,2554,2600,2437,2577,145.3,10.4,2700,1935,1935,2554
2020-03-31,2800000000,인천광역시,전체,2,60,4,4,2551,2500,2289,2500,147.5,19.1,2700,24147,24147,2551
2020-03-31,2800000000,인천광역시,전체,2,60,4,7,3396,3400,2760,3300,196.4,6.3,3700,5929,5929,3396
2020-03-31,2800000000,인천광역시,전체,2,70,0,0,2359,2100,2111,2000,136.7,100,64800,59988,61687,2294
2020-03-31,2800000000,인천광역시,전체,2,70,0,4,2552,2600,2377,2500,147.9,13.7,2700,7623,7623,2552
2020-03-31,2800000000,인천광역시,전체,2,70,0,8,4031,4000,3273,3900,233.7,3.4,4500,1179,1179,4031
2020-03-31,2800000000,인천광역시,전체,2,70,0,9,5125,5000,4480,4900,297.1,4.3,5800,1185,1185,5125
2020-03-31,2800000000,인천광역시,전체,2,70,1,1,,,,,,,,4,4,
2020-03-31,2800000000,인천광역시,전체,2,70,1,5,2804,2800,2058,2368,164.9,7.3,2900,249,249,2804
2020-03-31,2800000000,인천광역시,전체,2,70,1,9,5102,5100,2948,4600,300.1,10.6,5800,198,198,5102
2020-03-31,2800000000,인천광역시,전체,2,70,2,2,,,,,,,,6,6,
2020-03-31,2800000000,인천광역시,전체,2,70,2,3,,,,,,,,4,4,
2020-03-31,2800000000,인천광역시,전체,2,70,2,4,,,,,,,,2,2,
2020-03-31,2818500000,인천광역시,연수구,0,30,2,8,4080,4100,3101,3513,235.9,10,4500,452,452,4080
2020-03-31,2818500000,인천광역시,연수구,0,15,3,5,,,,,,,,4,4,
2020-03-31,2800000000,인천광역시,전체,2,70,2,6,,,,,,,,3,3,
2020-03-31,2800000000,인천광역시,전체,2,70,2,10,,,,,,,,6,6,
2020-03-31,2800000000,인천광역시,전체,2,70,3,3,2273,2300,1847,2170,135.9,11.8,2400,259,259,2273
2020-03-31,2800000000,인천광역시,전체,2,70,3,7,3395,3400,2753,3300,203,8.7,3700,128,128,3395
2020-03-31,2818500000,인천광역시,연수구,0,30,3,3,2293,2300,1705,2070,134.8,3.5,2400,1278,1278,2293
2020-03-31,2800000000,인천광역시,전체,2,70,3,8,4039,4000,3424,3800,241.4,7.1,4500,87,87,4039
2020-03-31,2800000000,인천광역시,전체,2,70,4,0,2292,2100,2098,2000,132.6,100,25800,55294,56993,2224
2020-03-31,2800000000,인천광역시,전체,2,70,4,4,2552,2600,2398,2500,147.6,14.6,2700,7277,7277,2552
2020-03-31,2800000000,인천광역시,전체,2,70,4,8,4061,4000,3623,4000,234.9,2.3,4500,725,725,4061
2020-03-31,2818500000,인천광역시,연수구,1,0,3,10,8739,7600,6136,5800,532.2,53.5,99900,13853,13853,8739
2020-03-31,2818500000,인천광역시,연수구,0,15,0,6,3053,3100,3049,3100,170.7,0.9,3200,49,49,3053
2020-03-31,2800000000,인천광역시,전체,2,80,0,1,1504,1500,1353,1500,100,86.3,1900,17202,18821,1374
2020-03-31,2800000000,인천광역시,전체,2,80,0,2,1994,2000,1798,2000,132.6,3.1,2100,466,466,1994
2020-03-31,2800000000,인천광역시,전체,2,80,0,5,2790,2800,2651,2800,185.5,0.8,2900,88,88,2790
2020-03-31,2800000000,인천광역시,전체,2,80,0,9,5334,5400,4828,5400,354.7,2.7,5800,149,149,5334
2020-03-31,2800000000,인천광역시,전체,2,80,1,2,2015,2000,581,1692,133.9,4.2,2100,13,13,2015
2020-03-31,2800000000,인천광역시,전체,2,80,1,6,,,,,,,,1,1,
2020-03-31,2818500000,인천광역시,연수구,1,60,3,6,3113,3100,2159,2747,,4.9,3200,318,318,3113
2020-03-31,2800000000,인천광역시,전체,2,80,1,7,,,,,,,,8,8,
2020-03-31,2800000000,인천광역시,전체,2,80,1,10,,,,,,,,9,9,
2020-03-31,2800000000,인천광역시,전체,2,80,3,1,1500,1500,1250,1500,100,68.6,1600,76,76,1500
2020-03-31,2800000000,인천광역시,전체,2,80,3,5,,,,,,,,1,1,
2020-03-31,2800000000,인천광역시,전체,2,80,3,10,,,,,,,,4,4,
2020-03-31,2800000000,인천광역시,전체,2,80,4,0,1608,1500,1470,1500,107,100,39900,18114,19733,1476
2020-03-31,2818500000,인천광역시,연수구,2,15,4,10,,,,,,,,2,2,
2020-03-31,2800000000,인천광역시,전체,2,80,4,1,1504,1500,1372,1500,100,87.2,1900,16887,18506,1372
2020-03-31,2800000000,인천광역시,전체,2,80,4,3,2267,2300,2044,2200,150.8,1.3,2400,164,164,2267
2020-03-31,2800000000,인천광역시,전체,2,80,4,7,3431,3500,3245,3400,228.2,0.8,3700,70,70,3431
2020-03-31,2800000000,인천광역시,전체,2,90,0,0,1604,1500,1553,0,107,100,5800,46,2282,32
2020-03-31,2800000000,인천광역시,전체,2,90,1,0,,,,,,,,1,1,
2020-03-31,2800000000,인천광역시,전체,2,90,1,9,,,,,,,,1,1,
2020-03-31,2800000000,인천광역시,전체,2,90,4,2,,,,,,,,1,1,
2020-03-31,2818500000,인천광역시,연수구,2,20,4,7,3426,3400,3305,3400,194.8,4.4,3700,602,602,3426
2020-03-31,2818500000,인천광역시,연수구,0,90,4,0,,,,,,,,6,409,
2020-03-31,2872000000,인천광역시,옹진군,2,80,0,2,,,,,,,,3,3,
2020-03-31,2872000000,인천광역시,옹진군,2,70,4,1,1760,1800,1566,1766,100,23.4,1900,135,148,1605
2020-03-31,2818500000,인천광역시,연수구,2,15,4,4,2567,2600,2556,2600,142.7,5.9,2700,193,193,2567
2020-03-31,2872000000,인천광역시,옹진군,2,70,4,8,,,,,,,,3,3,
2020-03-31,2818500000,인천광역시,연수구,2,0,0,0,3680,3200,3082,2800,233.2,100,99900,136726,140784,3574
2020-03-31,2872000000,인천광역시,옹진군,2,70,3,3,,,,,,,,2,2,
2020-03-31,2872000000,인천광역시,옹진군,2,70,1,10,,,,,,,,2,2,
2020-03-31,2818500000,인천광역시,연수구,2,20,3,0,3251,2900,2864,2561,196.5,100,20000,4947,4947,3251
2020-03-31,2872000000,인천광역시,옹진군,2,70,0,8,,,,,,,,6,6,
2020-03-31,2818500000,인천광역시,연수구,0,70,4,6,3026,3000,2821,3000,170.8,11.3,3200,927,927,3026
2020-03-31,2872000000,인천광역시,옹진군,2,70,0,9,,,,,,,,6,6,
2020-03-31,2818500000,인천광역시,연수구,0,40,0,0,4997,4100,3746,3300,,100,99900,61317,61559,4978
2020-03-31,2872000000,인천광역시,옹진군,2,60,4,10,,,,,,,,5,5,
2020-03-31,2872000000,인천광역시,옹진군,2,70,0,3,2304,2300,2114,2300,130.9,16.4,2400,82,82,2304
2020-03-31,2872000000,인천광역시,옹진군,2,60,4,8,3953,3900,1727,3700,227.5,3.8,4300,19,19,3953
2020-03-31,2818500000,인천광역시,연수구,0,40,1,2,2050,2050,-449,601,,0.2,2100,44,44,2050
