기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2020-06-30,2800000000,인천광역시,전체,0,40,0,9,5144,5100,4025,4500,295.6,17.5,5800,63048,63048,5144
2020-06-30,2800000000,인천광역시,전체,0,40,0,10,7949,6800,5894,5800,456.8,27.6,99900,64418,64418,7949
2020-06-30,2872000000,인천광역시,옹진군,1,50,4,3,2346,2400,1826,2256,,13.7,2400,126,126,2346
2020-06-30,2800000000,인천광역시,전체,0,40,1,2,2049,2100,476,1023,117,0.4,2100,605,605,2049
2020-06-30,2800000000,인천광역시,전체,0,40,1,6,3088,3100,1942,2545,176.3,7.4,3200,6611,6611,3088
2020-06-30,2872000000,인천광역시,옹진군,1,50,4,5,2809,2800,2426,2700,,16.2,2900,124,124,2809
2020-06-30,2800000000,인천광역시,전체,0,40,1,10,9308,7300,6648,5800,531.4,34.3,99900,10190,10190,9308
2020-06-30,2800000000,인천광역시,전체,0,40,2,3,2303,2300,1031,1404,173.3,0.4,2400,163,163,2303
2020-06-30,2872000000,인천광역시,옹진군,1,50,4,8,4072,4100,2707,3289,,7.4,4500,39,39,4072
2020-06-30,2800000000,인천광역시,전체,0,40,2,4,2567,2600,1386,1619,193.2,0.3,2700,128,128,2567
2020-06-30,2818500000,인천광역시,연수구,1,30,3,3,2302,2300,1705,2001,136.2,2.9,2400,586,586,2302
2020-06-30,2800000000,인천광역시,전체,0,40,2,5,2798,2800,1599,1907,210.6,0.4,2900,135,135,2798
2020-06-30,2800000000,인천광역시,전체,0,40,2,6,3060,3000,2214,2497,230.3,0.9,3200,298,298,3060
2020-06-30,2800000000,인천광역시,전체,0,40,2,7,3468,3500,2406,2775,261,1.7,3700,488,488,3468
2020-06-30,2872000000,인천광역시,옹진군,1,50,4,9,5112,5100,4225,4650,,8.1,5800,34,34,5112
2020-06-30,2800000000,인천광역시,전체,0,40,3,0,4575,4000,3285,3063,259.4,100,99900,144185,144185,4575
2020-06-30,2800000000,인천광역시,전체,0,40,3,4,2569,2600,1829,2205,145.7,3.3,2700,8582,8582,2569
2020-06-30,2800000000,인천광역시,전체,0,40,3,8,4068,4100,3006,3417,230.7,15,4500,24314,24314,4068
2020-06-30,2800000000,인천광역시,전체,0,40,3,9,5119,5100,3830,4271,290.3,21.7,5800,27934,27934,5119
2020-06-30,2872000000,인천광역시,옹진군,1,60,0,2,2024,2000,1551,1991,113.8,8.5,2100,175,175,2024
2020-06-30,2800000000,인천광역시,전체,0,40,4,1,1710,1800,1343,0,100,0,1900,59,2703,37
2020-06-30,2818500000,인천광역시,연수구,0,0,1,10,10478,7900,6907,6100,681.7,48,99900,7649,7649,10478
2020-06-30,2818500000,인천광역시,연수구,2,30,2,8,4099,4100,3280,3704,,13,4500,165,165,4099
2020-06-30,2800000000,인천광역시,전체,0,40,4,5,2788,2800,2374,2700,163,15.5,2900,45553,45553,2788
2020-06-30,2872000000,인천광역시,옹진군,1,60,0,1,1779,1800,1474,997,100,2.5,1900,58,104,992
2020-06-30,2800000000,인천광역시,전체,0,40,4,9,5185,5100,4506,4800,303.2,14.1,5800,22262,22262,5185
2020-06-30,2800000000,인천광역시,전체,0,50,0,2,2045,2000,1173,1615,118.3,0.6,2100,5551,5551,2045
2020-06-30,2872000000,인천광역시,옹진군,1,60,0,5,2803,2800,1962,2578,157.5,8.9,2900,132,132,2803
2020-06-30,2800000000,인천광역시,전체,0,50,0,3,2326,2300,1811,2171,134.5,3.2,2400,26010,26010,2326
2020-06-30,2800000000,인천광역시,전체,0,50,0,6,3086,3100,2562,3000,178.4,11.8,3200,71454,71454,3086
2020-06-30,2872000000,인천광역시,옹진군,1,60,0,6,3076,3100,2127,2900,172.9,9.1,3200,124,124,3076
2020-06-30,2800000000,인천광역시,전체,0,50,0,10,8504,7400,6472,5899,491.6,26.2,99900,57754,57754,8504
2020-06-30,2800000000,인천광역시,전체,0,50,1,3,2305,2300,656,1306,128.1,1,2400,1530,1530,2305
2020-06-30,2872000000,인천광역시,옹진군,1,60,0,7,3417,3400,1900,2809,192.1,10.3,3700,126,126,3417
2020-06-30,2800000000,인천광역시,전체,0,50,1,7,3476,3500,2486,2977,193.1,15.9,3700,15903,15903,3476
2020-06-30,2800000000,인천광역시,전체,0,50,1,8,3990,4000,2696,3279,221.7,22.8,4500,19897,19897,3990
2020-06-30,2800000000,인천광역시,전체,0,50,2,0,7511,6900,5992,5800,,100,82800,9254,9254,7511
2020-06-30,2800000000,인천광역시,전체,0,50,2,5,2808,2800,1602,2000,,0.3,2900,72,72,2808
2020-06-30,2800000000,인천광역시,전체,0,50,2,9,5149,5100,4243,4604,,12.8,5800,1731,1731,5149
2020-06-30,2800000000,인천광역시,전체,0,50,3,2,2057,2100,901,1267,115.9,0.4,2100,1027,1027,2057
2020-06-30,2800000000,인천광역시,전체,0,50,3,3,2316,2300,1314,1663,130.5,1.4,2400,3269,3269,2316
2020-06-30,2800000000,인천광역시,전체,0,50,3,4,2579,2600,1864,2225,145.3,2.4,2700,5276,5276,2579
2020-06-30,2872000000,인천광역시,옹진군,1,60,0,10,11131,8000,7302,5888,625.6,18.1,99900,68,68,11131
2020-06-30,2800000000,인천광역시,전체,0,50,3,6,3114,3100,2264,2696,175.4,7.5,3200,13486,13486,3114
2020-06-30,2818500000,인천광역시,연수구,2,30,2,6,3095,3100,2021,2414,,2.6,3200,44,44,3095
2020-06-30,2800000000,인천광역시,전체,0,50,3,10,8369,7600,6165,5900,471.5,40.5,99900,27092,27092,8369
2020-06-30,2800000000,인천광역시,전체,0,50,4,3,2329,2300,1974,2228,135.6,5.5,2400,21092,21092,2329
2020-06-30,2800000000,인천광역시,전체,0,50,4,7,3420,3400,2920,3300,199.1,14.5,3700,38053,38053,3420
2020-06-30,2872000000,인천광역시,옹진군,1,60,1,2,,,,,,,,7,7,
2020-06-30,2800000000,인천광역시,전체,0,50,4,8,4028,4000,3206,3700,234.5,10.4,4500,23255,23255,4028
2020-06-30,2800000000,인천광역시,전체,0,60,0,0,3257,2800,2689,2500,187.4,100,99900,303960,310908,3184
2020-06-30,2818500000,인천광역시,연수구,0,80,3,0,3012,1500,1717,1500,199.3,100,37200,66,66,3012
2020-06-30,2872000000,인천광역시,옹진군,1,60,1,4,2611,2600,1993,2139,,3.8,2700,19,19,2611
2020-06-30,2800000000,인천광역시,전체,0,60,0,4,2566,2600,2235,2500,147.6,12.2,2700,46888,46888,2566
2020-06-30,2800000000,인천광역시,전체,0,60,0,8,4034,4000,3059,3700,232.1,10.6,4500,26088,26088,4034
2020-06-30,2872000000,인천광역시,옹진군,1,60,1,7,3417,3400,1921,2496,,17.4,3700,66,66,3417
2020-06-30,2800000000,인천광역시,전체,0,60,1,1,1740,1800,1196,1310,100,0,1900,35,35,1740
2020-06-30,2800000000,인천광역시,전체,0,60,1,2,2050,2100,-2265,1417,117.8,0.5,2100,435,435,2050
2020-06-30,2800000000,인천광역시,전체,0,60,1,5,2823,2800,1922,2416,162.3,4.1,2900,2711,2711,2823
2020-06-30,2800000000,인천광역시,전체,0,60,1,9,5124,5100,3556,4600,294.5,14.4,5800,5218,5218,5124
2020-06-30,2800000000,인천광역시,전체,0,60,2,2,2040,2050,1163,1883,132.7,0.3,2100,20,20,2040
2020-06-30,2800000000,인천광역시,전체,0,60,2,6,3084,3100,2490,2901,200.6,2,3200,91,91,3084
2020-06-30,2800000000,인천광역시,전체,0,60,2,7,3482,3500,2831,3300,226.5,4.1,3700,161,161,3482
2020-06-30,2800000000,인천광역시,전체,0,60,2,10,8144,6800,7179,6500,529.7,54.1,82800,910,910,8144
2020-06-30,2872000000,인천광역시,옹진군,1,60,1,8,3960,3900,693,3078,,17.4,4500,57,57,3960
2020-06-30,2800000000,인천광역시,전체,0,60,3,3,2301,2300,1736,2100,136,5.5,2400,4312,4312,2301
2020-06-30,2818500000,인천광역시,연수구,2,30,3,4,2565,2600,1974,2413,150.3,5.2,2700,737,737,2565
2020-06-30,2800000000,인천광역시,전체,0,60,3,7,3433,3400,2781,3217,203,11.9,3700,6304,6304,3433
2020-06-30,2872000000,인천광역시,옹진군,1,60,2,1,,,,,,,,1,1,
2020-06-30,2800000000,인천광역시,전체,0,60,4,0,2857,2600,2505,2400,163.7,100,99900,213139,220087,2767
2020-06-30,2800000000,인천광역시,전체,0,60,4,1,1746,1800,1514,0,100,1.8,1900,6106,13054,817
2020-06-30,2800000000,인천광역시,전체,0,60,4,2,2028,2000,1792,2000,116.1,8.2,2100,24554,24554,2028
2020-06-30,2800000000,인천광역시,전체,0,60,4,4,2565,2600,2287,2500,146.9,17.4,2700,41390,41390,2565
2020-06-30,2872000000,인천광역시,옹진군,1,60,2,3,,,,,,,,1,1,
2020-06-30,2800000000,인천광역시,전체,0,60,4,8,4079,4000,3247,3800,233.6,6.2,4500,9211,9211,4079
2020-06-30,2800000000,인천광역시,전체,0,70,0,1,1735,1800,1556,1334,100,6.1,1900,10438,16932,1069
2020-06-30,2800000000,인천광역시,전체,0,70,0,5,2784,2800,2403,2700,160.5,7.5,2900,7984,7984,2784
2020-06-30,2800000000,인천광역시,전체,0,70,0,6,3079,3100,2593,3000,177.5,5.7,3200,5548,5548,3079
2020-06-30,2800000000,인천광역시,전체,0,70,0,9,5119,5000,4388,4900,295,5.9,5800,3398,3398,5119
2020-06-30,2800000000,인천광역시,전체,0,70,1,2,2003,2000,909,1892,115.7,9.5,2100,1587,1587,2003
2020-06-30,2800000000,인천광역시,전체,0,70,1,6,3087,3100,2508,3000,178.3,13.1,3200,1418,1418,3087
2020-06-30,2800000000,인천광역시,전체,0,70,1,10,9875,7200,6368,6000,570.3,21.9,99900,738,738,9875
2020-06-30,2872000000,인천광역시,옹진군,1,60,2,10,,,,,,,,4,4,
2020-06-30,2800000000,인천광역시,전체,0,70,2,0,4003,4100,3609,3805,280.9,100,8800,264,264,4003
2020-06-30,2800000000,인천광역시,전체,0,70,2,3,2300,2300,1810,2226,161.4,2.8,2400,13,13,2300
2020-06-30,2800000000,인천광역시,전체,0,70,2,7,3436,3500,3242,3402,241.1,4.6,3600,14,14,3436
2020-06-30,2818500000,인천광역시,연수구,0,40,0,3,2306,2300,1020,1571,,0.6,2400,848,848,2306
2020-06-30,2800000000,인천광역시,전체,0,70,3,0,2914,2600,2418,2200,173.3,100,99900,7196,7196,2914
2020-06-30,2800000000,인천광역시,전체,0,70,3,4,2569,2600,2100,2479,152.8,7.5,2700,616,616,2569
2020-06-30,2800000000,인천광역시,전체,0,70,3,5,2809,2800,2385,2700,167.1,8.6,2900,644,644,2809
2020-06-30,2872000000,인천광역시,옹진군,1,60,3,3,2328,2300,1673,2232,,6.6,2400,18,18,2328
2020-06-30,2800000000,인천광역시,전체,0,70,3,8,4034,4000,3449,3800,240,12.2,4500,636,636,4034
2020-06-30,2800000000,인천광역시,전체,0,70,4,1,1740,1800,1571,1300,100,6.8,1900,9497,15991,1033
2020-06-30,2872000000,인천광역시,옹진군,1,60,3,5,2800,2800,2179,2582,,4.4,2900,10,10,2800
2020-06-30,2800000000,인천광역시,전체,0,70,4,5,2779,2800,2439,2700,159.7,7.7,2900,6671,6671,2779
2020-06-30,2800000000,인천광역시,전체,0,70,4,9,5126,5000,4688,5000,294.5,4.4,5800,2078,2078,5126
2020-06-30,2872000000,인천광역시,옹진군,1,60,3,4,2590,2600,1724,2310,,4.1,2700,10,10,2590
2020-06-30,2800000000,인천광역시,전체,0,70,4,10,7194,5800,6276,5800,413.4,2.6,75600,877,877,7194
2020-06-30,2800000000,인천광역시,전체,0,80,0,0,1671,1500,1451,1500,111.1,100,99900,32121,37006,1450
2020-06-30,2872000000,인천광역시,옹진군,1,60,3,7,3424,3500,2225,3200,,13.4,3700,25,25,3424
2020-06-30,2800000000,인천광역시,전체,0,80,0,2,1995,2000,1615,2000,132.6,2.5,2100,667,667,1995
2020-06-30,2800000000,인천광역시,전체,0,80,0,6,3078,3100,2744,3000,204.6,1,3200,180,180,3078
2020-06-30,2872000000,인천광역시,옹진군,1,60,3,10,7972,7200,6281,5850,,22.5,15000,18,18,7972
2020-06-30,2800000000,인천광역시,전체,0,80,0,10,9108,5800,6879,5800,605.4,3.8,99900,225,225,9108
2020-06-30,2800000000,인천광역시,전체,0,80,1,3,2267,2200,1272,2200,150.5,1.1,2400,12,12,2267
2020-06-30,2818500000,인천광역시,연수구,0,80,4,7,3437,3400,3325,3400,228.3,1.3,3700,19,19,3437
2020-06-30,2872000000,인천광역시,옹진군,1,60,4,0,2756,2500,2132,2119,154,100,25000,791,837,2605
2020-06-30,2800000000,인천광역시,전체,0,80,1,4,2519,2500,863,2500,167.2,1.6,2600,16,16,2519
2020-06-30,2800000000,인천광역시,전체,0,80,1,7,3415,3400,2050,3300,226.7,2.8,3600,20,20,3415
2020-06-30,2872000000,인천광역시,옹진군,1,60,4,1,1789,1800,1492,965,100,4.5,1900,55,101,974
2020-06-30,2800000000,인천광역시,전체,0,80,2,0,1673,1500,1419,1500,111.6,100,2900,15,15,1673
2020-06-30,2800000000,인천광역시,전체,0,80,2,5,,,,,,,,1,1,
2020-06-30,2800000000,인천광역시,전체,0,80,3,3,,,,,,,,9,9,
2020-06-30,2800000000,인천광역시,전체,0,80,3,4,,,,,,,,7,7,
2020-06-30,2872000000,인천광역시,옹진군,1,60,4,3,2294,2300,1943,2200,128.2,17.6,2400,167,167,2294
2020-06-30,2800000000,인천광역시,전체,0,80,3,7,,,,,,,,5,5,
2020-06-30,2800000000,인천광역시,전체,0,80,4,0,1637,1500,1466,1500,108.8,100,99900,30611,35496,1411
2020-06-30,2872000000,인천광역시,옹진군,1,60,4,4,2566,2600,1932,2416,143.4,17.5,2700,149,149,2566
2020-06-30,2800000000,인천광역시,전체,0,80,4,4,2568,2600,2272,2500,170.7,1.3,2700,253,253,2568
2020-06-30,2800000000,인천광역시,전체,0,80,4,8,4035,4000,3766,4000,268.2,1.6,4500,196,196,4035
2020-06-30,2800000000,인천광역시,전체,0,80,4,9,5302,5350,4749,5250,352.4,2.7,5800,256,256,5302
2020-06-30,2818500000,인천광역시,연수구,2,0,0,5,2810,2800,2447,2800,177.1,8.1,2900,14347,14347,2810
2020-06-30,2800000000,인천광역시,전체,0,90,0,1,1497,1500,1258,0,100,100,1500,71,3972,27
2020-06-30,2872000000,인천광역시,옹진군,1,60,4,6,3053,3100,2366,3000,170.6,7.7,3200,55,55,3053
2020-06-30,2800000000,인천광역시,전체,0,90,1,0,,,,,,,,2,2,
2020-06-30,2800000000,인천광역시,전체,0,90,4,0,1586,1500,1437,0,106,100,3800,73,3974,29
2020-06-30,2872000000,인천광역시,옹진군,1,60,4,8,4107,4100,2848,3867,229.6,5.1,4500,27,27,4107
2020-06-30,2800000000,인천광역시,전체,0,90,4,8,,,,,,,,2,2,
2020-06-30,2800000000,인천광역시,전체,1,0,0,0,3613,3000,2827,2486,216.7,100,99900,1127716,1168983,3486
2020-06-30,2872000000,인천광역시,옹진군,1,70,0,1,1759,1800,1580,1554,100,14.4,1900,139,195,1254
2020-06-30,2800000000,인천광역시,전체,1,0,0,1,1667,1700,1518,1500,100,4.5,1900,110247,151514,1213
2020-06-30,2800000000,인천광역시,전체,1,0,0,2,2001,2000,1762,1900,120,5.4,2100,109723,109723,2001
2020-06-30,2872000000,인천광역시,옹진군,1,70,0,2,1976,2000,1574,1900,112.3,33.8,2100,291,291,1976
2020-06-30,2800000000,인천광역시,전체,1,0,0,3,2296,2300,1933,2200,137.7,6.3,2400,112108,112108,2296
2020-06-30,2800000000,인천광역시,전체,1,0,0,7,3441,3400,2617,3115,206.4,9.3,3700,110087,110087,3441
2020-06-30,2800000000,인천광역시,전체,1,0,1,0,4713,3700,3141,3000,298.4,100,99900,131869,131869,4713
2020-06-30,2800000000,인천광역시,전체,1,0,1,4,2569,2600,1434,1967,162.7,2.4,2700,5728,5728,2569
2020-06-30,2800000000,인천광역시,전체,1,0,1,5,2811,2800,1799,2260,178,3.3,2900,7333,7333,2811
2020-06-30,2800000000,인천광역시,전체,1,0,1,8,3992,4000,2554,3197,252.8,18.5,4500,28760,28760,3992
2020-06-30,2872000000,인천광역시,옹진군,1,70,0,5,2767,2700,1649,2222,157.3,3.4,2900,21,21,2767
2020-06-30,2800000000,인천광역시,전체,1,0,2,1,1466,1500,1099,1251,100,0.3,1900,522,522,1466
2020-06-30,2800000000,인천광역시,전체,1,0,2,5,2807,2800,2136,2532,191.5,1.1,2900,845,845,2807
2020-06-30,2800000000,인천광역시,전체,1,0,2,9,5150,5100,3886,4292,351.3,17.8,5800,7760,7760,5150
2020-06-30,2800000000,인천광역시,전체,1,0,2,10,8428,7600,6249,6100,574.9,65.7,99900,17484,17484,8428
2020-06-30,2872000000,인천광역시,옹진군,1,70,0,6,3077,3100,2343,2921,175,5.6,3200,31,31,3077
2020-06-30,2800000000,인천광역시,전체,1,0,3,2,2015,2000,1459,1770,130.3,2,2100,13452,13452,2015
2020-06-30,2800000000,인천광역시,전체,1,0,3,6,3101,3100,2163,2571,200.5,6.6,3200,28795,28795,3101
2020-06-30,2872000000,인천광역시,옹진군,1,70,0,7,3448,3400,2681,3300,196,5.1,3700,25,25,3448
2020-06-30,2800000000,인천광역시,전체,1,0,3,10,8137,7200,5804,5800,526.2,35.3,99900,58478,58478,8137
2020-06-30,2800000000,인천광역시,전체,1,0,4,3,2294,2300,2051,2200,135.5,10.7,2400,87886,87886,2294
2020-06-30,2872000000,인천광역시,옹진군,1,70,0,9,5164,5050,3600,4900,293.6,4.2,5800,14,14,5164
2020-06-30,2800000000,인천광역시,전체,1,0,4,4,2572,2600,2254,2500,151.9,11.7,2700,85224,85224,2572
2020-06-30,2800000000,인천광역시,전체,1,30,4,7,3430,3400,2643,3036,194.3,7.7,3700,6832,6832,3430
2020-06-30,2800000000,인천광역시,전체,1,0,4,7,3425,3400,2828,3300,202.2,8.8,3700,48488,48488,3425
2020-06-30,2872000000,인천광역시,옹진군,1,70,1,2,2010,2000,784,1804,,13.5,2100,21,21,2010
2020-06-30,2800000000,인천광역시,전체,1,15,0,0,1920,1800,1910,1600,111.5,100,23600,25858,45796,1084
2020-06-30,2800000000,인천광역시,전체,1,15,0,4,2558,2600,2553,2600,148.6,2.2,2700,426,426,2558
2020-06-30,2800000000,인천광역시,전체,1,15,0,8,4019,4000,3991,4000,233.4,0.9,4500,107,107,4019
2020-06-30,2800000000,인천광역시,전체,1,15,0,9,5138,5100,5123,5100,298.4,1,5800,97,97,5138
2020-06-30,2872000000,인천광역시,옹진군,1,70,1,3,,,,,,,,2,2,
2020-06-30,2800000000,인천광역시,전체,1,15,0,10,7665,5800,7655,5800,445.1,0.4,23600,23,23,7665
2020-06-30,2800000000,인천광역시,전체,1,15,1,2,,,,,,,,1,1,
2020-06-30,2872000000,인천광역시,옹진군,1,70,1,4,,,,,,,,9,9,
2020-06-30,2800000000,인천광역시,전체,1,15,1,6,,,,,,,,1,1,
2020-06-30,2800000000,인천광역시,전체,1,15,2,1,,,,,,,,1,1,
2020-06-30,2800000000,인천광역시,전체,1,15,2,7,,,,,,,,4,4,
2020-06-30,2800000000,인천광역시,전체,1,15,2,8,,,,,,,,1,1,
2020-06-30,2818500000,인천광역시,연수구,2,40,1,2,2050,2050,-140,874,,0.3,2100,24,24,2050
2020-06-30,2872000000,인천광역시,옹진군,1,70,1,6,3081,3100,2484,2933,,15.8,3200,16,16,3081
2020-06-30,2800000000,인천광역시,전체,1,15,3,0,1919,1700,1847,1700,117.6,100,5800,548,548,1919
2020-06-30,2800000000,인천광역시,전체,1,15,3,4,2567,2600,2512,2550,157.3,4.4,2700,18,18,2567
2020-06-30,2800000000,인천광역시,전체,1,15,3,8,,,,,,,,8,8,
2020-06-30,2800000000,인천광역시,전체,1,15,4,2,1974,1900,1965,1900,114.5,30,2100,7369,7369,1974
2020-06-30,2872000000,인천광역시,옹진군,1,70,1,7,3436,3400,2719,3244,,15.4,3700,14,14,3436
2020-06-30,2800000000,인천광역시,전체,1,15,4,3,2272,2300,2265,2300,131.8,12.6,2400,2691,2691,2272
2020-06-30,2800000000,인천광역시,전체,1,15,4,6,3074,3100,3063,3100,178.3,0.8,3200,126,126,3074
2020-06-30,2800000000,인천광역시,전체,1,15,4,10,7750,5800,7739,5800,449.4,0.4,23600,22,22,7750
2020-06-30,2800000000,인천광역시,전체,1,20,0,3,2276,2300,2037,2200,135.6,12.4,2400,26045,26045,2276
2020-06-30,2872000000,인천광역시,옹진군,1,70,2,0,,,,,,,,1,1,
2020-06-30,2800000000,인천광역시,전체,1,20,0,7,3442,3400,2934,3300,205,6.1,3700,8552,8552,3442
2020-06-30,2800000000,인천광역시,전체,1,20,0,8,4035,4000,3559,3841,240.3,7.9,4500,9329,9329,4035
2020-06-30,2872000000,인천광역시,옹진군,1,70,2,4,,,,,,,,1,1,
2020-06-30,2800000000,인천광역시,전체,1,20,1,0,3428,2900,2619,2460,213.2,100,38400,4090,4090,3428
2020-06-30,2800000000,인천광역시,전체,1,20,1,4,2560,2500,1993,2311,159.2,11.5,2700,630,630,2560
2020-06-30,2818500000,인천광역시,연수구,2,40,1,8,4017,4000,2698,3319,,23.6,4500,1123,1123,4017
2020-06-30,2872000000,인천광역시,옹진군,1,70,3,2,,,,,,,,3,3,
2020-06-30,2800000000,인천광역시,전체,1,20,1,8,4017,4000,2918,3524,249.8,11.5,4500,403,403,4017
2020-06-30,2800000000,인천광역시,전체,1,20,2,1,1435,1500,1129,1200,100,2.6,1900,337,337,1435
2020-06-30,2800000000,인천광역시,전체,1,20,2,2,2011,2000,1529,1799,140.1,2,2100,186,186,2011
2020-06-30,2800000000,인천광역시,전체,1,20,2,3,2296,2300,1775,2098,160,3.7,2400,304,304,2296
2020-06-30,2872000000,인천광역시,옹진군,1,70,3,3,,,,,,,,3,3,
2020-06-30,2800000000,인천광역시,전체,1,20,2,5,2802,2800,2289,2609,195.3,5.2,2900,348,348,2802
2020-06-30,2800000000,인천광역시,전체,1,20,2,9,5110,5000,4261,4600,356.1,25.4,5800,929,929,5110
2020-06-30,2872000000,인천광역시,옹진군,1,70,3,4,,,,,,,,2,2,
2020-06-30,2800000000,인천광역시,전체,1,20,3,2,2008,2000,1579,1814,134.3,8.2,2100,4468,4468,2008
2020-06-30,2800000000,인천광역시,전체,1,20,3,6,3087,3100,2439,2756,206.6,9.2,3200,3260,3260,3087
2020-06-30,2800000000,인천광역시,전체,1,20,3,7,3439,3400,2792,3156,230.1,10.8,3700,3454,3454,3439
2020-06-30,2800000000,인천광역시,전체,1,20,3,10,6572,5800,5786,5800,439.7,6.6,94100,1102,1102,6572
2020-06-30,2800000000,인천광역시,전체,1,20,4,3,2272,2300,2108,2200,132.5,13.9,2400,20619,20619,2272
2020-06-30,2800000000,인천광역시,전체,1,20,4,7,3442,3400,3100,3400,200.8,4.1,3700,3977,3977,3442
2020-06-30,2872000000,인천광역시,옹진군,1,70,3,7,,,,,,,,2,2,
2020-06-30,2800000000,인천광역시,전체,1,30,0,0,3533,3000,2614,2400,214.2,100,99900,213543,214327,3520
2020-06-30,2800000000,인천광역시,전체,1,30,0,1,1649,1700,1298,1418,100,1.9,1900,8649,9433,1512
2020-06-30,2800000000,인천광역시,전체,1,30,0,4,2561,2600,2029,2407,155.3,8.5,2700,25172,25172,2561
2020-06-30,2800000000,인천광역시,전체,1,30,0,8,4060,4000,2808,3210,246.2,13.9,4500,25828,25828,4060
2020-06-30,2872000000,인천광역시,옹진군,1,70,4,3,2301,2300,2058,2260,130.8,17,2400,99,99,2301
2020-06-30,2800000000,인천광역시,전체,1,30,1,1,1653,1700,997,1218,100,0.7,1900,306,306,1653
2020-06-30,2800000000,인천광역시,전체,1,30,1,5,2805,2800,1768,2168,169.7,6.9,2900,1910,1910,2805
2020-06-30,2872000000,인천광역시,옹진군,1,70,4,0,2197,2000,1825,1900,124.9,100,11800,609,665,2012
2020-06-30,2800000000,인천광역시,전체,1,30,1,6,3078,3100,1904,2328,186.2,8.4,3200,2109,2109,3078
2020-06-30,2800000000,인천광역시,전체,1,30,1,9,5124,5100,3283,4015,309.9,14.8,5800,2234,2234,5124
2020-06-30,2872000000,인천광역시,옹진군,1,70,4,2,1974,2000,1635,1900,112.2,39.4,2100,267,267,1974
2020-06-30,2800000000,인천광역시,전체,1,30,2,2,2023,2000,1333,1722,132,0.4,2100,128,128,2023
