기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2016-12-31,2818500000,인천광역시,연수구,2,40,0,4,2340,2400,935,1534,187.1,0.8,2400,351,351,2340
2016-12-31,2818500000,인천광역시,연수구,2,40,0,5,2565,2600,1718,2344,205.1,1.6,2700,671,671,2565
2016-12-31,2818500000,인천광역시,연수구,2,40,0,6,2803,2800,2377,2700,224.1,5.5,2900,2070,2070,2803
2016-12-31,2818500000,인천광역시,연수구,2,40,0,7,2994,3000,2680,2900,239.4,15.9,3100,5650,5650,2994
2016-12-31,2818500000,인천광역시,연수구,2,40,0,9,4037,4000,3064,3670,322.8,25.4,4700,6668,6668,4037
2016-12-31,2818500000,인천광역시,연수구,2,40,0,10,7149,5500,5246,4776,571.6,28.9,999900,4286,4286,7149
2016-12-31,2818500000,인천광역시,연수구,2,40,1,0,5002,3900,3221,3048,410,100,999900,2950,2950,5002
2016-12-31,2818500000,인천광역시,연수구,2,40,1,2,1802,1800,-248,504,147.7,0.8,2000,63,63,1802
2016-12-31,2818500000,인천광역시,연수구,2,40,1,4,2339,2400,-382,706,191.7,0.7,2400,46,46,2339
2016-12-31,2818500000,인천광역시,연수구,2,40,1,6,2761,2800,993,1981,226.3,1.3,2900,67,67,2761
2016-12-31,2818500000,인천광역시,연수구,2,40,1,7,3019,3000,1604,2248,247.5,2.5,3100,120,120,3019
2016-12-31,2818500000,인천광역시,연수구,2,40,1,8,3404,3400,2463,2925,279,11.4,3600,493,493,3404
2016-12-31,2818500000,인천광역시,연수구,2,40,1,10,9604,5900,6830,4700,787.2,48.8,999900,750,750,9604
2016-12-31,2818500000,인천광역시,연수구,2,40,2,1,1311,1400,248,626,100,1,1600,27,27,1311
2016-12-31,2818500000,인천광역시,연수구,2,40,2,3,2073,2100,-230,1194,158.1,0.8,2200,15,15,2073
2016-12-31,2818500000,인천광역시,연수구,2,40,2,4,,,,,,,,3,3,
2016-12-31,2818500000,인천광역시,연수구,2,40,2,5,,,,,,,,3,3,
2016-12-31,2818500000,인천광역시,연수구,2,40,2,7,,,,,,,,7,7,
2016-12-31,2818500000,인천광역시,연수구,2,40,2,9,4184,4200,3325,3921,319.2,8.7,4700,77,77,4184
2016-12-31,2826000000,인천광역시,서구,0,70,1,10,9094,6000,4820,5200,787,25.3,68300,64,64,9094
2016-12-31,2818500000,인천광역시,연수구,2,40,3,0,4341,3900,3244,3300,353.6,100,999900,7809,7809,4341
2016-12-31,2818500000,인천광역시,연수구,2,40,3,1,1228,1200,-303,246,100,1.4,1600,377,377,1228
2016-12-31,2818500000,인천광역시,연수구,2,40,3,2,1803,1800,401,880,146.9,1.2,2000,235,235,1803
2016-12-31,2818500000,인천광역시,연수구,2,40,3,4,2335,2400,1020,1298,190.2,0.9,2400,132,132,2335
2016-12-31,2818500000,인천광역시,연수구,2,40,3,6,2777,2800,1990,2502,226.2,2.2,2900,266,266,2777
2016-12-31,2818500000,인천광역시,연수구,2,40,3,8,3379,3400,2658,3200,275.2,11,3600,1107,1107,3379
2016-12-31,2818500000,인천광역시,연수구,2,40,3,9,4104,4100,3296,3800,334.3,30.7,4700,2537,2537,4104
2016-12-31,2818500000,인천광역시,연수구,2,40,3,10,6825,5400,5211,4766,556,45,999900,2235,2235,6825
2016-12-31,2818500000,인천광역시,연수구,2,40,4,1,1273,1300,-75,0,100,1.2,1600,519,1188,556
2016-12-31,2818500000,인천광역시,연수구,2,40,4,3,2028,2000,1140,1636,159.3,1.4,2200,360,360,2028
2016-12-31,2818500000,인천광역시,연수구,2,40,4,5,2574,2600,2091,2480,202.2,2,2700,416,416,2574
2016-12-31,2818500000,인천광역시,연수구,2,40,4,6,2809,2800,2493,2700,220.6,9,2900,1729,1729,2809
2016-12-31,2818500000,인천광역시,연수구,2,40,4,7,2990,3000,2749,2900,234.9,27.4,3100,4929,4929,2990
2016-12-31,2818500000,인천광역시,연수구,2,40,4,9,3975,3900,2992,3600,312.2,21.4,4700,2891,2891,3975
2016-12-31,2818500000,인천광역시,연수구,2,50,0,0,3706,3300,2875,3000,294,100,999900,23737,24293,3621
2016-12-31,2818500000,인천광역시,연수구,2,50,0,2,1834,1800,222,981,145.4,1,2000,462,462,1834
2016-12-31,2818500000,인천광역시,연수구,2,50,0,3,2032,2000,981,1563,161.2,1.1,2200,476,476,2032
2016-12-31,2818500000,인천광역시,연수구,2,50,0,4,2338,2400,1003,1666,185.4,0.7,2400,279,279,2338
2016-12-31,2818500000,인천광역시,연수구,2,50,0,6,2802,2800,2434,2700,222.2,6.8,2900,2147,2147,2802
2016-12-31,2826000000,인천광역시,서구,0,70,0,5,2560,2600,2324,2579,198.8,11.2,2700,1123,1123,2560
2016-12-31,2818500000,인천광역시,연수구,2,50,0,8,3369,3400,2892,3265,267.2,18.8,3600,4900,4900,3369
2016-12-31,2818500000,인천광역시,연수구,2,50,0,10,7033,5600,5001,4882,557.9,26.1,999900,3267,3267,7033
2016-12-31,2818500000,인천광역시,연수구,2,50,1,0,4667,3900,2791,3151,377.5,100,300000,2992,2992,4667
2016-12-31,2818500000,인천광역시,연수구,2,50,1,1,1236,1200,-1471,-403,100,1.4,1600,158,158,1236
2016-12-31,2818500000,인천광역시,연수구,2,50,1,2,1833,1800,-1627,-266,148.3,0.6,2000,48,48,1833
2016-12-31,2818500000,인천광역시,연수구,2,50,1,3,2069,2000,-1108,559,167.3,0.5,2200,35,35,2069
2016-12-31,2818500000,인천광역시,연수구,2,50,1,5,2543,2500,322,1441,205.7,0.6,2700,35,35,2543
2016-12-31,2818500000,인천광역시,연수구,2,50,1,7,3020,3000,1029,2201,244.3,2.4,3100,109,109,3020
2016-12-31,2818500000,인천광역시,연수구,2,50,1,8,3416,3400,2087,2721,276.3,10.6,3600,432,432,3416
2016-12-31,2818500000,인천광역시,연수구,2,50,1,9,4027,4000,2973,3700,325.8,37,4700,1283,1283,4027
2016-12-31,2818500000,인천광역시,연수구,2,50,2,0,5547,5700,4620,5027,432.8,100,11900,318,318,5547
2016-12-31,2818500000,인천광역시,연수구,2,50,2,2,,,,,,,,9,9,
2016-12-31,2818500000,인천광역시,연수구,2,50,2,4,,,,,,,,4,4,
2016-12-31,2818500000,인천광역시,연수구,2,50,2,5,,,,,,,,2,2,
2016-12-31,2818500000,인천광역시,연수구,2,50,2,7,,,,,,,,3,3,
2016-12-31,2818500000,인천광역시,연수구,2,50,2,9,4304,4400,3470,4046,335.8,11,4600,45,45,4304
2016-12-31,2826000000,인천광역시,서구,0,60,4,0,2748,2500,2324,2300,215.5,100,999900,22166,23450,2598
2016-12-31,2818500000,인천광역시,연수구,2,50,3,0,4229,4000,3262,3430,337.2,100,225100,4743,4743,4229
2016-12-31,2818500000,인천광역시,연수구,2,50,3,2,1786,1800,376,1001,142.4,1.2,2000,139,139,1786
2016-12-31,2818500000,인천광역시,연수구,2,50,3,3,2080,2100,851,1251,165.8,0.8,2200,80,80,2080
2016-12-31,2818500000,인천광역시,연수구,2,50,3,4,2316,2300,370,969,184.7,0.9,2400,74,74,2316
2016-12-31,2818500000,인천광역시,연수구,2,50,3,6,2787,2800,1986,2400,222.2,1.3,2900,95,95,2787
2016-12-31,2818500000,인천광역시,연수구,2,50,3,8,3378,3400,2931,3300,269.4,13.2,3600,785,785,3378
2016-12-31,2826000000,인천광역시,서구,1,60,1,6,2776,2800,2128,2403,230.4,2.9,2900,113,113,2776
2016-12-31,2818500000,인천광역시,연수구,2,50,3,10,6223,5600,4830,4990,496.1,45.9,225100,1480,1480,6223
2016-12-31,2818500000,인천광역시,연수구,2,50,4,0,3327,3100,2738,2900,261.5,100,999900,15684,16240,3214
2016-12-31,2818500000,인천광역시,연수구,2,50,4,1,1272,1300,-137,0,100,1.2,1600,473,1029,585
2016-12-31,2818500000,인천광역시,연수구,2,50,4,3,2017,2000,1241,1773,158.5,1.4,2200,352,352,2017
2016-12-31,2818500000,인천광역시,연수구,2,50,4,5,2573,2600,2116,2457,202.2,2.4,2700,477,477,2573
2016-12-31,2818500000,인천광역시,연수구,2,50,4,7,2996,3000,2776,2994,235.4,30.3,3100,5273,5273,2996
2016-12-31,2818500000,인천광역시,연수구,2,50,4,8,3361,3400,2978,3300,264.2,23.7,3600,3678,3678,3361
2016-12-31,2818500000,인천광역시,연수구,2,50,4,9,4021,4000,2906,3600,316,17.3,4700,2247,2247,4021
2016-12-31,2818500000,인천광역시,연수구,2,60,0,0,3036,2800,2482,2600,247,100,190100,8925,9117,2972
2016-12-31,2818500000,인천광역시,연수구,2,60,0,2,1844,1800,733,1397,150,1.2,2000,169,169,1844
2016-12-31,2818500000,인천광역시,연수구,2,60,0,4,2343,2400,2100,2300,190.6,8.6,2400,991,991,2343
2016-12-31,2818500000,인천광역시,연수구,2,60,0,5,2547,2500,2334,2500,207.2,14.6,2700,1551,1551,2547
2016-12-31,2818500000,인천광역시,연수구,2,60,0,6,2767,2800,2531,2700,225.1,16.8,2900,1641,1641,2767
2016-12-31,2818500000,인천광역시,연수구,2,60,0,8,3335,3300,2751,3200,271.3,13.5,3600,1094,1094,3335
2016-12-31,2818500000,인천광역시,연수구,2,60,0,10,6683,5500,4433,4800,543.7,12.5,190100,508,508,6683
2016-12-31,2818500000,인천광역시,연수구,2,60,1,1,1256,1200,-1625,329,100,1.8,1600,50,50,1256
2016-12-31,2818500000,인천광역시,연수구,2,60,1,2,1791,1800,-406,290,142.6,1.2,2000,23,23,1791
2016-12-31,2818500000,인천광역시,연수구,2,60,1,3,2047,2000,-977,558,163,0.9,2200,15,15,2047
2016-12-31,2818500000,인천광역시,연수구,2,60,1,5,2578,2600,1274,1463,205.2,1.3,2700,18,18,2578
2016-12-31,2818500000,인천광역시,연수구,2,60,1,7,3036,3000,1906,2548,241.7,5.1,3100,59,59,3036
2016-12-31,2818500000,인천광역시,연수구,2,60,1,9,3995,4000,2957,3600,318,33.5,4600,294,294,3995
2016-12-31,2826000000,인천광역시,서구,0,60,2,6,,,,,,,,4,4,
2016-12-31,2818500000,인천광역시,연수구,2,60,1,10,7210,5700,4042,4700,574,35.5,49800,173,173,7210
2016-12-31,2818500000,인천광역시,연수구,2,60,2,0,4005,3900,3136,3327,,100,8200,41,41,4005
2016-12-31,2818500000,인천광역시,연수구,2,60,2,1,,,,,,,,1,1,
2016-12-31,2818500000,인천광역시,연수구,2,60,2,2,,,,,,,,1,1,
2016-12-31,2818500000,인천광역시,연수구,2,60,2,4,,,,,,,,1,1,
2016-12-31,2818500000,인천광역시,연수구,2,60,2,7,,,,,,,,2,2,
2016-12-31,2818500000,인천광역시,연수구,2,60,2,8,,,,,,,,5,5,
2016-12-31,2818500000,인천광역시,연수구,2,60,2,9,4053,3900,3694,3800,,45.8,4600,17,17,4053
2016-12-31,2818500000,인천광역시,연수구,2,60,3,0,3493,3300,2669,2900,275.5,100,11600,795,795,3493
2016-12-31,2818500000,인천광역시,연수구,2,60,3,2,1857,1900,371,1483,146.4,1.5,2000,23,23,1857
2016-12-31,2818500000,인천광역시,연수구,2,60,3,4,2304,2300,1648,2101,181.8,3.9,2400,47,47,2304
2016-12-31,2818500000,인천광역시,연수구,2,60,3,5,2544,2500,1961,2500,200.7,4.9,2700,54,54,2544
2016-12-31,2818500000,인천광역시,연수구,2,60,3,6,2763,2800,2465,2700,217.9,6.5,2900,65,65,2763
2016-12-31,2818500000,인천광역시,연수구,2,60,3,8,3367,3400,2615,3200,265.6,15.6,3600,129,129,3367
2016-12-31,2818500000,인천광역시,연수구,2,60,3,10,5936,5500,4545,4971,468.2,26.7,11600,125,125,5936
2016-12-31,2818500000,인천광역시,연수구,2,60,4,1,1213,1200,-13,0,100,1.4,1600,232,424,663
2016-12-31,2818500000,인천광역시,연수구,2,60,4,2,1852,1900,1031,1429,152.8,1.1,2000,122,122,1852
2016-12-31,2818500000,인천광역시,연수구,2,60,4,3,2073,2100,1654,2000,171,3.3,2200,330,330,2073
2016-12-31,2818500000,인천광역시,연수구,2,60,4,5,2546,2500,2363,2500,210,18.2,2700,1476,1476,2546
2016-12-31,2818500000,인천광역시,연수구,2,60,4,7,2984,3000,2729,2900,246.1,17.4,3100,1207,1207,2984
2016-12-31,2818500000,인천광역시,연수구,2,60,4,9,4135,4100,3063,3700,341,8.2,4600,411,411,4135
2016-12-31,2818500000,인천광역시,연수구,2,60,4,10,6744,5100,4704,4827,556.2,6.5,190100,200,200,6744
2016-12-31,2826000000,인천광역시,서구,0,60,1,1,1212,1200,-2034,-140,100,1.5,1600,184,184,1212
2016-12-31,2818500000,인천광역시,연수구,2,70,0,0,2490,2400,2123,2173,205.3,100,56300,3352,3457,2414
2016-12-31,2818500000,인천광역시,연수구,2,70,0,2,1952,2000,1526,2000,161,6.1,2000,262,262,1952
2016-12-31,2818500000,인천광역시,연수구,2,70,0,4,2353,2400,2224,2400,194,21.8,2400,774,774,2353
2016-12-31,2818500000,인천광역시,연수구,2,70,0,6,2775,2800,2545,2800,228.9,11.7,2900,352,352,2775
