기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2019-09-30,2824500000,인천광역시,계양구,1,0,4,2,60999872,36025432,349737,7250,4990,459,8414,7219,762,5508326,3063813,36877,702,489,130,7844,6260,283
2019-09-30,2824500000,인천광역시,계양구,1,0,4,1,65911317,52072270,215824,3934,3263,348,16753,15959,620,6193829,4823818,20236,408,336,95,15185,14342,212
2019-09-30,2824500000,인천광역시,계양구,1,0,3,10,162252536,26329150,2831346,32945,6971,1401,4925,3777,2021,13367547,2408236,232793,2736,821,396,4885,2933,588
2019-09-30,2824500000,인천광역시,계양구,2,0,0,10,196504154,33710334,3883957,36593,8078,1609,5370,4173,2414,15408748,2667455,364012,2891,834,481,5329,3199,756
2019-09-30,2824500000,인천광역시,계양구,1,0,3,9,139612330,24881429,1999074,26467,5965,1067,5275,4171,1874,11543315,1942539,157234,2208,594,254,5227,3270,620
2019-09-30,2824500000,인천광역시,계양구,1,0,3,8,113482629,22538169,1358359,22217,5544,943,5108,4065,1441,9266450,1851628,108148,1844,575,223,5026,3223,484
2019-09-30,2824500000,인천광역시,계양구,1,0,3,6,47641603,11618554,545133,17639,5191,850,2701,2238,641,4039297,926604,50182,1527,513,223,2646,1808,225
2019-09-30,2824500000,인천광역시,계양구,1,0,3,4,35446364,8941789,554295,16456,4868,976,2154,1837,568,3108177,782037,41692,1483,535,201,2096,1461,207
2019-09-30,2824500000,인천광역시,계양구,1,0,3,3,32649891,9021587,433252,15350,4954,774,2127,1821,560,2971351,759409,37213,1440,505,189,2064,1503,197
2019-09-30,2824500000,인천광역시,계양구,1,0,3,2,26090035,6693475,267426,18080,5233,623,1443,1279,429,2434359,564539,26225,1736,534,164,1402,1058,160
2019-09-30,2824500000,인천광역시,계양구,1,0,3,1,23432471,9545803,289530,10424,4587,511,2248,2081,567,2271113,860977,26192,1047,483,124,2170,1782,211
2019-09-30,2824500000,인천광역시,계양구,1,0,3,0,690760158,143880194,9447001,21702,5534,988,31829,25998,9564,58467601,12056152,771852,1872,580,243,31241,20776,3174
2019-09-30,2824500000,인천광역시,계양구,1,0,2,9,18256280,3749551,452895,24472,6137,1336,746,611,339,1475167,286540,49960,1985,588,393,743,487,127
2019-09-30,2824500000,인천광역시,계양구,1,0,2,7,3578123,911790,53743,19769,5699,757,181,160,71,309609,63761,6135,1711,483,279,181,132,22
2019-09-30,2824500000,인천광역시,계양구,1,0,2,5,1398672,400055,34851,21192,6453,1340,66,62,26,144988,35133,3471,2197,627,267,66,56,13
2019-09-30,2824500000,인천광역시,계양구,2,0,1,7,37753708,4299937,350193,20916,3571,984,1805,1204,356,3176372,369342,33679,1818,453,432,1747,815,78
2019-09-30,2824500000,인천광역시,계양구,1,0,2,4,1550126,483100,11627,17417,5964,314,89,81,37,144176,36897,2976,1638,543,271,88,68,11
2019-09-30,2824500000,인천광역시,계양구,1,0,2,3,1523876,429137,14876,19048,5647,572,80,76,26,197443,43245,1869,2499,655,144,79,66,13
2019-09-30,2824500000,인천광역시,계양구,1,0,2,1,791976,296023,8765,12375,4853,438,64,61,20,91140,24968,353,1494,490,59,61,51,6
2019-09-30,2824500000,인천광역시,계양구,1,0,2,0,80499569,15281022,2300283,26204,6040,1563,3072,2530,1472,6845588,1227833,215853,2242,599,395,3054,2051,546
2019-09-30,2824500000,인천광역시,계양구,1,0,1,8,95321681,10788197,764955,32019,5957,1127,2977,1811,679,7840110,930883,43409,2703,739,243,2900,1260,179
2019-09-30,2824500000,인천광역시,계양구,2,0,1,8,56359030,6410138,579395,32409,5254,1156,1739,1220,501,4635793,571560,34822,2727,670,332,1700,853,105
2019-09-30,2824500000,인천광역시,계양구,1,0,1,7,57467468,6938230,330666,22257,4323,784,2582,1605,422,5037069,625320,27212,2024,572,275,2489,1093,99
2019-09-30,2824500000,인천광역시,계양구,1,0,1,4,15659263,2538514,219568,20550,4590,1390,762,553,158,1397674,223783,21549,1896,547,414,737,409,52
2019-09-30,2824500000,인천광역시,계양구,1,0,1,3,13561212,2251563,174510,24173,5399,1204,561,417,145,1064452,185920,19237,1968,641,385,541,290,50
2019-09-30,2824500000,인천광역시,계양구,1,0,1,2,5587079,947723,48522,19266,4715,758,290,201,64,446469,89998,3762,1606,625,269,278,144,14
2019-09-30,2824500000,인천광역시,계양구,2,0,2,4,2037530,542246,19260,19405,5590,507,105,97,38,179790,44343,1144,1729,561,82,104,79,14
2019-09-30,2824500000,인천광역시,계양구,1,0,0,10,413216924,61651152,8581246,39422,8043,2032,10482,7665,4223,32606165,4982192,695541,3153,846,526,10342,5890,1323
2019-09-30,2824500000,인천광역시,계양구,1,0,0,9,333664906,59039978,4778358,28103,6614,1221,11873,8926,3912,26732980,4637173,402396,2279,672,315,11728,6900,1277
2019-09-30,2824500000,인천광역시,계양구,1,0,0,7,221667994,46157213,2079871,20183,5568,914,10983,8289,2275,18828502,3764341,192119,1759,586,287,10705,6422,669
2019-09-30,2824500000,인천광역시,계양구,1,0,0,6,163158470,43433583,1441863,16137,5499,853,10111,7898,1690,14279480,3754951,130124,1469,595,233,9722,6309,559
2019-09-30,2824500000,인천광역시,계양구,1,0,0,5,143906786,41805109,1295304,13969,5189,850,10302,8057,1524,12288211,3419709,83834,1264,545,182,9720,6275,461
2019-09-30,2824500000,인천광역시,계양구,1,0,0,4,133436077,42593123,1457916,11065,4379,875,12059,9726,1666,11973979,3831812,122081,1073,504,213,11163,7597,574
2019-09-30,2824500000,인천광역시,계양구,2,0,2,5,1622842,348515,17898,24222,6009,577,67,58,31,145925,31444,3927,2178,669,302,67,47,13
2019-09-30,2824500000,인천광역시,계양구,1,0,0,2,93478635,43935278,678481,9159,5020,533,10206,8752,1274,8463829,3742603,67740,883,499,146,9581,7505,463
2019-09-30,2824500000,인천광역시,계양구,1,0,0,1,92210518,62343564,554757,4808,3429,449,19178,18182,1236,8728822,5742949,50126,498,354,113,17526,16238,442
2019-09-30,2824500000,인천광역시,계양구,0,90,4,0,266647,145627,,2381,1713,,112,85,0,23109,13000,,350,325,,66,40,0
2019-09-30,2824500000,인천광역시,계양구,0,90,0,1,266647,145627,,2381,1713,,112,85,0,23109,13000,,350,325,,66,40,0
2019-09-30,2824500000,인천광역시,계양구,0,80,4,10,177912,27269,1591,13686,4545,530,13,6,3,15192,2181,,1381,545,,11,4,1
2019-09-30,2824500000,인천광역시,계양구,0,80,4,9,426545,77098,,16406,11014,,26,7,1,34952,8239,,1398,1648,,25,5,0
2019-09-30,2824500000,인천광역시,계양구,0,80,4,8,181034,29280,2714,15086,3253,905,12,9,3,15168,1111,,1379,222,,11,5,1
2019-09-30,2824500000,인천광역시,계양구,0,80,4,6,,,,,,,8,3,0,,,,,,,7,2,0
2019-09-30,2824500000,인천광역시,계양구,0,80,4,5,142043,69043,,9470,9863,,15,7,0,8774,4479,,627,747,,14,6,0
2019-09-30,2824500000,인천광역시,계양구,0,80,4,4,140585,49604,,8270,6201,,17,8,1,10709,3059,,669,437,,16,7,0
2019-09-30,2824500000,인천광역시,계양구,0,80,4,2,351515,118401,,5492,3588,,64,33,1,25767,8187,,496,390,,52,21,0
2019-09-30,2824500000,인천광역시,계양구,2,0,3,2,26191526,6790891,417550,16068,4683,776,1630,1450,538,2331701,557691,34953,1455,463,178,1602,1204,196
2019-09-30,2824500000,인천광역시,계양구,0,80,4,0,6875369,1966897,12814,4137,1995,513,1662,986,25,568332,183850,160,458,304,27,1241,604,6
2019-09-30,2824500000,인천광역시,계양구,0,80,3,9,,,,,,,1,1,1,,,,,,,1,1,0
2019-09-30,2824500000,인천광역시,계양구,0,80,3,8,,,,,,,1,1,0,,,,,,,1,1,0
2019-09-30,2824500000,인천광역시,계양구,0,80,3,3,,,,,,,1,0,0,,,,,,,1,0,0
2019-09-30,2824500000,인천광역시,계양구,2,0,3,9,91851058,15471057,1613672,27459,5675,1064,3345,2726,1516,7405623,1182931,132756,2225,558,307,3328,2119,432
2019-09-30,2824500000,인천광역시,계양구,0,80,3,2,,,,,,,1,1,0,,,,,,,1,1,0
2019-09-30,2824500000,인천광역시,계양구,0,80,2,1,,,,,,,1,1,0,,,,,,,0,0,0
2019-09-30,2824500000,인천광역시,계양구,1,80,3,2,,,,,,,1,1,0,,,,,,,1,1,0
2019-09-30,2824500000,인천광역시,계양구,0,80,2,0,,,,,,,1,1,0,,,,,,,0,0,0
2019-09-30,2824500000,인천광역시,계양구,0,80,1,10,,,,,,,1,1,0,,,,,,,1,1,0
2019-09-30,2824500000,인천광역시,계양구,0,80,1,9,,,,,,,4,1,1,,,,,,,4,1,0
2019-09-30,2824500000,인천광역시,계양구,0,80,1,7,,,,,,,1,1,0,,,,,,,1,1,0
2019-09-30,2824500000,인천광역시,계양구,0,80,1,6,,,,,,,1,0,0,,,,,,,1,0,0
2019-09-30,2824500000,인천광역시,계양구,0,80,1,1,380756,24614,,10291,2238,,37,11,0,26075,1459,,745,243,,35,6,0
2019-09-30,2824500000,인천광역시,계양구,0,80,1,0,509638,32569,,10401,2036,,49,16,1,36946,3066,,786,341,,47,9,0
2019-09-30,2824500000,인천광역시,계양구,0,80,0,10,226796,28963,1591,14175,3620,530,16,8,3,20213,2202,,1444,440,,14,5,1
2019-09-30,2824500000,인천광역시,계양구,2,0,4,6,100652031,26265370,704003,15906,5345,639,6328,4914,1102,8459977,2190442,54510,1379,563,211,6133,3892,258
2019-09-30,2824500000,인천광역시,계양구,0,80,0,7,159061,33708,,10604,3745,,15,9,1,11519,2677,,823,446,,14,6,0
2019-09-30,2824500000,인천광역시,계양구,0,80,0,6,,,,,,,9,3,0,,,,,,,8,2,0
2019-09-30,2824500000,인천광역시,계양구,0,80,0,3,200249,63264,,9102,7029,,22,9,0,16820,6760,,841,966,,20,7,0
2019-09-30,2824500000,인천광역시,계양구,0,80,0,2,354260,121146,,5450,3563,,65,34,1,25951,8371,,490,381,,53,22,0
2019-09-30,2824500000,인천광역시,계양구,0,80,0,0,7659306,2025545,19642,4382,1988,702,1748,1019,28,628878,188905,160,476,303,27,1321,624,6
2019-09-30,2824500000,인천광역시,계양구,2,0,4,7,101689077,22159160,803396,19567,5579,663,5197,3972,1212,8415026,1753702,60811,1649,570,205,5104,3075,297
2019-09-30,2824500000,인천광역시,계양구,0,70,4,10,1466764,60195,4163,20659,2315,416,71,26,10,93564,4484,,1376,264,,68,17,2
2019-09-30,2824500000,인천광역시,계양구,0,70,4,9,3120421,239692,8796,17831,3474,586,175,69,15,270733,24010,,1602,522,,169,46,2
2019-09-30,2824500000,인천광역시,계양구,0,70,4,7,1841401,294795,4000,15874,5896,500,116,50,8,134896,28138,,1173,804,,115,35,1
2019-09-30,2824500000,인천광역시,계양구,0,70,4,5,3120525,420417,19701,10911,2961,758,286,142,26,250308,40422,1351,931,421,450,269,96,3
2019-09-30,2824500000,인천광역시,계양구,0,70,4,3,7267221,1255552,39560,6143,2203,1130,1183,570,35,577907,101077,,542,255,,1066,397,2
2019-09-30,2824500000,인천광역시,계양구,2,15,0,3,404679,400981,,6423,6365,,63,63,0,35870,34990,,579,564,,62,62,0
2019-09-30,2824500000,인천광역시,계양구,0,70,4,1,6564287,2093183,6970,4568,2643,279,1437,792,25,526718,132343,729,464,265,243,1135,499,3
2019-09-30,2824500000,인천광역시,계양구,0,70,3,10,338260,62359,,24161,7795,,14,8,2,17747,2968,,1268,742,,14,4,1
2019-09-30,2824500000,인천광역시,계양구,0,70,3,9,574477,48113,3560,16896,3437,593,34,14,6,51940,2819,1039,1528,256,346,34,11,3
2019-09-30,2824500000,인천광역시,계양구,0,70,3,7,742350,33801,11575,14556,1352,1447,51,25,8,66651,4032,,1307,252,,51,16,1
2019-09-30,2824500000,인천광역시,계양구,0,70,3,6,616834,108315,6999,11215,3385,875,55,32,8,44997,8864,,833,385,,54,23,1
2019-09-30,2824500000,인천광역시,계양구,2,15,0,4,302254,301661,,10075,10055,,30,30,1,23841,23363,,795,779,,30,30,1
2019-09-30,2824500000,인천광역시,계양구,0,70,3,5,507214,47894,5890,10567,1497,1963,48,32,3,38383,4963,,834,292,,46,17,1
2019-09-30,2824500000,인천광역시,계양구,0,70,3,4,482320,46046,1550,8613,1771,517,56,26,3,38451,3018,,754,189,,51,16,0
2019-09-30,2824500000,인천광역시,계양구,0,70,3,2,991605,163843,3905,7456,2375,558,133,69,7,90796,16330,,732,355,,124,46,2
2019-09-30,2824500000,인천광역시,계양구,0,70,3,1,677000,63183,,6269,1170,,108,54,2,59486,5024,,607,148,,98,34,0
2019-09-30,2824500000,인천광역시,계양구,0,70,2,9,,,,,,,1,0,0,,,,,,,1,0,0
2019-09-30,2824500000,인천광역시,계양구,2,15,0,8,355605,338237,,15461,14706,,23,23,0,29913,26847,,1301,1167,,23,23,0
2019-09-30,2824500000,인천광역시,계양구,0,70,2,8,,,,,,,5,3,0,,,,,,,5,2,0
2019-09-30,2824500000,인천광역시,계양구,0,70,2,2,,,,,,,2,0,0,,,,,,,2,0,0
2019-09-30,2824500000,인천광역시,계양구,0,70,2,1,,,,,,,2,1,0,,,,,,,2,1,0
2019-09-30,2824500000,인천광역시,계양구,0,70,2,0,205743,27939,,12859,3104,,16,9,1,16931,2690,,1058,384,,16,7,0
2019-09-30,2824500000,인천광역시,계양구,2,15,1,4,,,,,,,1,1,0,,,,,,,1,1,0
2019-09-30,2824500000,인천광역시,계양구,0,70,1,8,1608202,131433,6935,19376,3552,533,83,37,13,120960,12460,,1475,519,,82,24,1
2019-09-30,2824500000,인천광역시,계양구,0,70,1,7,1467678,81757,2845,15131,1740,406,97,47,7,115922,8194,,1260,328,,92,25,1
2019-09-30,2824500000,인천광역시,계양구,0,70,1,5,802151,70657,,14585,2436,,55,29,2,64545,6685,,1218,334,,53,20,0
2019-09-30,2824500000,인천광역시,계양구,0,70,1,4,638494,60039,,17736,3336,,36,18,1,52110,5243,,1533,350,,34,15,0
2019-09-30,2824500000,인천광역시,계양구,0,70,1,3,295626,15693,,14781,1962,,20,8,1,21834,1338,,1213,268,,18,5,0
2019-09-30,2824500000,인천광역시,계양구,0,70,1,1,,,,,,,2,1,0,,,,,,,2,1,0
2019-09-30,2824500000,인천광역시,계양구,0,70,1,0,10424505,880618,53338,17231,3112,904,605,283,59,863390,107504,2702,1507,575,338,573,187,8
2019-09-30,2824500000,인천광역시,계양구,0,70,0,10,3778950,368734,22851,30232,7230,1143,125,51,20,319357,58164,1063,2684,1763,266,119,33,4
2019-09-30,2824500000,인천광역시,계양구,0,70,0,8,3835901,351346,17660,16117,3513,679,238,100,26,284441,26808,402,1226,412,134,232,65,3
2019-09-30,2824500000,인천광역시,계양구,0,70,0,6,3897775,534513,24377,12655,3471,739,308,154,33,322803,40982,450,1083,387,90,298,106,5
2019-09-30,2824500000,인천광역시,계양구,0,70,0,5,4429890,538968,32448,11388,2655,1047,389,203,31,353236,52070,1564,960,392,391,368,133,4
2019-09-30,2824500000,인천광역시,계양구,0,70,0,4,5859219,724525,26300,7720,1912,612,759,379,43,483525,66527,1369,693,255,342,698,261,4
2019-09-30,2824500000,인천광역시,계양구,0,70,0,3,8227404,1406962,39844,6453,2288,1077,1275,615,37,654274,116620,,568,274,,1151,426,2
2019-09-30,2824500000,인천광역시,계양구,0,70,0,2,16184135,3296546,26719,4916,1865,352,3292,1768,76,1398306,306395,631,495,257,79,2825,1194,8
2019-09-30,2824500000,인천광역시,계양구,0,70,0,0,62340691,10139429,242556,7371,2330,699,8458,4351,347,5117517,876970,11062,688,302,251,7437,2903,44
2019-09-30,2824500000,인천광역시,계양구,0,60,4,10,12381831,1350903,154025,27700,5382,1556,447,251,99,836872,99293,7947,1937,617,346,432,161,23
2019-09-30,2824500000,인천광역시,계양구,0,60,4,9,21879195,2459342,161820,23602,4978,981,927,494,165,1519991,178601,11607,1659,538,352,916,332,33
2019-09-30,2824500000,인천광역시,계양구,0,60,4,7,17804090,2565432,99343,18223,4533,685,977,566,145,1358328,192734,5331,1416,484,267,959,398,20
2019-09-30,2824500000,인천광역시,계양구,2,15,4,2,1865621,1847375,883,5923,5865,177,315,315,5,172497,168128,,555,541,,311,311,1
2019-09-30,2824500000,인천광역시,계양구,0,60,4,5,26117485,4490452,140257,10472,2908,646,2494,1544,217,2163852,416634,7665,930,388,247,2327,1073,31
2019-09-30,2824500000,인천광역시,계양구,0,60,4,3,32915195,7103250,83636,6419,2261,443,5128,3142,189,2869962,644718,8163,627,302,408,4579,2133,20
2019-09-30,2824500000,인천광역시,계양구,0,60,4,2,16466729,3361548,68182,6036,2021,749,2728,1663,91,1450103,301684,4908,597,257,409,2429,1173,12
2019-09-30,2824500000,인천광역시,계양구,0,60,3,10,10210807,1113556,222914,26941,5016,1651,379,222,135,873497,111050,20041,2336,690,691,374,161,29
2019-09-30,2824500000,인천광역시,계양구,2,15,4,3,391153,391066,,6412,6411,,61,61,0,34452,34365,,574,573,,60,60,0
2019-09-30,2824500000,인천광역시,계양구,0,60,3,9,12314652,1521461,121094,20908,4359,946,589,349,128,1006946,118419,9475,1739,498,351,579,238,27
2019-09-30,2824500000,인천광역시,계양구,0,60,3,6,6437099,1051614,39190,12572,3039,754,512,346,52,533909,93410,3796,1081,381,292,494,245,13
2019-09-30,2824500000,인천광역시,계양구,0,60,3,5,4457160,685633,7973,12555,3131,319,355,219,25,375894,58740,,1090,369,,345,159,2
2019-09-30,2824500000,인천광역시,계양구,0,60,3,4,5288547,853761,24494,11547,2836,645,458,301,38,442963,72725,1771,991,328,221,447,222,8
2019-09-30,2824500000,인천광역시,계양구,0,60,3,2,2065066,350321,7665,8162,2162,403,253,162,19,167092,32734,,705,287,,237,114,2
2019-09-30,2824500000,인천광역시,계양구,2,15,4,10,,,,,,,3,3,0,,,,,,,3,3,0
2019-09-30,2824500000,인천광역시,계양구,0,60,3,1,963664,161425,328,7246,2070,82,133,78,4,88599,18930,,709,338,,125,56,0
2019-09-30,2824500000,인천광역시,계양구,0,60,3,0,66433461,9685731,555530,14799,3436,920,4489,2819,604,5570579,827833,52482,1277,410,407,4362,2018,129
2019-09-30,2824500000,인천광역시,계양구,0,60,2,8,695296,93504,2843,15451,3016,406,45,31,7,54446,7987,,1210,347,,45,23,1
2019-09-30,2824500000,인천광역시,계양구,0,60,2,7,119135,11390,,10830,1627,,11,7,0,8461,748,,769,187,,11,4,0
2019-09-30,2824500000,인천광역시,계양구,0,60,2,6,82973,20572,,10372,3429,,8,6,1,9911,2731,,1239,546,,8,5,0
2019-09-30,2824500000,인천광역시,계양구,2,20,0,0,274543090,135506294,4528808,12320,6149,718,22284,22036,6307,24020893,11201629,380539,1105,555,160,21740,20178,2375
2019-09-30,2824500000,인천광역시,계양구,0,60,2,4,,,,,,,6,6,1,,,,,,,6,3,0
2019-09-30,2824500000,인천광역시,계양구,0,60,2,3,,,,,,,5,3,2,,,,,,,5,2,0
2019-09-30,2824500000,인천광역시,계양구,0,60,2,0,3582062,409071,69413,17646,3353,1780,203,122,39,287337,41415,2779,1437,487,397,200,85,7
2019-09-30,2824500000,인천광역시,계양구,0,60,1,10,20969934,1119333,153567,53907,6703,1409,389,167,109,1645833,119264,14796,4354,1115,705,378,107,21
2019-09-30,2824500000,인천광역시,계양구,0,60,1,8,19253555,1349459,110989,27233,3718,1037,707,363,107,1518026,113138,6457,2249,488,359,675,232,18
2019-09-30,2824500000,인천광역시,계양구,2,20,0,4,20904891,8868169,381452,17093,7335,815,1223,1209,468,1778795,716072,34528,1468,658,207,1212,1088,167
2019-09-30,2824500000,인천광역시,계양구,0,60,1,7,15625284,1315414,52505,16396,2641,597,953,498,88,1364815,117346,1355,1490,352,194,916,333,7
2019-09-30,2824500000,인천광역시,계양구,0,60,1,6,10229510,1137619,45554,16186,3151,911,632,361,50,821774,115348,698,1361,483,116,604,239,6
2019-09-30,2824500000,인천광역시,계양구,0,60,1,4,2997954,207015,11773,17635,2226,693,170,93,17,290805,17155,478,1762,301,96,165,57,5
2019-09-30,2824500000,인천광역시,계양구,0,60,1,2,645303,53320,,16133,2539,,40,21,2,51695,6195,,1360,443,,38,14,0
2019-09-30,2824500000,인천광역시,계양구,0,60,1,0,89930932,6783901,498177,24046,3495,992,3740,1941,502,7215953,633157,33426,1999,494,403,3610,1281,83
2019-09-30,2824500000,인천광역시,계양구,2,20,0,8,23467585,10143605,508512,18670,8194,805,1257,1238,632,2021367,782535,42760,1615,701,193,1252,1116,222
2019-09-30,2824500000,인천광역시,계양구,0,60,0,9,48922509,5050975,401132,24559,4686,1005,1992,1078,399,3587928,384148,30909,1829,526,364,1962,731,85
2019-09-30,2824500000,인천광역시,계양구,0,60,0,7,43817871,5420561,203233,16485,3550,623,2658,1527,326,3590715,438289,12693,1388,412,276,2587,1063,46
2019-09-30,2824500000,인천광역시,계양구,0,60,0,6,35491973,5855998,158811,13082,3453,646,2713,1696,246,2923551,536766,8852,1129,438,221,2589,1226,40
2019-09-30,2824500000,인천광역시,계양구,0,60,0,3,39514321,8062073,111547,6919,2300,485,5711,3505,230,3431013,732623,11893,668,305,476,5136,2400,25
2019-09-30,2824500000,인천광역시,계양구,2,20,1,1,391505,102060,8657,20606,5670,866,19,18,10,43592,6870,149,2294,458,50,19,15,3
2019-09-30,2824500000,인천광역시,계양구,0,60,0,2,19183912,3766503,76172,6344,2037,680,3024,1849,112,1669187,340679,5009,617,261,358,2707,1303,14
