기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-06-30,2800000000,인천광역시,전체,0,70,4,8,11007286,902618,99513,18074,4012,1244,609,225,80,805026,84595,11215,1369,579,561,588,146,20
2018-06-30,2800000000,인천광역시,전체,0,70,4,6,24302015,2398632,129137,10067,2659,694,2414,902,186,2059887,200166,13230,914,348,276,2254,576,48
2018-06-30,2818500000,인천광역시,연수구,2,30,2,5,564731,104393,16422,18824,4015,1173,30,26,14,47699,9170,1041,1704,437,260,28,21,4
2018-06-30,2872000000,인천광역시,옹진군,2,70,3,1,,,,,,,1,0,0,,,,,,,1,0,0
2018-06-30,2800000000,인천광역시,전체,0,20,2,9,55266472,17255626,2648715,24940,7952,1628,2216,2170,1627,5117438,1438287,248504,2320,756,324,2206,1903,766
2018-06-30,2800000000,인천광역시,전체,0,70,4,4,54052030,7895474,193281,6191,2145,551,8731,3681,351,4899029,709271,20475,630,292,288,7772,2433,71
2018-06-30,2800000000,인천광역시,전체,0,70,4,2,73337674,13336368,187654,4267,1609,549,17189,8290,342,6835292,1308833,25559,488,258,345,14014,5068,74
2018-06-30,2800000000,인천광역시,전체,0,70,4,1,24849450,4690888,83811,5564,2094,621,4466,2240,135,2036884,454292,11923,611,350,568,3334,1298,21
2018-06-30,2872000000,인천광역시,옹진군,2,70,4,4,69297,30495,,4950,5083,,14,6,0,7136,5323,,595,1065,,12,5,0
2018-06-30,2800000000,인천광역시,전체,0,70,4,0,396831860,60092134,1940345,5907,2016,798,67183,29809,2431,35486913,5564590,188664,624,298,393,56876,18686,480
2018-06-30,2800000000,인천광역시,전체,0,70,3,10,5395901,211695,89159,24306,3113,1292,222,68,69,461171,17188,5254,2186,409,350,211,42,15
2018-06-30,2872000000,인천광역시,옹진군,2,30,2,8,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2800000000,인천광역시,전체,0,30,0,0,8761729734,2052434104,193688309,20979,5535,1343,417647,370784,144185,788888948,183621564,17008985,1970,620,329,400434,296033,51652
2018-06-30,2800000000,인천광역시,전체,0,70,3,9,7175115,417381,58068,14180,2413,754,506,173,77,623127,36519,5636,1285,348,376,485,105,15
2018-06-30,2818500000,인천광역시,연수구,2,30,2,9,8081163,1504473,282700,23838,5100,1465,339,295,193,734147,126372,27917,2218,547,345,331,231,81
2018-06-30,2872000000,인천광역시,옹진군,2,80,0,6,,,,,,,1,0,1,,,,,,,0,0,0
2018-06-30,2800000000,인천광역시,전체,0,70,3,8,5307766,446590,49150,11198,2596,983,474,172,50,437019,42064,3213,958,379,402,456,111,8
2018-06-30,2800000000,인천광역시,전체,0,20,3,7,96134013,30350164,2329198,22556,7296,982,4262,4160,2371,8803643,2519626,251014,2081,684,272,4230,3683,922
2018-06-30,2800000000,인천광역시,전체,0,20,4,0,2514628467,1654839569,31538332,8619,5715,724,291754,289550,43571,238352018,151004376,3148586,856,564,188,278412,267614,16781
2018-06-30,2800000000,인천광역시,전체,0,70,3,7,4429185,378303,22224,10596,2212,673,418,171,33,378612,33982,4536,947,358,504,400,95,9
2018-06-30,2872000000,인천광역시,옹진군,2,90,0,0,5059,2118,,843,424,,6,5,0,1069,,,356,,,3,2,0
2018-06-30,2800000000,인천광역시,전체,0,70,3,5,3609967,339620,17790,9116,1908,574,396,178,31,335772,29549,1175,910,264,107,369,112,11
2018-06-30,2800000000,인천광역시,전체,0,20,4,2,1069272728,824784167,7254743,6400,4964,431,167072,166166,16816,106002532,78218515,825730,667,507,132,158855,154419,6236
2018-06-30,2800000000,인천광역시,전체,0,70,3,4,3913318,341888,6573,9273,1910,299,422,179,22,336763,30028,717,850,266,239,396,113,3
2018-06-30,2818500000,인천광역시,연수구,2,30,3,0,225413469,37784523,6720026,24814,4875,1467,9084,7750,4582,20485222,3289671,644839,2293,551,377,8934,5970,1712
2018-06-30,2800000000,인천광역시,전체,0,70,3,3,8426131,651504,85756,9090,1728,1504,927,377,57,690901,60418,7559,800,251,504,864,241,15
2018-06-30,2800000000,인천광역시,전체,0,70,3,1,5362506,417000,15638,9508,1767,489,564,236,32,496836,38820,495,954,292,83,521,133,6
2018-06-30,2800000000,인천광역시,전체,0,70,3,0,55170955,4364900,543999,10276,2026,1190,5369,2154,457,4755020,393110,42332,944,298,407,5037,1320,104
2018-06-30,2872000000,인천광역시,옹진군,2,40,4,4,562994,225563,,6546,3090,,86,73,2,46683,16778,,614,336,,76,50,1
2018-06-30,2800000000,인천광역시,전체,0,70,2,10,771463,40980,3040,13301,2049,434,58,20,7,73567,2544,,1314,182,,56,14,1
2018-06-30,2800000000,인천광역시,전체,0,70,2,8,150506,9715,,9407,1388,,16,7,0,15453,2219,,1104,740,,14,3,0
2018-06-30,2800000000,인천광역시,전체,0,70,2,7,172432,11061,,9075,1383,,19,8,1,15304,1634,,900,233,,17,7,1
2018-06-30,2800000000,인천광역시,전체,0,70,2,6,55075,5617,,5007,936,,11,6,1,4914,,,491,,,10,2,1
2018-06-30,2800000000,인천광역시,전체,0,30,0,1,434610989,149209041,5120332,16127,5996,926,26950,24883,5528,38848433,13916686,493680,1537,675,270,25271,20625,1829
2018-06-30,2800000000,인천광역시,전체,0,70,2,4,,,,,,,6,2,1,,,,,,,6,2,0
2018-06-30,2800000000,인천광역시,전체,0,70,2,3,199836,21651,,6661,1804,,30,12,2,18406,1331,,800,222,,23,6,0
2018-06-30,2800000000,인천광역시,전체,0,70,2,2,255070,47070,78,13425,5884,26,19,8,3,13134,2372,,773,339,,17,7,2
2018-06-30,2800000000,인천광역시,전체,0,70,2,0,2618632,193710,5533,10866,2152,325,241,90,17,222229,14707,144,1010,263,29,220,56,5
2018-06-30,2818500000,인천광역시,연수구,2,30,3,2,8727974,1704338,173361,19182,4147,1111,455,411,156,832687,146621,15015,1892,443,278,440,331,54
2018-06-30,2800000000,인천광역시,전체,0,70,1,10,36950769,3459031,332133,61177,16956,2214,604,204,150,2625738,267735,29671,4519,2213,618,581,121,48
2018-06-30,2800000000,인천광역시,전체,0,30,1,2,45211400,6505835,894934,31052,5324,1570,1456,1222,570,4222483,551451,71969,2965,609,360,1424,905,200
2018-06-30,2800000000,인천광역시,전체,0,70,1,9,19800115,1173041,196134,22943,3632,1464,863,323,134,1534816,97963,16947,1836,530,484,836,185,35
2018-06-30,2800000000,인천광역시,전체,0,70,1,7,12383948,953224,28174,10415,2128,414,1189,448,68,1092034,96070,1502,985,377,116,1109,255,13
2018-06-30,2800000000,인천광역시,전체,0,30,1,4,62498916,10652412,926847,25944,5196,1083,2409,2050,856,5739673,939953,79169,2449,614,260,2344,1530,305
2018-06-30,2800000000,인천광역시,전체,0,70,1,5,3022665,241949,12530,9846,2304,597,307,105,21,263612,21908,,909,365,,290,60,2
2018-06-30,2800000000,인천광역시,전체,0,70,1,3,14843825,1696779,129362,15876,4834,1578,935,351,82,1430131,290430,13993,1679,1445,666,852,201,21
2018-06-30,2800000000,인천광역시,전체,0,70,1,2,5794378,476473,24647,14669,2997,795,395,159,31,624202,39314,774,1710,414,155,365,95,5
2018-06-30,2800000000,인천광역시,전체,0,30,2,1,7635187,1521665,131312,20199,4398,938,378,346,140,649400,138383,9448,1760,477,189,369,290,50
2018-06-30,2800000000,인천광역시,전체,0,30,2,6,17914178,4202390,593587,20061,5169,1469,893,813,404,1585018,389414,63075,1795,579,441,883,673,143
2018-06-30,2800000000,인천광역시,전체,0,30,3,6,296170617,64272073,5589040,22364,5477,981,13243,11734,5698,27404630,6306402,496153,2093,670,248,13091,9415,2003
2018-06-30,2800000000,인천광역시,전체,0,70,1,1,5290753,420716,28265,13671,2732,764,387,154,37,481944,46953,2929,1331,505,293,362,93,10
2018-06-30,2800000000,인천광역시,전체,0,70,0,10,53919950,4922415,551901,39358,11112,1703,1370,443,324,4033908,386347,46460,3056,1452,540,1320,266,86
2018-06-30,2800000000,인천광역시,전체,0,70,0,9,47855468,3143349,731118,19461,3626,1884,2459,867,388,4636270,237520,50901,1964,474,559,2361,501,91
2018-06-30,2800000000,인천광역시,전체,0,70,0,8,32608454,2553692,248184,14019,3036,1070,2326,841,232,2648658,236049,19496,1197,439,398,2213,538,49
2018-06-30,2872000000,인천광역시,옹진군,2,60,3,7,,,,,,,1,0,0,,,,,,,1,0,0
2018-06-30,2800000000,인천광역시,전체,0,70,0,6,33976893,3164202,174397,10334,2488,706,3288,1272,247,2893198,266818,15004,943,334,250,3068,800,60
2018-06-30,2818500000,인천광역시,연수구,2,30,3,6,16431269,3345086,372490,19538,4539,1012,841,737,368,1546570,305146,36198,1857,529,285,833,577,127
2018-06-30,2800000000,인천광역시,전체,0,70,0,5,42803562,5249637,204412,7479,2259,627,5723,2324,326,3679743,476233,17255,708,312,298,5200,1525,58
2018-06-30,2800000000,인천광역시,전체,0,30,2,7,29828772,6267556,607159,21553,5063,961,1384,1238,632,2722979,541314,47333,2008,541,194,1356,1001,244
2018-06-30,2800000000,인천광역시,전체,0,70,0,4,60605976,8450784,211216,6488,2149,537,9341,3932,393,5462802,759145,23114,655,293,293,8343,2590,79
2018-06-30,2800000000,인천광역시,전체,0,70,0,2,87261278,14691432,389565,4681,1652,902,18643,8893,432,8153208,1426546,39391,531,262,406,15359,5435,97
2018-06-30,2800000000,인천광역시,전체,0,70,0,1,35580219,5528659,127714,6562,2101,626,5422,2631,204,3019496,540065,15347,715,354,415,4222,1524,37
2018-06-30,2800000000,인천광역시,전체,0,70,0,0,577302831,74903397,3374220,7276,2171,943,79345,34504,3579,50637420,6996766,305515,742,325,405,68284,21511,754
2018-06-30,2800000000,인천광역시,전체,0,60,4,9,152543239,13150906,2129591,25151,4946,1554,6065,2659,1370,11627112,1026673,194215,1957,594,565,5940,1728,344
2018-06-30,2800000000,인천광역시,전체,0,60,4,8,127224020,15424371,1165229,19661,4759,1025,6471,3241,1137,10179319,1296460,95156,1625,595,378,6264,2178,252
2018-06-30,2818500000,인천광역시,연수구,2,30,3,8,35899940,6052782,866621,25140,5019,1151,1428,1206,753,3273023,512844,84308,2313,551,333,1415,930,253
2018-06-30,2800000000,인천광역시,전체,0,30,4,4,492868226,195938287,6305261,9581,4218,682,51444,46449,9250,47236289,18187276,620216,1011,493,201,46729,36890,3089
2018-06-30,2800000000,인천광역시,전체,0,60,4,7,145328385,20338236,1076929,13216,3442,839,10996,5908,1284,12831216,1802917,79093,1228,436,313,10447,4133,253
2018-06-30,2800000000,인천광역시,전체,0,60,4,5,211890240,38469359,882492,8121,2688,561,26093,14313,1574,19791713,3613436,76368,827,365,284,23924,9890,269
2018-06-30,2872000000,인천광역시,옹진군,2,70,1,8,,,,,,,2,1,0,,,,,,,2,1,0
2018-06-30,2800000000,인천광역시,전체,0,30,4,0,3253123348,1019686065,57236498,15678,5445,1128,207493,187277,50757,294654015,90974451,5064124,1519,601,286,193934,151279,17712
2018-06-30,2818500000,인천광역시,연수구,2,30,3,10,45110485,5409114,2218065,42477,6196,2965,1062,873,748,4004955,449130,226522,3796,678,708,1055,662,320
2018-06-30,2800000000,인천광역시,전체,0,60,4,3,159616134,29573940,526485,5856,2079,533,27257,14226,988,14726615,2886528,56065,613,305,326,24036,9471,172
2018-06-30,2800000000,인천광역시,전체,0,60,4,1,77302250,19952353,386426,7783,3009,836,9932,6630,462,6868183,1913641,30662,832,409,326,8251,4676,94
2018-06-30,2800000000,인천광역시,전체,0,30,4,5,466338944,157264792,7011553,13873,5277,830,33614,29803,8446,43428753,13953534,627191,1364,579,216,31843,24095,2899
2018-06-30,2872000000,인천광역시,옹진군,2,80,4,0,105969,75956,,1452,1266,,73,60,1,5873,5189,,235,305,,25,17,0
2018-06-30,2800000000,인천광역시,전체,0,30,4,8,364112582,71441015,7186938,33137,7484,1502,10988,9546,4786,30265492,5950305,585998,2786,780,339,10862,7629,1727
2018-06-30,2800000000,인천광역시,전체,0,60,3,10,132542121,13295788,2669295,26461,5029,1670,5009,2644,1598,10697370,1104954,205648,2172,611,537,4925,1809,383
2018-06-30,2800000000,인천광역시,전체,0,60,3,8,61418487,8471466,423417,13445,3253,743,4568,2604,570,5502169,835756,35675,1241,453,305,4432,1846,117
2018-06-30,2800000000,인천광역시,전체,0,60,3,7,42792798,6077556,211209,12164,3076,583,3518,1976,362,3792432,538455,25164,1118,391,381,3393,1378,66
2018-06-30,2800000000,인천광역시,전체,0,60,3,6,32627681,4734640,209378,11509,2924,775,2835,1619,270,2942067,444143,13952,1080,399,285,2723,1114,49
2018-06-30,2800000000,인천광역시,전체,0,60,3,4,32149880,4463203,150774,9571,2364,639,3359,1888,236,3041654,415781,14191,952,324,315,3195,1283,45
2018-06-30,2800000000,인천광역시,전체,0,60,3,3,22370402,3225666,79093,9730,2546,527,2299,1267,150,2042556,336543,10589,940,383,331,2173,878,32
2018-06-30,2800000000,인천광역시,전체,0,60,3,2,23876227,2783360,92395,10096,2190,513,2365,1271,180,2152088,261357,9213,954,318,297,2256,823,31
2018-06-30,2800000000,인천광역시,전체,0,60,3,1,30088509,3014176,322029,13572,2514,1258,2217,1199,256,2666827,262113,17694,1249,334,411,2135,784,43
2018-06-30,2800000000,인천광역시,전체,0,40,0,6,711052147,176953362,5445175,12711,4165,707,55940,42481,7703,67325773,16407556,505064,1279,502,254,52620,32701,1992
2018-06-30,2800000000,인천광역시,전체,0,40,0,5,553360389,158018145,3545890,9572,3459,614,57810,45688,5779,52606014,14969753,361303,1008,434,226,52191,34517,1602
2018-06-30,2800000000,인천광역시,전체,0,60,3,0,520629039,63943550,5359014,14638,3250,1052,35566,19672,5096,45859749,5774284,421046,1335,427,403,34359,13512,1046
2018-06-30,2800000000,인천광역시,전체,0,40,0,9,2112047556,291098523,29641152,30770,5847,1275,68639,49782,23247,181674915,25446183,2462794,2685,678,365,67656,37549,6747
2018-06-30,2800000000,인천광역시,전체,0,60,2,9,6187424,730197,40718,11968,2627,646,517,278,63,531221,62728,2304,1067,345,128,498,182,18
2018-06-30,2800000000,인천광역시,전체,0,60,2,7,826874,86834,1951,9844,1809,325,84,48,6,74861,7774,,902,236,,83,33,2
2018-06-30,2800000000,인천광역시,전체,0,40,1,3,33374335,4072273,267429,31846,5578,922,1048,730,290,2777541,351723,18613,2718,669,207,1022,526,90
2018-06-30,2800000000,인천광역시,전체,0,60,2,6,646975,58102,258,11155,1761,86,58,33,3,66807,6191,,1193,269,,56,23,0
2018-06-30,2818500000,인천광역시,연수구,2,30,4,3,4996053,1333698,86572,16543,4903,1007,302,272,86,462249,120131,9101,1639,572,350,282,210,26
2018-06-30,2800000000,인천광역시,전체,0,60,2,5,421471,35725,,11091,2101,,38,17,1,38056,2110,,1119,301,,34,7,0
2018-06-30,2800000000,인천광역시,전체,0,60,2,3,350989,47450,5006,10636,2497,626,33,19,8,28943,4358,363,877,291,121,33,15,3
2018-06-30,2800000000,인천광역시,전체,0,60,2,2,658136,68582,1066,14625,2982,213,45,23,5,59878,6127,,1393,340,,43,18,1
2018-06-30,2800000000,인천광역시,전체,0,60,2,1,1163623,84794,9625,16161,2826,740,72,30,13,88982,8868,1619,1271,422,405,70,21,4
2018-06-30,2800000000,인천광역시,전체,0,60,1,10,270032610,33479607,3454590,56718,16731,2295,4761,2001,1505,22366033,2780044,266242,4841,2201,656,4620,1263,406
2018-06-30,2800000000,인천광역시,전체,0,40,2,2,4328864,747894,21677,23526,5123,434,184,146,50,369575,62332,396,2042,547,36,181,114,11
2018-06-30,2800000000,인천광역시,전체,0,60,1,9,172505946,11841739,1321182,26654,4202,1079,6472,2818,1224,14925219,995937,129584,2377,568,520,6279,1752,249
2018-06-30,2800000000,인천광역시,전체,0,60,1,8,128814058,10370611,601255,16401,2978,691,7854,3482,870,11477024,926606,40970,1516,422,291,7570,2198,141
2018-06-30,2818500000,인천광역시,연수구,2,30,4,5,23068241,9233773,359492,8131,3632,698,2837,2542,515,2290246,906059,28407,899,454,186,2547,1997,153
2018-06-30,2800000000,인천광역시,전체,0,60,1,6,31428050,3006836,123637,14018,2995,572,2242,1004,216,2909204,280799,8339,1355,442,261,2147,636,32
2018-06-30,2800000000,인천광역시,전체,0,60,1,5,16969381,1625144,93196,16270,3541,825,1043,459,113,1525221,129398,14004,1507,467,875,1012,277,16
2018-06-30,2800000000,인천광역시,전체,0,60,1,4,15639890,1168358,58622,17244,2661,533,907,439,110,1454917,106296,6811,1657,401,324,878,265,21
2018-06-30,2800000000,인천광역시,전체,0,60,1,2,18714755,3727769,93921,27202,11872,894,688,314,105,1441000,128956,7952,2170,679,331,664,190,24
2018-06-30,2818500000,인천광역시,연수구,2,30,4,7,33024923,8352352,662987,20576,6101,1145,1605,1369,579,3118036,715968,81903,1987,651,398,1569,1100,206
2018-06-30,2800000000,인천광역시,전체,0,60,1,1,36955564,2662451,264410,22686,3559,965,1629,748,274,3177307,236791,22516,2020,497,469,1573,476,48
2018-06-30,2800000000,인천광역시,전체,0,40,3,0,3669917245,580696335,53629778,25309,5230,1174,145005,111038,45680,321111793,51803553,4654314,2256,603,339,142326,85868,13734
2018-06-30,2800000000,인천광역시,전체,0,60,1,0,781649094,76025829,6672123,24751,5449,1326,31580,13952,5032,67504631,6293266,556959,2215,716,526,30478,8791,1058
2018-06-30,2800000000,인천광역시,전체,0,60,0,9,443733646,39131570,4546564,22735,4211,1163,19518,9292,3911,37245626,3250043,406482,1956,532,473,19041,6105,860
2018-06-30,2800000000,인천광역시,전체,0,60,0,8,319364680,34582221,2198963,16757,3671,848,19059,9420,2592,27328363,3085031,171885,1483,491,336,18427,6287,512
2018-06-30,2800000000,인천광역시,전체,0,60,0,7,268176463,33790731,1894892,13422,3272,867,19980,10327,2186,23896279,2982705,157880,1253,421,373,19078,7092,423
2018-06-30,2800000000,인천광역시,전체,0,60,0,5,259546989,44599195,1122095,8621,2710,588,30106,16456,1908,24215502,4155421,98913,872,367,313,27773,11328,316
2018-06-30,2800000000,인천광역시,전체,0,60,0,4,298387470,53916433,1168808,6907,2328,577,43200,23156,2024,27687838,5108691,128661,709,326,364,39044,15692,353
2018-06-30,2800000000,인천광역시,전체,0,40,4,8,656653280,117527256,6642433,25542,6207,971,25709,18934,6841,57133709,10021457,524147,2268,692,280,25192,14486,1875
2018-06-30,2800000000,인천광역시,전체,0,60,0,3,193697959,33702265,667091,6416,2133,544,30191,15804,1227,17829050,3302309,73970,665,313,327,26822,10550,226
2018-06-30,2800000000,인천광역시,전체,0,40,4,0,3770840907,890403276,41374928,16300,4951,1097,231335,179834,37715,339275800,83945679,3354716,1572,604,318,215836,138999,10561
2018-06-30,2800000000,인천광역시,전체,0,60,0,1,145509946,25713774,982490,10506,2988,978,13850,8607,1005,12801299,2421413,72491,1064,406,384,12029,5957,189
2018-06-30,2800000000,인천광역시,전체,0,60,0,0,2795735769,376892863,22941554,12181,3126,1053,229511,120570,21795,245898819,34009413,1945876,1159,418,436,212252,81323,4459
2018-06-30,2800000000,인천광역시,전체,0,50,4,10,302180583,43033252,8093604,33824,7588,2575,8934,5671,3143,24731325,3252519,630612,2846,796,751,8691,4084,840
2018-06-30,2800000000,인천광역시,전체,0,50,4,8,505378937,88555725,4448856,19081,5167,885,26486,17140,5028,43567049,7623792,393375,1705,601,350,25550,12679,1123
2018-06-30,2800000000,인천광역시,전체,0,40,4,9,682963336,95173466,12474404,35479,6918,1827,19250,13757,6827,56904526,8323900,955539,2996,801,469,18993,10391,2039
2018-06-30,2800000000,인천광역시,전체,0,50,4,7,473318427,100645166,2963497,13093,4184,665,36151,24052,4457,43289419,9180189,279536,1273,517,300,34019,17771,933
2018-06-30,2800000000,인천광역시,전체,0,50,4,6,441786967,111185256,2200549,9410,3467,569,46947,32069,3866,41244483,10185098,238638,955,433,319,43170,23510,749
2018-06-30,2800000000,인천광역시,전체,0,50,4,4,194193992,50292841,614116,7189,2668,480,27011,18851,1280,18429017,4903465,48921,764,363,206,24131,13521,237
2018-06-30,2800000000,인천광역시,전체,0,50,0,3,151591377,23563098,1053752,14099,3308,758,10752,7122,1391,13524306,2104238,109966,1328,413,359,10187,5089,306
2018-06-30,2800000000,인천광역시,전체,0,50,4,2,68705975,13320206,361057,15534,4393,606,4423,3032,596,6090017,1193151,39235,1436,546,344,4240,2185,114
2018-06-30,2800000000,인천광역시,전체,0,50,4,0,3170014197,659382290,28129567,12856,3925,991,246576,168007,28377,282460127,59599170,2452320,1242,486,391,227437,122693,6279
2018-06-30,2800000000,인천광역시,전체,0,50,3,10,1007292373,129003881,16867408,31712,5979,1382,31764,21576,12209,87630129,11607022,1479746,2789,706,473,31421,16444,3129
2018-06-30,2800000000,인천광역시,전체,0,50,1,6,45311231,4175131,295422,20301,3381,854,2232,1235,346,4123604,386498,30894,1919,476,454,2149,812,68
2018-06-30,2818500000,인천광역시,연수구,2,40,0,0,743186446,101026496,12811333,25277,4805,1390,29402,21025,9214,64593485,8782255,1140453,2286,558,428,28258,15727,2664
2018-06-30,2800000000,인천광역시,전체,0,50,3,9,507949146,93871852,4401242,19933,5420,812,25483,17319,5419,44571485,8106446,412845,1784,625,356,24987,12978,1159
2018-06-30,2800000000,인천광역시,전체,0,50,3,7,135206512,25696267,883384,13417,3654,760,10077,7033,1162,12466729,2305523,75089,1275,440,335,9776,5245,224
2018-06-30,2800000000,인천광역시,전체,0,50,1,2,52934385,4406740,557542,32960,4764,1475,1606,925,378,4334398,382014,37938,2766,628,436,1567,608,87
2018-06-30,2800000000,인천광역시,전체,0,50,3,5,56535141,10794948,258144,11271,3038,514,5016,3553,502,5274315,1043173,22998,1103,398,240,4780,2619,96
2018-06-30,2800000000,인천광역시,전체,0,50,3,3,35863916,5422926,269641,18420,3792,751,1947,1430,359,3098171,463303,32696,1622,440,454,1910,1054,72
