기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-12-31,2826000000,인천광역시,서구,2,30,4,6,48835160,13490707,578958,21214,6620,787,2302,2038,736,4173596,1074283,48713,1836,646,213,2273,1662,229
2018-12-31,2818500000,인천광역시,연수구,2,0,3,2,30705157,7240956,471985,17506,4708,756,1754,1538,624,2592234,589580,43010,1509,467,210,1718,1262,205
2018-12-31,2818500000,인천광역시,연수구,2,0,3,0,781912717,119977758,17245054,26124,5098,1297,29931,23533,13291,66910920,9584230,1543058,2273,529,350,29439,18119,4410
2018-12-31,2818500000,인천광역시,연수구,2,0,2,9,16460268,3614556,659672,23650,6095,1633,696,593,404,1466547,273398,55202,2119,556,310,692,492,178
2018-12-31,2826000000,인천광역시,서구,1,0,4,10,132556232,30854771,2679658,35605,11123,1781,3723,2774,1505,10571671,1974938,282016,2919,937,542,3622,2107,520
2018-12-31,2818500000,인천광역시,연수구,2,0,2,7,2996271,809218,101105,19085,5395,1149,157,150,88,264428,71928,5738,1717,549,198,154,131,29
2018-12-31,2826000000,인천광역시,서구,2,40,3,2,15421976,4180089,98235,29658,10024,750,520,417,131,1350855,155315,10030,2628,482,358,514,322,28
2018-12-31,2818500000,인천광역시,연수구,2,0,2,6,2069436,693841,62669,16963,5880,895,122,118,70,179370,60434,4957,1470,587,160,122,103,31
2018-12-31,2818500000,인천광역시,연수구,2,0,2,5,1767691,377268,35732,19007,4491,744,93,84,48,153067,30164,933,1701,408,67,90,74,14
2018-12-31,2818500000,인천광역시,연수구,2,0,2,3,1070117,224196,14530,20191,4575,484,53,49,30,88611,18678,1091,1704,467,78,52,40,14
2018-12-31,2826000000,인천광역시,서구,1,20,1,8,3178114,592695,58382,39726,7799,1668,80,76,35,261440,41732,10616,3309,732,708,79,57,15
2018-12-31,2818500000,인천광역시,연수구,2,0,2,1,1309418,243998,32520,21120,4281,1414,62,57,23,97713,19913,137,1602,443,23,61,45,6
2018-12-31,2826000000,인천광역시,서구,2,50,1,7,9001021,1032184,60094,18483,3487,675,487,296,89,767242,91307,4210,1612,468,156,476,195,27
2018-12-31,2818500000,인천광역시,연수구,2,0,1,10,186927083,12577095,4260366,70833,8104,2954,2639,1552,1442,15874769,920010,344363,6108,886,650,2599,1038,530
2018-12-31,2818500000,인천광역시,연수구,2,0,1,9,106227045,10529445,1755038,29789,4895,1413,3566,2151,1242,9219030,920835,150121,2657,638,436,3470,1444,344
2018-12-31,2818500000,인천광역시,연수구,2,0,1,8,45152611,5389230,551325,22431,4277,988,2013,1260,558,3914564,484290,54064,2002,557,375,1955,869,144
2018-12-31,2818500000,인천광역시,연수구,2,0,1,6,9523978,1371648,153470,23343,4247,1081,408,323,142,875646,124022,12782,2217,535,278,395,232,46
2018-12-31,2826000000,인천광역시,서구,1,30,1,5,6910107,1333169,77078,23910,5069,811,289,263,95,670644,122427,5621,2421,644,156,277,190,36
2018-12-31,2818500000,인천광역시,연수구,2,0,1,4,7695807,877614,111742,36999,6053,1129,208,145,99,660287,69112,6773,3221,691,234,205,100,29
2018-12-31,2826000000,인천광역시,서구,2,60,0,3,15459991,2583320,48684,6955,2182,477,2223,1184,102,1343932,232908,4962,674,298,191,1994,781,26
2018-12-31,2818500000,인천광역시,연수구,2,0,1,2,10291640,1136119,107686,34078,5709,979,302,199,110,880830,86752,10159,2976,657,317,296,132,32
2018-12-31,2818500000,인천광역시,연수구,2,0,1,1,19289273,1659905,213559,34020,4611,1118,567,360,191,1635861,125424,16054,2937,573,255,557,219,63
2018-12-31,2818500000,인천광역시,연수구,2,0,1,0,417552859,37884444,7701007,38230,5531,1819,10922,6849,4234,35859627,3104871,653141,3363,670,489,10663,4635,1337
2018-12-31,2826000000,인천광역시,서구,1,40,4,4,11003280,3621364,57293,9056,3600,551,1215,1006,104,1005634,312758,7067,942,420,244,1067,745,29
2018-12-31,2818500000,인천광역시,연수구,2,0,0,9,552818068,68270657,12360265,29566,5427,1544,18698,12579,8005,47105490,5530993,1052533,2558,613,425,18418,9020,2477
2018-12-31,2818500000,인천광역시,연수구,2,0,0,7,230205239,50701399,3352298,13918,4344,897,16540,11671,3737,20354721,4331967,328804,1304,501,298,15612,8648,1103
2018-12-31,2826000000,인천광역시,서구,2,60,3,9,4673171,509307,79147,21242,3801,1237,220,134,64,382698,32779,19723,1772,415,2465,216,79,8
2018-12-31,2818500000,인천광역시,연수구,2,0,0,5,116514021,35944634,1861731,11870,4800,834,9816,7489,2231,10459375,3010101,186465,1148,517,249,9107,5825,750
2018-12-31,2818500000,인천광역시,연수구,2,0,0,4,134249176,63155506,1778527,9734,5283,695,13792,11955,2558,12100500,5395841,195564,940,528,216,12871,10228,905
2018-12-31,2818500000,인천광역시,연수구,2,0,0,3,112020918,54141479,1125216,8175,4345,623,13703,12460,1805,10266936,4937935,108119,803,453,176,12779,10891,616
2018-12-31,2818500000,인천광역시,연수구,2,0,0,2,72468293,17012406,962961,15994,4629,823,4531,3675,1170,6173906,1413256,83605,1420,475,217,4348,2975,385
2018-12-31,2818500000,인천광역시,연수구,2,0,0,1,91988622,23601854,1058263,11497,3551,1065,8001,6646,994,7760408,2044448,86019,1091,387,297,7111,5276,290
2018-12-31,2826000000,인천광역시,서구,2,70,2,9,,,,,,,2,0,0,,,,,,,2,0,0
2018-12-31,2818500000,인천광역시,연수구,1,90,4,1,235745,42483,,4715,2023,,50,21,2,20272,2891,,596,263,,34,11,0
2018-12-31,2818500000,인천광역시,연수구,1,90,0,1,235745,42483,,4715,2023,,50,21,2,20272,2891,,596,263,,34,11,0
2018-12-31,2818500000,인천광역시,연수구,1,90,0,0,235745,42483,,4715,2023,,50,21,2,20272,2891,,596,263,,34,11,0
2018-12-31,2818500000,인천광역시,연수구,1,80,4,10,,,,,,,4,2,0,,,,,,,4,2,0
2018-12-31,2826000000,인천광역시,서구,2,80,4,4,,,,,,,2,1,0,,,,,,,2,1,0
2018-12-31,2818500000,인천광역시,연수구,1,80,4,8,,,,,,,2,0,0,,,,,,,2,0,0
2018-12-31,2818500000,인천광역시,연수구,1,80,4,6,,,,,,,3,2,1,,,,,,,3,1,0
2018-12-31,2818500000,인천광역시,연수구,1,80,4,3,135336,16318,,12303,3264,,11,5,0,11286,1304,,1026,326,,11,4,0
2018-12-31,2818500000,인천광역시,연수구,1,80,4,2,31295,2548,,4471,849,,7,3,0,1897,,,316,,,6,0,0
2018-12-31,2826000000,인천광역시,서구,2,0,2,8,8368455,1891158,250682,22617,5662,1211,370,334,207,727001,152520,19384,1992,547,208,365,279,93
2018-12-31,2818500000,인천광역시,연수구,1,80,4,1,3915356,646556,94400,5792,2192,3631,676,295,26,322873,59812,4722,581,332,1181,556,180,4
2018-12-31,2818500000,인천광역시,연수구,1,80,3,3,,,,,,,1,0,0,,,,,,,1,0,0
2018-12-31,2818500000,인천광역시,연수구,1,80,3,0,513917,8514,1220,12535,1064,244,41,8,5,64390,329,,1740,66,,37,5,1
2018-12-31,2818500000,인천광역시,연수구,1,80,2,0,,,,,,,1,0,0,,,,,,,1,0,0
2018-12-31,2818500000,인천광역시,연수구,1,80,1,10,,,,,,,5,3,2,,,,,,,5,2,1
2018-12-31,2818500000,인천광역시,연수구,1,80,1,8,,,,,,,1,0,1,,,,,,,1,0,1
2018-12-31,2818500000,인천광역시,연수구,1,80,1,3,,,,,,,3,1,0,,,,,,,2,1,0
2018-12-31,2818500000,인천광역시,연수구,1,80,1,1,651224,26689,,13856,2224,,47,12,1,57691,414,,1311,138,,44,3,0
2018-12-31,2818500000,인천광역시,연수구,1,80,0,10,2153638,2019205,,239293,403841,,9,5,2,222714,210750,,24746,52688,,9,4,1
2018-12-31,2818500000,인천광역시,연수구,1,80,0,9,,,,,,,4,1,0,,,,,,,3,0,0
2018-12-31,2818500000,인천광역시,연수구,1,80,0,8,,,,,,,3,0,1,,,,,,,3,0,1
2018-12-31,2818500000,인천광역시,연수구,1,80,0,6,,,,,,,3,2,1,,,,,,,3,1,0
2018-12-31,2826000000,인천광역시,서구,2,50,4,5,36332629,9333228,152955,7732,2843,546,4699,3283,280,3262718,802892,15791,763,339,376,4277,2365,42
2018-12-31,2818500000,인천광역시,연수구,1,80,0,3,187822,16376,,12521,2729,,15,6,0,13593,1360,,971,272,,14,5,0
2018-12-31,2818500000,인천광역시,연수구,1,80,0,1,5072855,681759,95912,6640,2164,2997,764,315,32,444637,60555,4723,698,322,945,637,188,5
2018-12-31,2818500000,인천광역시,연수구,1,80,0,0,7715403,2729359,102010,9490,8196,2757,813,333,37,705030,273335,7961,1035,1374,1137,681,199,7
2018-12-31,2818500000,인천광역시,연수구,1,70,4,10,2226957,156535,16617,32749,7115,1187,68,22,14,212307,11614,,3169,774,,67,15,2
2018-12-31,2826000000,인천광역시,서구,2,70,1,4,,,,,,,6,4,1,,,,,,,6,3,0
2018-12-31,2818500000,인천광역시,연수구,1,70,4,8,1758178,182825,13806,15983,4353,812,110,42,17,145007,17749,821,1343,657,274,108,27,3
2018-12-31,2818500000,인천광역시,연수구,1,70,4,6,2545063,268866,7369,7149,2151,409,356,125,18,206802,25672,,632,347,,327,74,1
2018-12-31,2818500000,인천광역시,연수구,1,70,4,4,2979961,498483,8584,4508,1713,572,661,291,15,270974,45106,,470,256,,576,176,2
2018-12-31,2818500000,인천광역시,연수구,1,70,4,3,4491909,606869,6555,6038,2078,273,744,292,24,385070,57643,,582,302,,662,191,0
2018-12-31,2818500000,인천광역시,연수구,1,70,4,2,2134557,270104,13594,7335,2597,971,291,104,14,178862,20421,,683,292,,262,70,0
2018-12-31,2818500000,인천광역시,연수구,1,70,4,0,25457630,2842696,132626,8079,2377,762,3151,1196,174,2194471,246415,5405,776,332,235,2829,742,23
2018-12-31,2818500000,인천광역시,연수구,1,70,3,9,1215679,98858,14334,13214,2602,896,92,38,16,117120,6901,,1346,276,,87,25,2
2018-12-31,2818500000,인천광역시,연수구,1,70,3,7,250297,43625,,8343,3356,,30,13,0,16415,3371,,547,482,,30,7,0
2018-12-31,2818500000,인천광역시,연수구,1,70,3,6,249712,55138,310,8324,5514,103,30,10,3,22655,4993,,839,999,,27,5,1
2018-12-31,2818500000,인천광역시,연수구,1,70,3,5,183535,14905,3328,9660,1491,666,19,10,5,12830,2190,,755,313,,17,7,0
2018-12-31,2818500000,인천광역시,연수구,1,70,3,3,747855,103123,682,12260,3437,227,61,30,3,66198,10805,,1141,675,,58,16,0
2018-12-31,2818500000,인천광역시,연수구,1,70,3,1,171116,14599,,10066,1825,,17,8,0,14779,1316,,869,329,,17,4,0
2018-12-31,2818500000,인천광역시,연수구,1,70,2,10,,,,,,,7,1,0,,,,,,,7,0,0
2018-12-31,2818500000,인천광역시,연수구,1,70,2,9,,,,,,,2,0,0,,,,,,,2,0,0
2018-12-31,2818500000,인천광역시,연수구,1,70,2,5,,,,,,,1,0,0,,,,,,,1,0,0
2018-12-31,2818500000,인천광역시,연수구,1,70,2,2,,,,,,,2,1,0,,,,,,,2,0,0
2018-12-31,2818500000,인천광역시,연수구,1,70,2,1,,,,,,,4,0,0,,,,,,,4,0,0
2018-12-31,2818500000,인천광역시,연수구,1,70,1,10,6755708,200474,71846,67557,9112,1497,100,22,48,497501,7788,8692,5025,649,724,99,12,12
2018-12-31,2818500000,인천광역시,연수구,1,70,1,8,1364988,84798,3259,13928,2827,407,98,30,8,121713,7086,644,1352,354,215,90,20,3
2018-12-31,2818500000,인천광역시,연수구,1,70,1,7,491907,26695,2019,14468,2427,505,34,11,4,39625,2056,,1238,411,,32,5,0
2018-12-31,2818500000,인천광역시,연수구,1,70,1,6,,,,,,,9,4,1,,,,,,,9,2,0
2018-12-31,2818500000,인천광역시,연수구,1,70,1,4,182125,9381,,18213,1876,,10,5,1,15279,,,1698,,,9,2,0
2018-12-31,2818500000,인천광역시,연수구,1,70,1,2,1090053,51025,16262,32060,3925,2710,34,13,6,81584,8605,,2472,1229,,33,7,1
2018-12-31,2818500000,인천광역시,연수구,1,70,1,0,16045448,2358645,149047,31096,15217,1569,516,155,95,1327909,221138,13200,2672,2430,629,497,91,21
2018-12-31,2818500000,인천광역시,연수구,1,70,0,10,9968077,407501,128056,46149,7026,1562,216,58,82,776409,24519,9921,3645,701,522,213,35,19
2018-12-31,2818500000,인천광역시,연수구,1,70,0,9,6135930,391077,92187,18426,3760,1511,333,104,61,542366,59230,6421,1695,971,535,320,61,12
2018-12-31,2818500000,인천광역시,연수구,1,70,0,7,4037379,358049,21144,10653,2776,881,379,129,24,322510,25736,175,886,339,35,364,76,5
2018-12-31,2818500000,인천광역시,연수구,1,70,0,5,2683652,330075,10163,7234,2392,484,371,138,21,255200,32328,,746,367,,342,88,1
2018-12-31,2818500000,인천광역시,연수구,1,70,0,3,8304351,2500774,12067,9437,7186,335,880,348,36,760836,215370,,959,970,,793,222,2
2018-12-31,2818500000,인천광역시,연수구,1,70,0,2,3527549,379220,29977,9772,2873,1363,361,132,22,292996,33898,,888,385,,330,88,1
2018-12-31,2818500000,인천광역시,연수구,1,70,0,1,1828197,159085,12399,9473,2179,1378,193,73,9,139195,10439,,973,261,,143,40,2
2018-12-31,2818500000,인천광역시,연수구,1,60,4,10,13930348,1266996,643648,30416,6033,4126,458,210,156,1124600,108477,61979,2510,798,1771,448,136,35
2018-12-31,2818500000,인천광역시,연수구,1,60,4,8,14969933,2039098,115750,14284,3840,787,1048,531,147,1176045,149165,4033,1189,408,212,989,366,19
2018-12-31,2818500000,인천광역시,연수구,1,60,4,6,9060694,1894760,27294,7570,2703,487,1197,701,56,886628,171926,1150,811,354,164,1093,486,7
2018-12-31,2818500000,인천광역시,연수구,1,60,4,5,6911656,1514885,37387,6730,2542,890,1027,596,42,665593,145157,6427,746,378,918,892,384,7
2018-12-31,2818500000,인천광역시,연수구,1,60,4,4,4064759,809949,13650,6206,2195,620,655,369,22,368284,68642,2194,642,286,366,574,240,6
2018-12-31,2818500000,인천광역시,연수구,1,60,4,2,1622057,150428,4916,13081,2426,546,124,62,9,139155,13603,535,1189,349,178,117,39,3
2018-12-31,2818500000,인천광역시,연수구,1,60,4,0,88060341,12881971,1143185,12277,3340,1475,7173,3857,775,7255296,1082619,99445,1103,412,663,6578,2626,150
2018-12-31,2818500000,인천광역시,연수구,1,60,3,9,12687964,1849031,129530,15213,3994,852,834,463,152,1025139,144649,28257,1267,446,706,809,324,40
2018-12-31,2818500000,인천광역시,연수구,1,60,3,8,5219045,1013896,36937,13314,4389,821,392,231,45,473541,91016,5758,1270,535,523,373,170,11
2018-12-31,2818500000,인천광역시,연수구,1,60,3,7,2499365,294031,23583,12074,2855,907,207,103,26,214864,23711,2573,1058,329,322,203,72,8
2018-12-31,2818500000,인천광역시,연수구,1,60,3,5,1048132,149670,5172,10481,2495,647,100,60,8,79831,11817,,840,319,,95,37,1
2018-12-31,2818500000,인천광역시,연수구,1,60,3,3,1042686,99768,12049,14482,2558,1205,72,39,10,84097,9541,745,1184,398,186,71,24,4
2018-12-31,2818500000,인천광역시,연수구,1,60,3,1,1786135,176986,20677,16693,3000,1378,107,59,15,166979,17860,5867,1606,447,1467,104,40,4
2018-12-31,2818500000,인천광역시,연수구,1,60,3,0,58838377,6997304,979157,18992,4087,1425,3098,1712,687,4854792,592590,104111,1612,500,592,3012,1184,176
2018-12-31,2818500000,인천광역시,연수구,1,60,2,10,4852878,528971,82166,24144,4372,1208,201,121,68,491189,39137,11898,2481,445,541,198,88,22
2018-12-31,2818500000,인천광역시,연수구,1,60,2,8,,,,,,,3,2,0,,,,,,,3,2,0
2018-12-31,2818500000,인천광역시,연수구,1,60,2,5,,,,,,,4,2,0,,,,,,,4,2,0
2018-12-31,2818500000,인천광역시,연수구,1,60,2,3,,,,,,,1,0,0,,,,,,,1,0,0
2018-12-31,2818500000,인천광역시,연수구,1,60,2,2,,,,,,,3,3,0,,,,,,,3,2,0
2018-12-31,2818500000,인천광역시,연수구,1,60,2,1,,,,,,,6,3,1,,,,,,,6,2,0
2018-12-31,2818500000,인천광역시,연수구,1,60,1,10,57618625,7059107,682895,68431,22339,2009,842,316,340,6224610,1681377,34382,7536,8622,362,826,195,95
2018-12-31,2818500000,인천광역시,연수구,1,60,1,8,6438701,494349,34621,15441,2858,844,417,173,41,572217,51455,6869,1438,472,1145,398,109,6
2018-12-31,2818500000,인천광역시,연수구,1,60,1,6,994091,54693,1944,19117,2486,278,52,22,7,83796,4740,,1643,395,,51,12,1
2018-12-31,2818500000,인천광역시,연수구,1,60,1,5,951208,90066,1622,23200,9007,232,41,10,7,63623,6417,,1591,917,,40,7,1
2018-12-31,2818500000,인천광역시,연수구,1,60,1,4,794566,38936,3728,28377,2781,466,28,14,8,63365,5575,,2263,619,,28,9,2
2018-12-31,2818500000,인천광역시,연수구,1,60,1,3,770453,61235,19665,22660,4374,2185,34,14,9,52135,4960,362,1580,551,121,33,9,3
2018-12-31,2818500000,인천광역시,연수구,1,60,1,2,4596432,2272642,17528,72959,87409,1461,63,26,12,754672,585889,2810,11979,34464,703,63,17,4
2018-12-31,2818500000,인천광역시,연수구,1,60,1,0,101042392,12979003,1011457,39423,12700,1626,2563,1022,622,10251056,2568573,63374,4100,4058,412,2500,633,154
2018-12-31,2818500000,인천광역시,연수구,1,60,0,9,54362077,5030207,493554,21445,4241,960,2535,1186,514,4346040,417193,55648,1757,516,484,2474,808,115
2018-12-31,2818500000,인천광역시,연수구,1,60,0,8,26673668,3569323,187308,14341,3809,804,1860,937,233,2225534,293886,16660,1262,454,463,1763,647,36
2018-12-31,2818500000,인천광역시,연수구,1,60,0,7,18605931,3957988,92449,11366,4667,651,1637,848,142,1546678,307253,6869,996,517,245,1553,594,28
2018-12-31,2818500000,인천광역시,연수구,1,60,0,5,9011249,1756107,44181,7689,2629,775,1172,668,57,813678,163484,6797,789,380,755,1031,430,9
2018-12-31,2818500000,인천광역시,연수구,1,60,0,3,3021741,318296,34105,12136,2430,1364,249,131,25,231122,26500,1698,1005,319,212,230,83,8
2018-12-31,2818500000,인천광역시,연수구,1,60,0,1,9785310,1412297,136713,15362,3736,1823,637,378,75,802969,115157,14269,1484,450,620,541,256,23
2018-12-31,2818500000,인천광역시,연수구,1,60,0,0,253605563,33547790,3217288,19356,4969,1493,13102,6751,2155,22916545,4297613,278828,1855,942,555,12353,4560,502
2018-12-31,2818500000,인천광역시,연수구,1,50,4,10,48063579,6039924,1710530,36192,7225,2970,1328,836,576,3706435,482283,113453,2858,817,679,1297,590,167
2018-12-31,2818500000,인천광역시,연수구,1,50,4,8,31426313,7362034,414706,13232,4768,1351,2375,1544,307,2776612,605510,26796,1251,537,319,2220,1127,84
2018-12-31,2818500000,인천광역시,연수구,1,50,4,6,7787093,2532180,30957,6290,2749,516,1238,921,60,759956,249267,5839,715,374,487,1063,666,12
2018-12-31,2818500000,인천광역시,연수구,1,50,4,4,1624410,322794,12027,15041,4422,1093,108,73,11,157642,41470,2568,1576,864,428,100,48,6
2018-12-31,2818500000,인천광역시,연수구,1,50,4,3,655093,99445,8484,12845,3208,848,51,31,10,68628,8537,,1430,427,,48,20,2
2018-12-31,2818500000,인천광역시,연수구,1,50,4,2,1657934,191118,27286,15351,3185,1516,108,60,18,136775,15176,5589,1303,410,1863,105,37,3
2018-12-31,2818500000,인천광역시,연수구,1,50,4,0,173947948,35235308,3059827,16890,5042,1825,10299,6989,1677,14289237,2925311,203695,1508,573,432,9478,5106,471
2018-12-31,2818500000,인천광역시,연수구,1,50,3,9,38247950,6461799,499386,17815,4497,1083,2147,1437,461,3297466,521214,39219,1582,486,324,2084,1072,121
2018-12-31,2818500000,인천광역시,연수구,1,50,3,7,4822852,886004,40850,14978,3903,756,322,227,54,443107,78464,10107,1458,481,842,304,163,12
2018-12-31,2818500000,인천광역시,연수구,1,50,3,6,1912125,287996,20160,14823,3165,877,129,91,23,147417,28048,983,1249,412,140,118,68,7
2018-12-31,2818500000,인천광역시,연수구,1,50,3,5,1235885,191953,25325,17911,4570,2110,69,42,12,103438,15941,1988,1521,569,398,68,28,5
2018-12-31,2818500000,인천광역시,연수구,1,50,3,3,1603833,182560,12479,21103,3651,891,76,50,14,141715,13994,1591,1865,466,530,76,30,3
2018-12-31,2818500000,인천광역시,연수구,1,50,3,1,4864271,650124,63740,25601,5286,1250,190,123,51,421559,56791,8785,2242,631,517,188,90,17
2018-12-31,2818500000,인천광역시,연수구,1,50,2,10,36102046,4619913,662724,32437,6071,1292,1113,761,513,2899732,376453,67150,2634,677,428,1101,556,157
2018-12-31,2818500000,인천광역시,연수구,1,50,2,9,676920,96010,4469,21154,3556,638,32,27,7,41779,9640,,1348,419,,31,23,1
2018-12-31,2818500000,인천광역시,연수구,1,50,2,8,486172,25716,2224,37398,2572,556,13,10,4,40559,1656,,3380,237,,12,7,1
2018-12-31,2818500000,인천광역시,연수구,1,50,2,6,,,,,,,5,3,1,,,,,,,5,1,0
2018-12-31,2818500000,인천광역시,연수구,1,50,2,4,,,,,,,5,3,3,,,,,,,5,1,0
2018-12-31,2818500000,인천광역시,연수구,1,50,2,2,,,,,,,3,3,0,,,,,,,3,3,0
2018-12-31,2818500000,인천광역시,연수구,1,50,2,1,,,,,,,8,6,2,,,,,,,7,6,1
