기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2019-06-30,2818500000,인천광역시,연수구,1,50,4,3,1262317,187284,3726,15209,4355,373,83,43,10,127260,17808,947,1611,524,237,79,34,4
2019-06-30,2818500000,인천광역시,연수구,2,30,1,8,12072169,1606882,279053,39452,6402,1723,306,251,162,1112774,155356,27862,3673,854,435,303,182,64
2019-06-30,2818500000,인천광역시,연수구,1,70,1,5,129954,20478,,12995,5120,,10,4,1,10262,2145,,1026,715,,10,3,0
2019-06-30,2818500000,인천광역시,연수구,0,90,0,10,,,,,,,1,0,0,,,,,,,1,0,0
2019-06-30,2818500000,인천광역시,연수구,1,50,3,5,1493705,307751,7646,16974,5216,510,88,59,15,136812,28843,109,1629,577,27,84,50,4
2019-06-30,2818500000,인천광역시,연수구,2,30,0,6,47561488,12126791,950348,17041,4993,974,2791,2429,976,4375429,1103202,73032,1631,567,229,2682,1946,319
2019-06-30,2818500000,인천광역시,연수구,1,70,1,6,292951,16088,,12737,3218,,23,5,1,23291,566,,1013,142,,23,4,0
2019-06-30,2818500000,인천광역시,연수구,1,0,1,1,26651784,2236070,619495,37380,5576,2614,713,401,237,2122793,185069,42622,3077,673,533,690,275,80
2019-06-30,2818500000,인천광역시,연수구,2,20,4,7,11207127,6354870,248312,16878,9717,1022,664,654,243,959168,513176,22091,1453,834,245,660,615,90
2019-06-30,2818500000,인천광역시,연수구,1,50,2,10,32679727,3720510,754691,33935,5953,1525,963,625,495,2698313,340796,65707,2843,741,413,949,460,159
2019-06-30,2818500000,인천광역시,연수구,1,70,2,3,,,,,,,1,0,0,,,,,,,1,0,0
2019-06-30,2818500000,인천광역시,연수구,1,0,3,6,34509857,8846237,634361,17246,5313,973,2001,1665,652,3200592,761499,51954,1647,578,218,1943,1317,238
2019-06-30,2818500000,인천광역시,연수구,1,50,2,6,,,,,,,5,4,1,,,,,,,5,2,0
2019-06-30,2818500000,인천광역시,연수구,2,20,3,5,9115922,3209441,201413,18087,6604,853,504,486,236,897431,267415,17779,1791,604,176,501,443,101
2019-06-30,2818500000,인천광역시,연수구,1,70,2,9,,,,,,,8,2,0,,,,,,,8,2,0
2019-06-30,2818500000,인천광역시,연수구,1,50,1,10,179984679,9832684,3546036,91316,10033,3648,1971,980,972,15534420,883594,251677,7991,1343,765,1944,658,329
2019-06-30,2818500000,인천광역시,연수구,1,50,2,5,,,,,,,2,1,0,,,,,,,2,1,0
2019-06-30,2818500000,인천광역시,연수구,1,0,4,2,18166590,7286058,178212,8493,4384,817,2139,1662,218,1614999,664582,15827,817,472,184,1976,1409,86
2019-06-30,2818500000,인천광역시,연수구,2,20,2,3,329682,111150,7184,17352,5850,599,19,19,12,43414,11674,4434,2554,730,633,17,16,7
2019-06-30,2818500000,인천광역시,연수구,1,70,4,8,2262231,195633,19772,15389,4076,989,147,48,20,184706,20571,,1265,588,,146,35,2
2019-06-30,2818500000,인천광역시,연수구,1,50,1,6,2317876,279496,10606,22504,5375,505,103,52,21,204855,24573,272,2069,683,54,99,36,5
2019-06-30,2818500000,인천광역시,연수구,1,15,0,1,3283654,3283654,,1264,1264,,2597,2597,0,402219,402219,,173,173,,2326,2326,0
2019-06-30,2818500000,인천광역시,연수구,1,70,4,1,801515,124598,10897,6970,2148,1362,115,58,8,62488,11225,864,727,303,288,86,37,3
2019-06-30,2818500000,인천광역시,연수구,1,15,0,8,288797,249360,,15200,13124,,19,19,0,27902,20833,,1469,1096,,19,19,0
2019-06-30,2818500000,인천광역시,연수구,2,0,3,9,206243885,29332033,5622264,29065,5428,1563,7096,5404,3598,17771786,2530668,482611,2524,611,399,7041,4139,1209
2019-06-30,2818500000,인천광역시,연수구,2,20,1,1,570295,95221,25735,33547,5601,2574,17,17,10,48471,9072,904,2851,648,226,17,14,4
2019-06-30,2818500000,인천광역시,연수구,1,15,3,0,321483,218695,175,7654,5207,58,42,42,3,39051,21114,,930,515,,42,41,1
2019-06-30,2818500000,인천광역시,연수구,1,30,0,6,43869721,12990852,1017585,18233,6020,1106,2406,2158,920,4159369,1160004,92476,1816,672,250,2290,1727,370
2019-06-30,2818500000,인천광역시,연수구,2,20,0,1,5630758,2432634,120506,12974,5724,913,434,425,132,518994,222971,11411,1263,582,233,411,383,49
2019-06-30,2818500000,인천광역시,연수구,1,40,4,8,32272274,6753278,523126,25331,7079,1231,1274,954,425,2832302,579066,53100,2280,762,334,1242,760,159
2019-06-30,2818500000,인천광역시,연수구,1,15,4,3,8582239,8528364,295,2905,2888,59,2954,2953,5,1070911,1058066,101,383,379,34,2796,2793,3
2019-06-30,2818500000,인천광역시,연수구,1,30,0,7,60431090,14147875,1603562,23726,6266,1368,2547,2258,1172,5491366,1250406,133378,2187,686,284,2511,1823,470
2019-06-30,2818500000,인천광역시,연수구,1,30,1,0,129324876,14552107,3506379,56106,7987,2708,2305,1822,1295,12436998,1419300,290405,5484,1081,504,2268,1313,576
2019-06-30,2818500000,인천광역시,연수구,2,15,4,0,15470384,15307550,7677,2437,2411,265,6349,6349,29,1936117,1899925,3411,326,320,190,5932,5931,18
2019-06-30,2818500000,인천광역시,연수구,1,80,0,0,8441998,2824552,129023,9703,7336,3795,870,385,34,634890,186773,16892,888,816,1877,715,229,9
2019-06-30,2818500000,인천광역시,연수구,1,20,2,4,474814,143210,15447,15317,5115,965,31,28,16,42539,7619,1087,1467,317,136,29,24,8
2019-06-30,2818500000,인천광역시,연수구,2,0,2,5,1884919,449624,35704,20488,5290,793,92,85,45,183518,38505,4164,2017,527,219,91,73,19
2019-06-30,2818500000,인천광역시,연수구,1,20,1,4,697627,208986,19202,22504,7206,1746,31,29,11,73442,14528,5262,2369,581,752,31,25,7
2019-06-30,2818500000,인천광역시,연수구,1,40,3,5,4165588,805585,25071,16865,4110,448,247,196,56,389065,75419,5501,1628,496,275,239,152,20
2019-06-30,2818500000,인천광역시,연수구,2,15,2,0,,,,,,,3,3,2,,,,,,,3,3,2
2019-06-30,2818500000,인천광역시,연수구,1,80,1,1,614269,19518,2997,15750,1394,599,39,14,5,43054,1746,,1230,291,,35,6,2
2019-06-30,2818500000,인천광역시,연수구,1,20,2,2,317980,143453,4479,13249,5977,448,24,24,10,30473,12744,,1325,579,,23,22,0
2019-06-30,2818500000,인천광역시,연수구,1,40,2,7,340480,31783,2744,26191,3178,392,13,10,7,29052,4600,50,2235,657,17,13,7,3
2019-06-30,2818500000,인천광역시,연수구,2,15,0,1,3062948,3062416,,1110,1110,,2759,2759,0,378346,377898,,152,151,,2497,2497,0
2019-06-30,2818500000,인천광역시,연수구,1,40,2,10,64472524,6892952,2389965,38722,5627,2175,1665,1225,1099,5514158,601669,203801,3334,658,467,1654,914,436
2019-06-30,2818500000,인천광역시,연수구,2,0,1,10,186535021,11936528,5725575,81778,8508,4425,2281,1403,1294,17086067,977207,529493,7594,1025,1151,2250,953,460
2019-06-30,2818500000,인천광역시,연수구,1,40,2,2,,,,,,,9,9,6,,,,,,,9,7,3
2019-06-30,2818500000,인천광역시,연수구,1,80,3,1,302108,9126,1312,9745,1521,328,31,6,4,31487,547,,1016,109,,31,5,1
2019-06-30,2818500000,인천광역시,연수구,2,0,3,10,252676832,27123117,6776677,44753,6280,1940,5646,4319,3493,22193171,2335129,579880,3955,707,499,5612,3302,1162
2019-06-30,2818500000,인천광역시,연수구,1,20,4,8,12091184,7092681,324888,18182,10812,1326,665,656,245,1131895,579652,30998,1715,960,316,660,604,98
2019-06-30,2818500000,인천광역시,연수구,1,40,1,5,4687967,1362215,33980,45077,18408,944,104,74,36,387909,108059,3874,3841,2205,352,101,49,11
2019-06-30,2818500000,인천광역시,연수구,1,30,0,4,27155961,10176292,451166,10329,4169,765,2629,2441,590,2670222,961969,49875,1139,493,200,2345,1953,249
2019-06-30,2818500000,인천광역시,연수구,2,0,3,0,810914674,128094928,18969339,26264,5202,1353,30876,24624,14017,72156352,11189838,1609284,2370,579,350,30451,19338,4600
2019-06-30,2818500000,인천광역시,연수구,1,80,3,9,,,,,,,4,1,0,,,,,,,4,1,0
2019-06-30,2818500000,인천광역시,연수구,1,40,1,4,3611077,302136,30719,35403,4509,808,102,67,38,325319,23468,2419,3253,469,202,100,50,12
2019-06-30,2818500000,인천광역시,연수구,1,30,1,2,2306971,128547,35234,36619,2857,979,63,45,36,191726,11025,2826,3092,368,141,62,30,20
2019-06-30,2818500000,인천광역시,연수구,1,80,4,2,285181,44510,,6200,2343,,46,19,0,26202,3275,,609,364,,43,9,0
2019-06-30,2818500000,인천광역시,연수구,2,0,1,0,460338918,40936090,10240174,40303,5630,2252,11422,7271,4548,41377543,3591243,918775,3699,709,633,11185,5065,1451
2019-06-30,2818500000,인천광역시,연수구,2,0,1,9,94952720,8646513,1985434,38630,5787,1870,2458,1494,1062,8202234,771712,171187,3388,751,528,2421,1028,324
2019-06-30,2818500000,인천광역시,연수구,1,40,0,1,21697613,5939989,552775,22118,7191,3195,981,826,173,1883932,571408,38558,2089,854,632,902,669,61
2019-06-30,2818500000,인천광역시,연수구,1,30,4,9,35727371,8186016,1359855,31121,8065,2073,1148,1015,656,3129816,693082,129631,2753,875,482,1137,792,269
2019-06-30,2818500000,인천광역시,연수구,2,0,0,1,88050811,24169416,970498,10869,3498,1009,8101,6909,962,8077146,2411238,68823,1101,420,268,7334,5744,257
2019-06-30,2818500000,인천광역시,연수구,1,30,3,3,7162663,2075027,156140,16024,5162,988,447,402,158,649137,169134,12954,1506,511,216,431,331,60
2019-06-30,2818500000,인천광역시,연수구,2,0,0,7,239690343,48832858,3508329,16800,4770,912,14267,10238,3847,21940662,4392129,319514,1589,554,283,13811,7929,1128
2019-06-30,2818500000,인천광역시,연수구,2,0,0,0,2551399169,490622314,51727827,19523,4913,1388,130686,99870,37260,228070734,44333547,4476880,1829,561,376,124710,79085,11901
2019-06-30,2818500000,인천광역시,연수구,1,90,0,1,305231,87340,,5451,3797,,56,23,1,23211,6320,,516,421,,45,15,0
2019-06-30,2818500000,인천광역시,연수구,1,30,4,1,10312232,3910070,71898,22273,8747,1331,463,447,54,937601,477590,5888,2238,1225,256,419,390,23
2019-06-30,2818500000,인천광역시,연수구,1,30,4,2,2855898,805742,60503,20846,6715,1260,137,120,48,237465,74135,5727,1759,727,337,135,102,17
2019-06-30,2818500000,인천광역시,연수구,2,0,0,2,67551897,14238557,779266,15356,4241,771,4399,3357,1011,6180772,1376301,77703,1483,518,230,4168,2659,338
2019-06-30,2818500000,인천광역시,연수구,1,80,4,9,275409,26285,,21185,6571,,13,4,1,15251,1852,,1271,617,,12,3,1
2019-06-30,2818500000,인천광역시,연수구,1,40,0,8,103215973,17604894,1817332,25759,6000,1364,4007,2934,1332,9099865,1554781,173144,2336,697,396,3895,2230,437
2019-06-30,2818500000,인천광역시,연수구,1,80,3,10,,,,,,,4,1,1,,,,,,,4,1,1
2019-06-30,2818500000,인천광역시,연수구,1,40,3,0,393076139,54199363,11193531,33029,6076,1959,11901,8920,5714,33464352,4453737,886841,2849,653,431,11744,6819,2059
2019-06-30,2818500000,인천광역시,연수구,1,80,1,8,,,,,,,7,1,0,,,,,,,7,0,0
2019-06-30,2818500000,인천광역시,연수구,1,30,2,0,69256314,10694784,3642746,32078,5704,2386,2159,1875,1527,6088413,929120,297729,2840,641,425,2144,1450,700
2019-06-30,2818500000,인천광역시,연수구,1,40,3,1,5114771,579644,99911,30812,4954,1491,166,117,67,451628,59159,5873,2721,665,309,166,89,19
2019-06-30,2818500000,인천광역시,연수구,1,40,3,7,14526183,2790172,231695,17170,4279,1078,846,652,215,1345087,254434,26344,1640,496,338,820,513,78
2019-06-30,2818500000,인천광역시,연수구,1,80,0,5,127415,32700,,7963,6540,,16,5,1,12119,2733,,808,547,,15,5,0
2019-06-30,2818500000,인천광역시,연수구,2,0,2,9,20143234,3947294,751261,25274,5779,1515,797,683,496,1750988,350329,71531,2216,621,351,790,564,204
2019-06-30,2818500000,인천광역시,연수구,1,40,4,6,17453468,7828962,184492,6804,3596,744,2565,2177,248,1792809,743547,19665,824,455,186,2177,1633,106
2019-06-30,2818500000,인천광역시,연수구,1,30,0,8,95946169,20230608,2783428,27698,6551,1531,3464,3088,1818,8424549,1711320,287176,2462,694,402,3422,2466,715
2019-06-30,2818500000,인천광역시,연수구,1,50,0,2,8328058,804897,87519,28041,5160,1326,297,156,66,828023,116133,2288,2875,1085,114,288,107,20
2019-06-30,2818500000,인천광역시,연수구,1,70,4,3,2616580,311514,16728,4909,1422,760,533,219,22,246791,30556,2244,525,243,561,470,126,4
2019-06-30,2818500000,인천광역시,연수구,1,50,1,0,289932498,19362649,4407124,52382,6835,2484,5535,2833,1774,24914990,1731388,323869,4595,919,626,5422,1885,517
2019-06-30,2818500000,인천광역시,연수구,2,0,1,4,7518721,922168,124456,30814,5393,1197,244,171,104,635533,83976,13256,2659,700,402,239,120,33
2019-06-30,2818500000,인천광역시,연수구,1,70,3,4,271386,21539,5138,11308,1657,1713,24,13,3,31079,1685,,1413,241,,22,7,1
2019-06-30,2818500000,인천광역시,연수구,1,50,1,4,2757837,158326,18298,43091,5278,832,64,30,22,212517,15491,2621,3321,775,437,64,20,6
2019-06-30,2818500000,인천광역시,연수구,1,50,2,1,363722,65105,7379,36372,9301,1476,10,7,5,26295,6986,,2630,998,,10,7,1
2019-06-30,2818500000,인천광역시,연수구,1,50,2,2,,,,,,,3,3,1,,,,,,,3,2,0
2019-06-30,2818500000,인천광역시,연수구,1,50,2,7,,,,,,,5,4,2,,,,,,,5,4,0
2019-06-30,2818500000,인천광역시,연수구,2,0,4,2,32039758,7419022,299232,12077,3944,718,2653,1881,417,2967183,728406,42326,1203,489,298,2467,1490,142
2019-06-30,2818500000,인천광역시,연수구,1,70,1,10,5842870,407226,129574,57850,12340,2945,101,33,44,485640,12921,9559,5059,760,683,96,17,14
2019-06-30,2818500000,인천광역시,연수구,2,0,4,7,142631680,31867866,1728582,14978,4809,820,9523,6627,2109,12980206,2862239,167659,1416,561,294,9164,5100,570
2019-06-30,2818500000,인천광역시,연수구,1,50,3,6,2388729,419431,28909,13496,3355,1257,177,125,23,218246,36549,2033,1323,402,290,165,91,7
2019-06-30,2818500000,인천광역시,연수구,1,70,1,3,1133631,22283,36383,25764,1714,4548,44,13,8,104014,626,7530,2600,125,1883,40,5,4
2019-06-30,2818500000,인천광역시,연수구,1,50,4,2,1354566,195791,31011,18061,4351,3101,75,45,10,102815,20509,1190,1469,621,298,70,33,4
2019-06-30,2818500000,인천광역시,연수구,2,0,4,10,184672925,30145028,4616933,37210,8728,1919,4963,3454,2406,15255043,2340059,399196,3098,890,492,4924,2628,812
2019-06-30,2818500000,인천광역시,연수구,1,70,0,8,5134261,364912,33010,14669,2991,846,350,122,39,454287,38334,1702,1317,451,340,345,85,5
2019-06-30,2818500000,인천광역시,연수구,1,20,3,2,5736749,2506778,85759,11428,5158,600,502,486,143,654044,226072,7573,1343,519,135,487,436,56
2019-06-30,2818500000,인천광역시,연수구,1,60,0,0,282112239,37611175,3615696,20230,5073,1490,13945,7414,2426,23717944,2990053,331843,1786,577,564,13279,5179,588
2019-06-30,2818500000,인천광역시,연수구,1,70,0,1,1856959,172429,12608,11053,2155,1051,168,80,12,144781,14710,1776,1057,294,444,137,50,4
2019-06-30,2818500000,인천광역시,연수구,1,60,0,6,14244616,2695619,71690,8859,2880,797,1608,936,90,1410326,245506,11309,940,352,471,1500,697,24
2019-06-30,2818500000,인천광역시,연수구,2,15,0,7,242549,218621,219,13475,12146,73,18,18,3,27985,21949,,1555,1219,,18,18,1
2019-06-30,2818500000,인천광역시,연수구,1,60,4,6,10851814,2366597,48683,7979,2893,738,1360,818,66,1106045,211944,8902,876,344,524,1262,616,17
2019-06-30,2818500000,인천광역시,연수구,1,60,0,8,37323562,5539064,273976,18136,5206,932,2058,1064,294,3301496,551442,18361,1642,714,311,2011,772,59
2019-06-30,2818500000,인천광역시,연수구,1,60,1,5,1206357,113678,15803,22761,5684,1756,53,20,9,105056,13930,1815,1982,1161,454,53,12,4
2019-06-30,2818500000,인천광역시,연수구,1,15,3,9,,,,,,,1,1,0,,,,,,,1,0,0
2019-06-30,2818500000,인천광역시,연수구,1,60,1,4,1023443,73955,20691,22249,4109,2069,46,18,10,87065,7006,1771,1935,637,590,45,11,3
2019-06-30,2818500000,인천광역시,연수구,1,20,2,3,491606,202886,7827,14897,6148,522,33,33,15,81535,18583,2844,2471,599,711,33,31,4
2019-06-30,2818500000,인천광역시,연수구,1,60,2,7,,,,,,,5,3,1,,,,,,,5,2,0
2019-06-30,2818500000,인천광역시,연수구,1,20,0,8,31323926,13701367,927430,20209,9044,1267,1550,1515,732,2971906,1112822,84666,1926,818,278,1543,1361,305
2019-06-30,2818500000,인천광역시,연수구,2,15,3,9,,,,,,,1,1,1,,,,,,,1,1,0
2019-06-30,2818500000,인천광역시,연수구,2,15,4,8,278903,259718,,15495,14429,,18,18,2,26243,21557,,1458,1198,,18,18,1
2019-06-30,2818500000,인천광역시,연수구,2,20,0,7,25003975,10828233,600901,18590,8216,943,1345,1318,637,2226560,902006,59139,1664,746,242,1338,1209,244
2019-06-30,2818500000,인천광역시,연수구,2,20,0,2,13199641,6329991,189141,10053,4877,515,1313,1298,367,1285292,599138,20750,1018,520,144,1262,1153,144
2019-06-30,2818500000,인천광역시,연수구,2,20,1,7,1720581,472641,41970,26069,7271,1234,66,65,34,159321,40021,6951,2451,702,463,65,57,15
2019-06-30,2818500000,인천광역시,연수구,2,20,3,0,98544134,32475139,2892038,19050,6441,1008,5173,5042,2869,9090309,2773339,269514,1773,620,234,5127,4470,1152
2019-06-30,2818500000,인천광역시,연수구,2,20,4,9,18410890,8523166,556862,22452,10535,1155,820,809,482,1615078,699999,43747,1970,946,214,820,740,204
2019-06-30,2818500000,인천광역시,연수구,1,0,2,0,204277486,30158124,7773718,31495,5860,1967,6486,5146,3953,17602481,2611741,661438,2741,650,413,6421,4018,1600
2019-06-30,2818500000,인천광역시,연수구,2,20,1,0,11793197,3161206,390327,26621,7386,1727,443,428,226,1041985,277159,33833,2390,772,319,436,359,106
2019-06-30,2818500000,인천광역시,연수구,2,30,0,5,42396283,13418553,739219,10935,3865,779,3877,3472,949,4046269,1274677,76852,1146,473,235,3532,2696,327
2019-06-30,2818500000,인천광역시,연수구,0,90,4,1,435421,170948,,4269,2849,,102,60,1,34869,15403,,447,385,,78,40,0
2019-06-30,2818500000,인천광역시,연수구,0,80,2,1,,,,,,,2,1,0,,,,,,,2,0,0
2019-06-30,2818500000,인천광역시,연수구,0,80,3,0,727763,27712,1863,12129,1979,207,60,14,9,62873,2470,,1084,225,,58,11,2
2019-06-30,2818500000,인천광역시,연수구,0,80,0,10,3131480,2127497,9747,80294,118194,1392,39,18,7,199867,126434,5570,5552,11494,1857,36,11,3
2019-06-30,2818500000,인천광역시,연수구,0,70,4,9,7344884,528482,59197,22190,5622,897,331,94,66,573122,42799,3194,1780,725,319,322,59,10
2019-06-30,2818500000,인천광역시,연수구,0,70,4,3,6329976,950483,29961,4972,1719,666,1273,553,45,583105,105283,3215,535,311,402,1090,339,8
2019-06-30,2818500000,인천광역시,연수구,0,70,3,1,246782,14026,,11217,1079,,22,13,2,22564,2078,,1128,297,,20,7,0
2019-06-30,2818500000,인천광역시,연수구,2,40,1,6,2419380,313264,14536,29149,4895,469,83,64,31,237494,30607,1269,3006,765,159,79,40,8
2019-06-30,2818500000,인천광역시,연수구,0,70,0,0,86109289,11049581,684499,10078,3247,1065,8544,3403,643,7484157,983834,70135,973,453,497,7688,2173,141
2019-06-30,2818500000,인천광역시,연수구,2,50,0,5,13414282,2222450,98877,10915,2737,791,1229,812,125,1249063,214894,6738,1085,372,232,1151,578,29
2019-06-30,2818500000,인천광역시,연수구,2,40,4,8,76019509,11452454,892695,26497,5633,911,2869,2033,980,6580344,993181,75084,2321,627,280,2835,1583,268
2019-06-30,2818500000,인천광역시,연수구,0,60,1,5,1918363,198395,17734,23395,5221,1108,82,38,16,157465,20706,1948,1944,796,390,81,26,5
2019-06-30,2818500000,인천광역시,연수구,0,60,0,8,64059772,7832746,541728,18137,4562,903,3532,1717,600,5672750,753281,47820,1642,641,368,3455,1175,130
2019-06-30,2818500000,인천광역시,연수구,2,50,2,1,310514,36640,17933,25876,4071,5978,12,9,3,20367,2871,,1697,359,,12,8,2
2019-06-30,2818500000,인천광역시,연수구,2,50,2,10,6323794,663066,154182,30113,4605,1640,210,144,94,499056,48351,8931,2399,479,406,208,101,22
2019-06-30,2818500000,인천광역시,연수구,0,50,4,3,5874807,759873,56782,17589,3897,811,334,195,70,524193,70041,2613,1638,493,187,320,142,14
2019-06-30,2818500000,인천광역시,연수구,2,50,4,0,281188482,41171463,3845383,16208,3756,1089,17349,10962,3531,25029366,3842045,312479,1521,492,401,16451,7802,780
2019-06-30,2818500000,인천광역시,연수구,2,60,0,0,183624932,16797791,2171258,14834,2826,1097,12379,5945,1980,17093045,1558778,197875,1465,409,450,11670,3814,440
2019-06-30,2818500000,인천광역시,연수구,0,50,1,4,4561503,329738,55973,38013,4996,1244,120,66,45,346439,26055,7637,2911,566,636,119,46,12
2019-06-30,2818500000,인천광역시,연수구,2,60,0,8,26736210,2293682,267752,18139,3513,875,1474,653,306,2371254,201839,29459,1642,501,415,1444,403,71
