기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2019-12-31,2800000000,인천광역시,전체,0,30,0,5,717717473,190551279,10698562,20124,5918,898,35665,32201,11912,62251592,15292102,918052,1803,594,230,34534,25751,3988
2019-12-31,2800000000,인천광역시,전체,0,30,0,6,770470996,182064420,12832012,23725,6244,1030,32475,29160,12459,66502157,14588385,1116372,2082,624,265,31939,23385,4210
2019-12-31,2800000000,인천광역시,전체,0,30,0,7,954701560,205710051,17394217,26401,6338,1142,36161,32457,15233,80780277,16072306,1483715,2261,624,293,35729,25760,5065
2019-12-31,2800000000,인천광역시,전체,0,30,0,8,1247929597,255451019,28661921,27930,6393,1392,44681,39956,20585,105779847,19994980,2495242,2392,632,350,44228,31629,7139
2019-12-31,2800000000,인천광역시,전체,0,30,0,9,1479660591,288659349,40268211,30347,6685,1582,48758,43182,25460,123214914,22372966,3418812,2544,656,380,48435,34081,8999
2019-12-31,2800000000,인천광역시,전체,0,30,0,10,1469980076,256466982,52946393,44122,8873,2619,33316,28905,20213,126290684,20171603,4524268,3816,909,582,33094,22202,7773
2019-12-31,2800000000,인천광역시,전체,0,30,1,0,1265692388,186398598,31809426,41902,7314,2445,30206,25485,13011,111010105,15929158,2797350,3757,842,594,29546,18916,4708
2019-12-31,2800000000,인천광역시,전체,0,30,1,1,11593581,2329829,163351,19551,4404,716,593,529,228,1010651,180563,18793,1767,448,216,572,403,87
2019-12-31,2800000000,인천광역시,전체,0,30,1,2,26580289,4969711,368217,24566,5248,935,1082,947,394,2302723,426674,20239,2181,594,158,1056,718,128
2019-12-31,2800000000,인천광역시,전체,0,30,1,3,64126923,11770402,1142858,26955,5610,1305,2379,2098,876,5884238,1003567,92834,2535,626,317,2321,1602,293
2019-12-31,2800000000,인천광역시,전체,0,30,1,4,83394520,17837806,1101949,25660,6301,1026,3250,2831,1074,7943027,2170108,95835,2519,1012,270,3153,2144,355
2019-12-31,2800000000,인천광역시,전체,0,30,1,5,79657751,15457870,921494,24518,5456,842,3249,2833,1095,7147825,1273498,71385,2289,593,203,3123,2147,352
2019-12-31,2800000000,인천광역시,전체,0,30,1,6,112520089,18953265,1613655,30207,6034,1129,3725,3141,1429,9621951,1563612,144261,2653,662,302,3627,2361,477
2019-12-31,2800000000,인천광역시,전체,0,30,1,7,136194889,20048535,2279921,36425,6403,1430,3739,3131,1594,12002338,1646844,196933,3280,711,344,3659,2317,572
2019-12-31,2800000000,인천광역시,전체,0,30,1,8,228187791,29844123,6018173,47460,7461,2643,4808,4000,2277,20371707,2454540,514595,4300,833,621,4738,2948,829
2019-12-31,2800000000,인천광역시,전체,0,30,1,9,168585580,21350518,3889126,47569,7350,2185,3544,2905,1780,14383192,1685841,339725,4108,811,504,3501,2079,674
2019-12-31,2800000000,인천광역시,전체,0,30,1,10,354850975,43836539,14310682,92481,14279,6321,3837,3070,2264,30342453,3523911,1302750,7993,1604,1384,3796,2197,941
2019-12-31,2800000000,인천광역시,전체,0,30,2,0,509251154,91843291,18782716,28143,5660,1770,18095,16227,10613,42766347,7176995,1645070,2387,569,395,17919,12623,4162
2019-12-31,2800000000,인천광역시,전체,0,30,2,1,2398376,936520,44130,10120,4181,700,237,224,63,250035,84726,2344,1087,426,98,230,199,24
2019-12-31,2800000000,인천광역시,전체,0,30,2,2,4276686,1191607,53205,17175,5158,641,249,231,83,374046,92227,4562,1539,493,163,243,187,28
2019-12-31,2800000000,인천광역시,전체,0,30,2,3,8614465,2022993,175856,18768,4694,966,459,431,182,776947,181517,28350,1730,531,423,449,342,67
2019-12-31,2800000000,인천광역시,전체,0,30,2,4,12184159,2527986,225499,20935,4752,940,582,532,240,1065937,203392,18332,1857,485,248,574,419,74
2019-12-31,2800000000,인천광역시,전체,0,30,2,5,12375372,2839596,219681,19216,4733,790,644,600,278,1054736,217097,22990,1672,453,245,631,479,94
2019-12-31,2800000000,인천광역시,전체,0,30,2,6,21108737,5177560,442325,20962,5485,1071,1007,944,413,1811238,383705,32258,1839,521,226,985,737,143
2019-12-31,2800000000,인천광역시,전체,0,30,2,7,35571327,7813567,898910,22744,5404,1187,1564,1446,757,3152868,620222,81280,2039,536,309,1546,1158,263
2019-12-31,2800000000,인천광역시,전체,0,30,2,8,80047326,16135908,2086507,24798,5509,1225,3228,2929,1703,6824730,1258258,179620,2136,549,286,3195,2293,627
2019-12-31,2800000000,인천광역시,전체,0,30,2,9,142332630,26212780,4976150,28696,5922,1635,4960,4426,3043,11820575,2046720,463313,2402,587,373,4922,3484,1241
2019-12-31,2800000000,인천광역시,전체,0,30,2,10,190342076,26984774,9660453,36852,6045,2509,5165,4464,3851,15635235,2089131,812021,3040,628,507,5144,3325,1601
2019-12-31,2800000000,인천광역시,전체,0,30,3,0,3670005153,763526802,79816553,24343,5623,1183,150764,135796,67443,316261656,60352972,6931199,2130,562,304,148490,107320,22803
2019-12-31,2800000000,인천광역시,전체,0,30,3,1,106726560,36297985,1248883,9769,3586,486,10925,10123,2572,9965075,3147653,123342,970,391,149,10273,8054,830
2019-12-31,2800000000,인천광역시,전체,0,30,3,2,170546689,48756295,2101450,15949,4996,627,10693,9759,3353,15518621,4378835,218078,1494,558,203,10385,7849,1072
2019-12-31,2800000000,인천광역시,전체,0,30,3,3,274411979,66576582,3998947,18817,5012,766,14583,13284,5222,24333573,5344141,338320,1702,502,197,14296,10654,1714
2019-12-31,2800000000,인천광역시,전체,0,30,3,4,276522003,67227695,4245424,20805,5582,821,13291,12044,5169,23970482,5510614,364818,1835,578,212,13061,9540,1717
2019-12-31,2800000000,인천광역시,전체,0,30,3,5,236634345,53408279,3824741,21587,5392,861,10962,9905,4441,20529813,4213379,353259,1899,533,240,10813,7898,1472
2019-12-31,2800000000,인천광역시,전체,0,30,3,6,330307755,70528306,6085841,23942,5665,1033,13796,12449,5893,28393290,5615122,567217,2081,566,286,13646,9914,1982
2019-12-31,2800000000,인천광역시,전체,0,30,3,7,443442684,91193734,8477124,25572,5846,1070,17341,15600,7924,37229035,7096369,763675,2167,578,295,17181,12285,2587
2019-12-31,2800000000,인천광역시,전체,0,30,3,8,574466631,113547491,12730974,26344,5794,1169,21806,19599,10892,48437278,8820064,1150771,2239,574,310,21638,15375,3711
2019-12-31,2800000000,인천광역시,전체,0,30,3,9,684884034,123196802,18609331,29862,6036,1452,22935,20411,12813,57220433,9554341,1542785,2506,596,356,22831,16030,4339
2019-12-31,2800000000,인천광역시,전체,0,30,3,10,572062473,92793633,18493838,39638,7352,2018,14432,12622,9164,50664056,6672454,1508934,3527,686,447,14366,9721,3379
2019-12-31,2800000000,인천광역시,전체,0,30,4,0,3250145461,1034366739,58971869,16313,5663,1117,199232,182664,52808,280294411,85627182,5000580,1497,580,279,187235,147552,17901
2019-12-31,2800000000,인천광역시,전체,0,30,4,1,32195750,16537800,351781,7079,3810,512,4548,4341,687,2873459,1470074,27163,730,421,130,3934,3488,209
2019-12-31,2800000000,인천광역시,전체,0,30,4,2,173903187,83248499,1609232,7712,3888,516,22549,21409,3119,16232177,7590646,154513,805,436,159,20157,17429,973
2019-12-31,2800000000,인천광역시,전체,0,30,4,3,403230355,180306348,4433964,8488,4079,579,47506,44200,7662,36953296,15754069,429917,867,446,173,42626,35317,2485
2019-12-31,2800000000,인천광역시,전체,0,30,4,4,403928341,154694272,5314502,11771,4938,750,34315,31328,7089,36058761,13055159,480298,1130,517,205,31901,25258,2344
2019-12-31,2800000000,인천광역시,전체,0,30,4,5,389050005,118845534,5732646,18695,6300,940,20810,18863,6098,33519218,9588128,470418,1679,630,227,19967,15227,2070
2019-12-31,2800000000,인천광역시,전체,0,30,4,6,306534415,87405289,4690191,21979,6923,993,13947,12626,4724,26675678,7025946,372636,1950,677,232,13681,10373,1608
2019-12-31,2800000000,인천광역시,전체,0,30,4,7,339492660,86654215,5738262,25116,7057,1157,13517,12280,4958,28396036,6708871,441827,2128,671,269,13343,10000,1643
2019-12-31,2800000000,인천광역시,전체,0,30,4,8,365227849,95923497,7826267,24613,7144,1370,14839,13428,5713,30146132,7462118,650256,2057,678,330,14657,11013,1972
2019-12-31,2800000000,인천광역시,전체,0,30,4,9,483858347,117899249,12793604,27938,7636,1635,17319,15440,7824,39790714,9086064,1072989,2316,728,391,17181,12488,2745
2019-12-31,2800000000,인천광역시,전체,0,30,4,10,352724552,92852036,10481420,35694,10613,2124,9882,8749,4934,29648940,7886107,900563,3029,1133,486,9788,6959,1852
2019-12-31,2800000000,인천광역시,전체,0,40,0,0,10429506829,1869662545,148753274,23830,5413,1318,437657,345399,112861,883414825,155793179,12332448,2105,597,365,419757,260761,33824
2019-12-31,2800000000,인천광역시,전체,0,40,0,1,5908628,1732086,26958,8980,3325,408,658,521,66,195716,60196,68,866,358,17,226,168,4
2019-12-31,2800000000,인천광역시,전체,0,40,0,2,120142173,22070650,934001,18509,4162,761,6491,5303,1227,10459772,1858400,81845,1688,456,254,6197,4074,322
2019-12-31,2800000000,인천광역시,전체,0,40,0,3,309449476,85262293,2369331,12040,3922,771,25702,21740,3072,26902845,7404142,192535,1140,437,229,23602,16933,842
2019-12-31,2800000000,인천광역시,전체,0,40,0,4,524895370,160183605,3543105,10105,3686,648,51945,43462,5465,47535719,14007791,325926,1016,423,212,46766,33133,1536
2019-12-31,2800000000,인천광역시,전체,0,40,0,5,738874584,202754398,5771225,13106,4449,736,56377,45578,7839,64151952,16930709,520867,1216,483,237,52744,35069,2201
2019-12-31,2800000000,인천광역시,전체,0,40,0,6,878205384,225220380,6374667,16803,5331,703,52264,42249,9072,76931293,19472459,586243,1544,596,229,49819,32680,2561
2019-12-31,2800000000,인천광역시,전체,0,40,0,7,1209556460,220831739,11556321,22388,5249,901,54026,42073,12819,103781356,17955007,1036529,1973,567,288,52600,31647,3601
2019-12-31,2800000000,인천광역시,전체,0,40,0,8,1690634051,281971167,17775838,27967,6088,998,60452,46314,17812,141806338,22435533,1476114,2387,649,290,59402,34557,5085
2019-12-31,2800000000,인천광역시,전체,0,40,0,9,2079565881,293826534,32880997,32052,5960,1390,64881,49299,23656,171491000,22920423,2698991,2672,626,382,64186,36611,7074
2019-12-31,2800000000,인천광역시,전체,0,40,0,10,2872274822,375809693,67520831,44284,7692,2121,64861,48860,31833,240158834,32748519,5413330,3740,912,511,64215,35889,10598
2019-12-31,2800000000,인천광역시,전체,0,40,1,0,2359374436,274730299,34215874,42090,6922,1936,56055,39687,17673,203033961,22332154,3021697,3714,798,541,54661,27978,5582
2019-12-31,2800000000,인천광역시,전체,0,40,1,1,790855,117829,6302,20278,4208,700,39,28,9,63312,8887,,1623,444,,39,20,2
2019-12-31,2800000000,인천광역시,전체,0,40,1,2,21631031,2400051,242696,35058,5063,1312,617,474,185,1760196,200848,15890,2900,612,269,607,328,59
2019-12-31,2800000000,인천광역시,전체,0,40,1,3,48715489,6053272,760730,29453,4894,1691,1654,1237,450,4060248,493468,64904,2547,557,488,1594,886,133
2019-12-31,2800000000,인천광역시,전체,0,40,1,4,61223141,7906965,606261,29880,5181,1140,2049,1526,532,5368884,640693,55073,2706,578,372,1984,1109,148
2019-12-31,2800000000,인천광역시,전체,0,40,1,5,63896263,10885929,546300,24407,5557,911,2618,1959,600,5500393,945992,81203,2184,657,444,2518,1440,183
2019-12-31,2800000000,인천광역시,전체,0,40,1,6,138861181,26917595,989020,23303,5934,814,5959,4536,1215,12395207,2354253,96040,2169,714,254,5714,3298,378
2019-12-31,2800000000,인천광역시,전체,0,40,1,7,249108073,36668269,2140180,25162,5146,946,9900,7126,2263,22075277,3071031,225754,2300,599,332,9596,5128,679
2019-12-31,2800000000,인천광역시,전체,0,40,1,8,526478950,71268331,5766574,37770,7263,1352,13939,9812,4265,45181397,5716539,529227,3314,833,409,13632,6866,1295
2019-12-31,2800000000,인천광역시,전체,0,40,1,9,416470155,44887894,5062857,44878,7007,1535,9280,6406,3298,34663258,3531287,488798,3797,799,486,9129,4417,1006
2019-12-31,2800000000,인천광역시,전체,0,40,1,10,832199298,67624164,18094954,83220,10273,3726,10000,6583,4856,71965789,5369156,1464781,7308,1197,862,9848,4486,1699
2019-12-31,2800000000,인천광역시,전체,0,40,2,0,449966626,58760739,12554024,30708,5162,1768,14653,11384,7100,36989269,4521328,1047011,2561,531,427,14444,8508,2454
2019-12-31,2800000000,인천광역시,전체,0,40,2,1,,,,,,,7,7,0,,,,,,,7,5,0
2019-12-31,2800000000,인천광역시,전체,0,40,2,2,1463528,181818,7711,27614,4329,428,53,42,18,132011,19149,419,2539,580,70,52,33,6
2019-12-31,2800000000,인천광역시,전체,0,40,2,3,3172889,567357,34968,22188,4650,813,143,122,43,261611,44168,1309,1882,485,164,139,91,8
2019-12-31,2800000000,인천광역시,전체,0,40,2,4,3053693,573409,12488,24045,5359,378,127,107,33,251447,42374,758,2012,471,95,125,90,8
2019-12-31,2800000000,인천광역시,전체,0,40,2,5,2971683,514689,28679,24972,4856,755,119,106,38,228216,34853,831,1984,441,104,115,79,8
2019-12-31,2800000000,인천광역시,전체,0,40,2,6,5185463,1595643,36971,17459,6021,627,297,265,59,440637,130706,3053,1557,573,145,283,228,21
2019-12-31,2800000000,인천광역시,전체,0,40,2,7,9261977,1685210,79311,20813,4542,661,445,371,120,866116,144171,9421,1991,520,269,435,277,35
2019-12-31,2800000000,인천광역시,전체,0,40,2,8,26705775,4879583,282071,20216,4595,729,1321,1062,387,2273189,381245,26905,1766,460,234,1287,828,115
2019-12-31,2800000000,인천광역시,전체,0,40,2,9,87683971,12993792,1444601,24939,4711,1121,3516,2758,1289,7398145,1017176,129985,2141,490,309,3455,2076,420
2019-12-31,2800000000,인천광역시,전체,0,40,2,10,310309082,35731082,10627224,35978,5460,2078,8625,6544,5113,25126816,2704684,874330,2940,563,477,8546,4801,1833
2019-12-31,2800000000,인천광역시,전체,0,40,3,0,3738759700,608428121,57569305,26062,5328,1210,143456,114192,47572,312699341,48604474,4516782,2218,563,317,141000,86377,14238
2019-12-31,2800000000,인천광역시,전체,0,40,3,1,969021,375153,2568,7512,3320,183,129,113,14,83471,31837,,696,335,,120,95,1
2019-12-31,2800000000,인천광역시,전체,0,40,3,2,41556748,7929942,260129,17151,3893,579,2423,2037,449,3699807,670009,17729,1604,422,166,2307,1589,107
2019-12-31,2800000000,인천광역시,전체,0,40,3,3,108960181,24812310,758060,16309,4448,631,6681,5578,1202,9217277,1964948,69342,1443,454,220,6388,4325,315
2019-12-31,2800000000,인천광역시,전체,0,40,3,4,132103660,28435569,1088633,15639,4146,710,8447,6858,1533,11800317,2304838,88559,1448,434,217,8148,5311,408
2019-12-31,2800000000,인천광역시,전체,0,40,3,5,145202718,32206855,1180676,16207,4396,668,8959,7327,1767,12401601,2524289,116460,1424,450,227,8707,5609,512
2019-12-31,2800000000,인천광역시,전체,0,40,3,6,264601043,54363130,2058101,19283,4886,685,13722,11126,3003,22734086,4524411,199542,1696,523,234,13407,8651,852
2019-12-31,2800000000,인천광역시,전체,0,40,3,7,431805328,74553405,4787641,22612,4867,962,19096,15317,4975,37081408,6032741,395392,1983,521,285,18702,11586,1388
2019-12-31,2800000000,인천광역시,전체,0,40,3,8,572609322,102335957,6186582,23794,5369,845,24065,19061,7325,48334553,8069153,486635,2038,563,230,23716,14341,2113
2019-12-31,2800000000,인천광역시,전체,0,40,3,9,871116242,124049182,13911334,29886,5429,1209,29148,22848,11509,72551691,9824738,1089353,2507,575,323,28936,17095,3371
2019-12-31,2800000000,인천광역시,전체,0,40,3,10,1169835437,159366618,27335581,37999,6661,1731,30786,23927,15795,94795130,12657510,2053747,3101,712,397,30569,17775,5171
2019-12-31,2800000000,인천광역시,전체,0,40,4,0,3881406067,927743386,44414071,17367,5150,1096,223493,180136,40516,330692254,80335223,3746958,1577,583,324,209652,137898,11550
2019-12-31,2800000000,인천광역시,전체,0,40,4,1,3990187,1200948,18088,8261,3220,421,483,373,43,37852,16670,,631,347,,60,48,1
2019-12-31,2800000000,인천광역시,전체,0,40,4,2,55490866,11558839,423465,16330,4203,736,3398,2750,575,4867758,968394,47807,1507,456,319,3231,2124,150
2019-12-31,2800000000,인천광역시,전체,0,40,4,3,148600917,53829354,815573,8628,3636,592,17224,14803,1377,13363709,4901558,56980,863,421,148,15481,11631,386
2019-12-31,2800000000,인천광역시,전체,0,40,4,4,328514876,123267662,1835723,7950,3525,545,41322,34971,3367,30115071,11019886,181536,825,414,187,36509,26623,972
2019-12-31,2800000000,인천광역시,전체,0,40,4,5,526803920,159146925,4015570,11790,4398,739,44681,36186,5434,46021742,13425575,322373,1112,480,215,41404,27941,1498
2019-12-31,2800000000,인천광역시,전체,0,40,4,6,469557697,142344012,3290575,14544,5408,686,32286,26322,4795,41361363,12463089,287608,1360,608,220,30415,20503,1310
2019-12-31,2800000000,인천광역시,전체,0,40,4,7,519381082,107924855,4549189,21126,5604,833,24585,19259,5461,43758555,8707064,405962,1833,594,271,23867,14656,1499
2019-12-31,2800000000,인천광역시,전체,0,40,4,8,564840004,103487296,5540611,26735,6318,950,21127,16379,5835,46017199,8268596,433347,2216,660,277,20767,12522,1562
2019-12-31,2800000000,인천광역시,전체,0,40,4,9,704295513,111895666,12462205,30706,6473,1648,22937,17287,7560,56877906,8547222,990855,2509,656,435,22666,13023,2277
2019-12-31,2800000000,인천광역시,전체,0,40,4,10,559931005,113087829,11463072,36241,9579,1889,15450,11806,6069,48271099,12017169,1020472,3165,1361,539,15252,8827,1895
2019-12-31,2800000000,인천광역시,전체,0,50,0,0,8543670399,1418438705,85221025,19301,4528,1138,442659,313274,74904,710745261,116750535,6635071,1691,515,388,420266,226790,17099
2019-12-31,2800000000,인천광역시,전체,0,50,0,1,6906713,1720926,72876,7443,2668,1325,928,645,55,82745,18303,,695,258,,119,71,1
2019-12-31,2800000000,인천광역시,전체,0,50,0,2,94803998,14376493,579427,16729,3586,757,5667,4009,765,7936765,1288759,48628,1475,455,304,5381,2833,160
2019-12-31,2800000000,인천광역시,전체,0,50,0,3,251487562,60127791,1133417,10221,3218,598,24605,18683,1896,22959099,6561666,87452,1019,483,247,22540,13587,354
2019-12-31,2800000000,인천광역시,전체,0,50,0,4,455666883,127378414,1808595,8383,3105,556,54355,41026,3255,40224725,11135692,161723,822,372,258,48936,29961,628
2019-12-31,2800000000,인천광역시,전체,0,50,0,5,643731454,163231807,3503095,10440,3568,682,61659,45745,5138,56446729,14076257,313504,988,418,309,57113,33686,1013
2019-12-31,2800000000,인천광역시,전체,0,50,0,6,718279127,175618923,3580699,12324,4079,619,58283,43056,5789,62313750,14757862,323957,1143,463,281,54540,31861,1152
2019-12-31,2800000000,인천광역시,전체,0,50,0,7,1010004491,179197140,6041530,16573,4229,679,60943,42373,8899,86112564,14889198,532497,1471,488,290,58544,30528,1838
2019-12-31,2800000000,인천광역시,전체,0,50,0,8,1414020337,211646104,10712307,22384,4954,872,63172,42725,12281,117728341,16950932,911685,1910,559,333,61623,30326,2741
2019-12-31,2800000000,인천광역시,전체,0,50,0,9,1581053791,207523619,17842844,28570,5695,1205,55340,36438,14811,128078328,16193488,1360633,2348,621,394,54539,26063,3457
2019-12-31,2800000000,인천광역시,전체,0,50,0,10,2367716043,277617488,39946235,41030,7197,1815,57707,38574,22015,188862215,20878378,2894711,3317,749,503,56931,27874,5755
