기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-03-31,2818500000,인천광역시,연수구,0,20,4,10,4717699,2621149,192112,47177,27304,3625,100,96,53,428073,249319,10841,4324,3156,387,99,79,28
2018-03-31,2818500000,인천광역시,연수구,0,30,0,1,38409690,10575011,642545,21256,6626,1409,1807,1596,456,2944264,883968,44572,1728,678,284,1704,1304,157
2018-03-31,2818500000,인천광역시,연수구,0,30,0,3,26260725,6124340,467883,16705,4397,907,1572,1393,516,1959333,469062,30186,1308,432,191,1498,1087,158
2018-03-31,2818500000,인천광역시,연수구,0,30,0,7,112699617,26538098,2846240,21276,5808,1282,5297,4569,2220,8850717,2010687,213569,1718,563,301,5152,3573,709
2018-03-31,2818500000,인천광역시,연수구,0,30,0,9,232063219,36620152,8246700,32493,6132,2005,7142,5972,4113,17986489,2770060,579169,2544,617,390,7071,4491,1485
2018-03-31,2818500000,인천광역시,연수구,0,30,1,0,184609327,19962399,5898122,51025,7041,3202,3618,2835,1842,14283895,1455992,412034,4040,735,559,3536,1981,737
2018-03-31,2818500000,인천광역시,연수구,0,30,1,4,4668432,686351,164593,38904,7225,2613,120,95,63,332821,40847,10514,2797,552,438,119,74,24
2018-03-31,2818500000,인천광역시,연수구,0,30,1,6,6980048,1120431,444616,24578,4536,3800,284,247,117,628777,79243,24076,2312,453,560,272,175,43
2018-03-31,2818500000,인천광역시,연수구,0,30,1,8,19162885,2750877,479511,31159,5672,1671,615,485,287,1496926,203806,47182,2499,594,414,599,343,114
2018-03-31,2818500000,인천광역시,연수구,0,30,2,1,893042,120976,18775,24807,3781,1341,36,32,14,66210,13411,1866,1892,516,467,35,26,4
2018-03-31,2818500000,인천광역시,연수구,0,30,2,3,487445,119026,11718,18748,5175,1065,26,23,11,31587,7157,849,1263,421,170,25,17,5
2018-03-31,2818500000,인천광역시,연수구,0,30,2,5,1543386,332876,41302,18822,4438,1180,82,75,35,128521,26033,10775,1587,377,829,81,69,13
2018-03-31,2818500000,인천광역시,연수구,0,30,2,9,21310305,3892582,941374,24895,5225,1864,856,745,505,1777127,333474,67274,2101,588,362,846,567,186
2018-03-31,2818500000,인천광역시,연수구,0,30,3,0,494037588,85987806,17145963,25977,5264,1756,19018,16334,9762,38728316,6657379,1118335,2074,529,340,18675,12578,3294
2018-03-31,2818500000,인천광역시,연수구,0,30,3,2,13919202,2762119,266911,18195,4032,996,765,685,268,1051733,217287,19583,1435,411,297,733,529,66
2018-03-31,2818500000,인천광역시,연수구,0,30,3,6,30192320,6756820,684334,18882,4830,1006,1599,1399,680,2439479,506845,46174,1552,466,213,1572,1087,217
2018-03-31,2818500000,인천광역시,연수구,0,30,3,8,66804304,12403771,1776261,24417,5310,1282,2736,2336,1385,5348524,1012410,97329,1977,560,220,2706,1807,443
2018-03-31,2818500000,인천광역시,연수구,0,30,4,3,6916645,2072804,127766,13751,4556,953,503,455,134,545898,161017,9111,1164,445,240,469,362,38
2018-03-31,2818500000,인천광역시,연수구,0,30,4,5,39697297,16902829,645431,8101,3822,734,4900,4422,879,3403856,1411641,48998,796,420,188,4278,3364,261
2018-03-31,2818500000,인천광역시,연수구,0,30,4,7,53417649,14678148,1338973,20120,6438,1299,2655,2280,1031,4211782,1085796,118269,1636,609,355,2574,1784,333
2018-03-31,2818500000,인천광역시,연수구,0,40,0,0,1606460951,219653875,34343123,28230,5436,1791,56907,40406,19171,126088433,16970827,2614779,2311,574,437,54551,29579,5977
2018-03-31,2818500000,인천광역시,연수구,0,40,0,2,27357373,3249463,405687,27113,4439,1343,1009,732,302,2112515,267403,29248,2145,514,325,985,520,90
2018-03-31,2818500000,인천광역시,연수구,0,40,0,4,20338549,3114546,291076,25778,5333,1399,789,584,208,1649205,315931,23232,2202,738,430,749,428,54
2018-03-31,2818500000,인천광역시,연수구,0,40,0,8,174596866,31191521,2142469,19843,5040,936,8799,6189,2290,13949694,2447081,160480,1630,536,245,8556,4566,655
2018-03-31,2818500000,인천광역시,연수구,0,40,0,10,771727471,80781544,21645834,48561,7367,2468,15892,10966,8772,59221346,5857800,1616929,3771,728,532,15705,8049,3037
2018-03-31,2818500000,인천광역시,연수구,0,40,1,1,17833775,1453545,304488,41092,5384,1903,434,270,160,1338282,104682,20172,3142,554,448,426,189,45
2018-03-31,2818500000,인천광역시,연수구,0,40,1,5,4223457,402830,29752,33256,5164,902,127,78,33,314694,26093,1638,2558,555,328,123,47,5
2018-03-31,2818500000,인천광역시,연수구,0,40,1,7,8654529,997710,127559,28283,4641,1483,306,215,86,676292,78703,11325,2277,539,472,297,146,24
2018-03-31,2818500000,인천광역시,연수구,0,40,1,9,81660694,7952581,1006423,32730,5239,1188,2495,1518,847,6317386,599720,93685,2606,599,369,2424,1002,254
2018-03-31,2818500000,인천광역시,연수구,0,40,2,2,676152,99268,6414,27046,4316,641,25,23,10,54079,11492,,2163,547,,25,21,2
2018-03-31,2818500000,인천광역시,연수구,0,40,2,4,399404,13243,10165,28529,1324,2541,14,10,4,37088,1260,,2649,126,,14,10,0
2018-03-31,2818500000,인천광역시,연수구,0,40,2,6,336447,82135,27068,22430,6845,4511,15,12,6,24481,6767,,1632,564,,15,12,0
2018-03-31,2818500000,인천광역시,연수구,0,40,2,10,81566862,9301077,2991995,34902,5540,2260,2337,1679,1324,6402815,764752,175218,2767,606,383,2314,1263,458
2018-03-31,2818500000,인천광역시,연수구,0,40,3,1,15635951,1811548,190081,26279,4252,927,595,426,205,1265894,148928,16293,2168,463,296,584,322,55
2018-03-31,2818500000,인천광역시,연수구,0,40,3,3,6380600,787712,64159,25421,4040,879,251,195,73,516816,60707,11403,2118,394,600,244,154,19
2018-03-31,2811000000,인천광역시,중구,1,90,4,1,104266,28201,,4533,1880,,23,15,1,5168,1786,,323,223,,16,8,0
2018-03-31,2811000000,인천광역시,중구,2,0,0,2,39235787,16436789,451053,8758,4156,694,4480,3955,650,3310127,1461789,35077,800,436,174,4139,3353,202
2018-03-31,2811000000,인천광역시,중구,2,0,0,4,48972990,14706548,711654,10747,4260,817,4557,3452,871,3998575,1181840,52945,956,447,212,4183,2646,250
2018-03-31,2811000000,인천광역시,중구,2,0,0,9,94368647,12189251,2614352,30188,5630,2013,3126,2165,1299,7277445,942508,163063,2391,605,406,3044,1559,402
2018-03-31,2811000000,인천광역시,중구,2,0,1,0,97249625,11008035,1344925,28628,5125,1419,3397,2148,948,7466604,782452,104366,2297,545,378,3251,1436,276
2018-03-31,2811000000,인천광역시,중구,2,0,1,3,2389750,329370,27049,23661,5583,873,101,59,31,186300,27022,3706,1921,693,463,97,39,8
2018-03-31,2811000000,인천광역시,중구,2,0,1,8,17342563,2378544,160580,19121,4356,836,907,546,192,1425123,185094,12591,1675,502,286,851,369,44
2018-03-31,2811000000,인천광역시,중구,2,0,2,0,18232058,3192158,707717,24407,5347,1739,747,597,407,1519843,258820,66001,2085,564,413,729,459,160
2018-03-31,2811000000,인천광역시,중구,2,0,2,6,746230,98035,18873,24072,3631,1110,31,27,17,98840,10032,3502,3295,436,438,30,23,8
2018-03-31,2811000000,인천광역시,중구,2,0,2,9,4219919,877046,195303,22328,5886,1808,189,149,108,343091,74251,16294,1875,681,354,183,109,46
2018-03-31,2811000000,인천광역시,중구,2,0,3,1,11307711,2758074,113093,15597,4477,500,725,616,226,932872,222977,9826,1327,439,142,703,508,69
2018-03-31,2811000000,인천광역시,중구,2,0,3,6,12987952,2775587,242385,17340,4665,813,749,595,298,1203839,227494,29553,1645,484,321,732,470,92
2018-03-31,2811000000,인천광역시,중구,2,0,3,8,21653995,4069097,396796,20428,4770,973,1060,853,408,1774320,316955,33022,1706,485,290,1040,653,114
2018-03-31,2811000000,인천광역시,중구,2,0,3,10,28209569,3451634,1303235,37314,6242,3110,756,553,419,2195184,294840,82909,2931,704,580,749,419,143
2018-03-31,2811000000,인천광역시,중구,2,0,4,3,26908198,11836915,212016,8236,4731,467,3267,2502,454,2276725,997775,19898,773,487,131,2946,2048,152
2018-03-31,2811000000,인천광역시,중구,2,0,4,6,36326460,9032556,526769,10763,3794,961,3375,2381,548,2969001,747214,33470,969,434,246,3064,1720,136
2018-03-31,2811000000,인천광역시,중구,2,0,4,8,34323908,5666018,724938,23639,5758,1536,1452,984,472,2559450,430495,60094,1819,600,412,1407,718,146
2018-03-31,2811000000,인천광역시,중구,2,15,0,2,1597728,1569298,101,2894,2843,34,552,552,3,198475,190596,,379,364,,524,523,2
2018-03-31,2811000000,인천광역시,중구,2,15,0,4,94791,92369,,8617,8397,,11,11,2,7055,6631,,641,603,,11,11,1
2018-03-31,2811000000,인천광역시,중구,2,15,0,7,,,,,,,2,2,1,,,,,,,2,2,1
2018-03-31,2811000000,인천광역시,중구,2,15,3,0,151499,98949,1266,8912,5821,253,17,17,5,17890,6874,519,1052,404,173,17,17,3
2018-03-31,2811000000,인천광역시,중구,2,15,3,4,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2811000000,인천광역시,중구,2,15,3,6,,,,,,,1,1,1,,,,,,,1,1,1
2018-03-31,2811000000,인천광역시,중구,2,15,4,0,3195767,3147182,2128,2319,2284,213,1378,1378,10,377500,363406,838,303,292,120,1244,1243,7
2018-03-31,2811000000,인천광역시,중구,2,15,4,3,588741,564989,1742,6008,5765,348,98,98,5,63487,56157,754,668,591,189,95,95,4
2018-03-31,2811000000,인천광역시,중구,2,20,0,0,86120738,39455421,1877533,13496,6273,905,6381,6290,2074,7302011,3198747,154086,1190,566,214,6138,5650,721
2018-03-31,2811000000,인천광역시,중구,2,20,0,5,6501724,2538986,154941,20839,8217,885,312,309,175,496980,184427,11242,1598,656,191,311,281,59
2018-03-31,2811000000,인천광역시,중구,2,20,0,7,4987173,1590019,103511,23862,7794,870,209,204,119,445625,118138,6273,2184,699,149,204,169,42
2018-03-31,2811000000,인천광역시,중구,2,20,0,9,6034701,1591185,250167,31762,8601,1725,190,185,145,507593,125385,17348,2700,760,361,188,165,48
2018-03-31,2811000000,인천광역시,중구,2,20,1,3,,,,,,,4,4,2,,,,,,,4,3,0
2018-03-31,2811000000,인천광역시,중구,2,20,1,6,438788,135494,5875,17552,6159,734,25,22,8,35132,14305,1061,1405,841,265,25,17,4
2018-03-31,2811000000,인천광역시,중구,2,20,2,2,,,,,,,8,8,5,,,,,,,8,7,3
2018-03-31,2811000000,인천광역시,중구,2,20,2,4,,,,,,,8,8,4,,,,,,,8,8,2
2018-03-31,2811000000,인천광역시,중구,2,20,2,7,392990,88961,8166,23117,5560,742,17,16,11,34706,5472,,2042,456,,17,12,2
2018-03-31,2811000000,인천광역시,중구,2,20,3,1,3931380,1558358,45694,12481,5126,404,315,304,113,343427,110182,5184,1119,416,123,307,265,42
2018-03-31,2811000000,인천광역시,중구,2,20,3,4,4160535,1328505,91520,18998,6296,750,219,211,122,327536,107797,8416,1502,583,200,218,185,42
2018-03-31,2811000000,인천광역시,중구,2,20,3,6,3029905,930710,81871,19675,6164,910,154,151,90,255765,71847,5487,1661,540,144,154,133,38
2018-03-31,2811000000,인천광역시,중구,2,20,4,0,45187613,26661995,722496,10446,6206,736,4326,4296,982,3790071,2207746,57832,923,565,178,4106,3910,325
2018-03-31,2811000000,인천광역시,중구,2,20,4,2,13309086,9644982,129752,6505,4747,530,2046,2032,245,1196314,856796,9374,635,471,116,1885,1819,81
2018-03-31,2811000000,인천광역시,중구,2,20,4,5,3164249,1426789,90730,22441,10191,1120,141,140,81,230800,104077,5030,1637,777,201,141,134,25
2018-03-31,2811000000,인천광역시,중구,2,20,4,10,,,,,,,4,4,1,,,,,,,4,4,1
2018-03-31,2811000000,인천광역시,중구,2,30,0,1,7790373,2883989,68571,16264,6540,629,479,441,109,652175,262178,5315,1456,711,221,448,369,24
2018-03-31,2811000000,인천광역시,중구,2,30,0,3,9641736,2802445,141061,11451,3702,705,842,757,200,810065,240520,9223,1052,400,168,770,601,55
2018-03-31,2811000000,인천광역시,중구,2,30,0,9,22786006,3552500,959150,32880,6114,2459,693,581,390,1844680,289340,63949,2713,662,397,680,437,161
2018-03-31,2811000000,인천광역시,중구,2,30,1,0,15332924,2506160,309340,31549,5897,1473,486,425,210,1274355,176992,20001,2672,578,286,477,306,70
2018-03-31,2811000000,인천광역시,중구,2,30,1,3,722998,101816,19648,31435,5656,1786,23,18,11,64945,7719,3120,2824,551,780,23,14,4
2018-03-31,2811000000,인천광역시,중구,2,30,1,7,1956612,326557,19744,25411,5024,731,77,65,27,176237,22467,346,2350,548,38,75,41,9
2018-03-31,2811000000,인천광역시,중구,2,30,1,10,2130550,372894,87410,54629,10654,3973,39,35,22,162561,22831,3302,4168,846,472,39,27,7
2018-03-31,2811000000,인천광역시,중구,2,30,2,1,,,,,,,5,4,2,,,,,,,5,4,1
2018-03-31,2811000000,인천광역시,중구,2,30,2,7,214084,59847,17996,11268,4275,2000,19,14,9,17212,5195,,1012,520,,17,10,2
2018-03-31,2811000000,인천광역시,중구,2,30,2,9,2082289,337770,107749,25394,5196,2245,82,65,48,170702,34554,5836,2161,768,307,79,45,19
2018-03-31,2811000000,인천광역시,중구,2,30,3,0,64858403,12178374,1829402,22512,4840,1353,2881,2516,1352,5206688,982816,133768,1845,501,321,2822,1962,417
2018-03-31,2811000000,인천광역시,중구,2,30,3,5,5840988,1216292,112081,19151,4590,752,305,265,149,466658,95877,5273,1550,459,143,301,209,37
2018-03-31,2811000000,인천광역시,중구,2,30,3,8,8336886,1654967,212659,24306,5535,1215,343,299,175,682822,129834,18259,2020,550,365,338,236,50
2018-03-31,2811000000,인천광역시,중구,2,30,4,4,10093981,3643988,127028,8770,3580,623,1151,1018,204,811355,303445,9012,799,397,164,1016,765,55
2018-03-31,2811000000,인천광역시,중구,2,30,4,6,9527014,2337811,203951,21952,6201,1179,434,377,173,743260,190319,10191,1737,616,208,428,309,49
2018-03-31,2811000000,인천광역시,중구,2,30,4,9,5547064,812934,343519,40196,7131,4520,138,114,76,456813,62893,17700,3435,740,478,133,85,37
2018-03-31,2811000000,인천광역시,중구,2,40,0,3,3591667,598460,37041,18514,4127,926,194,145,40,300585,50917,1850,1599,467,206,188,109,9
2018-03-31,2811000000,인천광역시,중구,2,40,0,6,15745069,4025698,153290,9689,3319,639,1625,1213,240,1393474,350471,15361,941,401,256,1481,875,60
2018-03-31,2811000000,인천광역시,중구,2,40,0,8,27954217,4529630,426152,22544,5078,1180,1240,892,361,2229552,353668,43369,1863,540,391,1197,655,111
2018-03-31,2811000000,인천광역시,중구,2,40,1,1,1577723,178257,8775,30341,4571,627,52,39,14,102640,9403,450,1974,376,113,52,25,4
2018-03-31,2811000000,인천광역시,중구,2,40,1,4,512058,71096,1415,23275,5469,283,22,13,5,39442,5117,,1972,569,,20,9,0
2018-03-31,2811000000,인천광역시,중구,2,40,1,7,2115413,192596,12221,25183,3379,764,84,57,16,169143,14266,292,2063,375,73,82,38,4
2018-03-31,2811000000,인천광역시,중구,2,40,2,1,,,,,,,6,5,2,,,,,,,6,3,1
2018-03-31,2811000000,인천광역시,중구,2,40,2,3,,,,,,,3,3,0,,,,,,,3,3,0
2018-03-31,2811000000,인천광역시,중구,2,40,2,5,,,,,,,3,3,1,,,,,,,3,1,1
2018-03-31,2811000000,인천광역시,중구,2,40,2,10,4795952,672056,163192,27405,5509,1700,175,122,96,380512,50607,12990,2238,556,325,170,91,40
2018-03-31,2811000000,인천광역시,중구,2,40,3,2,1906803,295971,35774,20285,4054,1704,94,73,21,133452,20077,,1451,359,,92,56,1
2018-03-31,2811000000,인천광역시,중구,2,40,3,5,2276364,525376,46960,13631,4203,1118,167,125,42,210958,43440,4617,1327,434,330,159,100,14
2018-03-31,2811000000,인천광역시,중구,2,40,3,9,13669167,1642328,341971,26338,4439,1554,519,370,220,1033774,136800,26689,2039,512,445,507,267,60
2018-03-31,2811000000,인천광역시,중구,2,40,4,0,78254762,17448458,1081497,15657,4644,1148,4998,3757,942,6239172,1410221,88761,1359,509,344,4590,2769,258
2018-03-31,2811000000,인천광역시,중구,2,40,4,3,1673143,307317,15182,15492,3940,893,108,78,17,133881,27725,179,1287,433,60,104,64,3
2018-03-31,2811000000,인천광역시,중구,2,40,4,8,15223489,2565600,301162,24397,5858,1552,624,438,194,1177423,193096,33356,1949,613,513,604,315,65
2018-03-31,2811000000,인천광역시,중구,2,50,0,0,105040484,15223151,1221808,16258,3619,1066,6461,4206,1146,8090193,1147061,89514,1354,397,367,5973,2888,244
2018-03-31,2811000000,인천광역시,중구,2,50,0,2,2958605,312215,17093,18491,2945,777,160,106,22,220824,20457,1231,1398,266,410,158,77,3
2018-03-31,2811000000,인천광역시,중구,2,50,0,7,11253553,2187118,74764,14615,4401,593,770,497,126,839949,156823,5189,1152,447,226,729,351,23
2018-03-31,2811000000,인천광역시,중구,2,50,0,9,23464303,2184827,357757,28034,4405,1448,837,496,247,1776229,156328,22642,2198,480,397,808,326,57
2018-03-31,2811000000,인천광역시,중구,2,50,1,6,895575,66592,5134,25588,3330,1027,35,20,5,56371,4601,,1708,418,,33,11,2
2018-03-31,2811000000,인천광역시,중구,2,50,1,8,5521826,665204,53551,16938,3538,837,326,188,64,406551,48649,3041,1316,396,338,309,123,9
2018-03-31,2811000000,인천광역시,중구,2,50,1,10,9364933,530603,100445,55414,5527,1339,169,96,75,657816,35046,6200,4011,584,282,164,60,22
2018-03-31,2811000000,인천광역시,중구,2,50,2,7,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2811000000,인천광역시,중구,2,50,2,9,243553,28211,2127,20296,3526,709,12,8,3,22250,2140,,1854,428,,12,5,1
2018-03-31,2811000000,인천광역시,중구,2,50,3,1,1236058,159212,4295,17658,3703,330,70,43,13,95953,12990,190,1411,406,63,68,32,3
2018-03-31,2811000000,인천광역시,중구,2,50,3,5,924298,129193,6503,11700,2349,542,79,55,12,86015,10602,,1117,259,,77,41,2
2018-03-31,2811000000,인천광역시,중구,2,50,3,8,2834534,391858,32433,15574,2903,854,182,135,38,241453,30352,1748,1364,345,194,177,88,9
2018-03-31,2811000000,인천광역시,중구,2,50,3,10,5686300,606084,164728,33060,5317,2059,172,114,80,421830,42469,11702,2481,512,557,170,83,21
2018-03-31,2811000000,인천광역시,중구,2,50,4,5,6139010,1625626,32207,6913,2614,565,888,622,57,498983,137141,1526,650,316,254,768,434,6
2018-03-31,2811000000,인천광역시,중구,2,50,4,7,7811577,1745553,61775,14075,4769,664,555,366,93,584404,122589,4286,1122,468,252,521,262,17
2018-03-31,2811000000,인천광역시,중구,2,50,4,9,8427708,695871,208419,32414,4670,2290,260,149,91,597348,46267,15088,2380,503,718,251,92,21
2018-03-31,2811000000,인천광역시,중구,2,60,0,2,2364574,235879,9074,8268,1747,605,286,135,15,189493,21363,1774,740,261,355,256,82,5
2018-03-31,2811000000,인천광역시,중구,2,60,0,4,6891010,1193039,29462,6328,2115,567,1089,564,52,578246,105464,1665,594,283,278,974,373,6
2018-03-31,2811000000,인천광역시,중구,2,60,0,7,4884125,476256,35243,14116,2904,719,346,164,49,368527,31808,1103,1137,321,368,324,99,3
2018-03-31,2811000000,인천광역시,중구,2,60,1,1,913364,104987,923,21747,4999,231,42,21,4,60733,5927,,1557,456,,39,13,0
2018-03-31,2811000000,인천광역시,중구,2,60,1,3,,,,,,,9,5,4,,,,,,,8,4,0
2018-03-31,2811000000,인천광역시,중구,2,60,1,5,294423,54573,3054,14721,7796,611,20,7,5,21978,3705,,1221,741,,18,5,0
2018-03-31,2811000000,인천광역시,중구,2,60,2,0,207668,6944,6362,17306,1389,1272,12,5,5,16793,669,,1399,223,,12,3,1
2018-03-31,2811000000,인천광역시,중구,2,60,2,5,,,,,,,1,0,0,,,,,,,1,0,0
2018-03-31,2811000000,인천광역시,중구,2,60,2,9,,,,,,,4,2,1,,,,,,,4,2,0
2018-03-31,2811000000,인천광역시,중구,2,60,3,2,312729,42708,2456,9773,2135,819,32,20,3,21950,3083,,708,280,,31,11,1
2018-03-31,2811000000,인천광역시,중구,2,60,3,5,638852,76323,1493,13309,2462,249,48,31,6,47892,5015,,1041,201,,46,25,0
2018-03-31,2811000000,인천광역시,중구,2,60,4,2,1667490,176282,5302,6919,1632,482,241,108,11,130787,16154,386,617,238,129,212,68,3
2018-03-31,2811000000,인천광역시,중구,2,60,4,4,5999751,1112772,22143,5929,2144,481,1012,519,46,498841,97691,,556,279,,898,350,2
2018-03-31,2811000000,인천광역시,중구,2,60,4,6,3294109,540830,26246,9833,3181,656,335,170,40,258221,47074,1248,858,444,139,301,106,9
2018-03-31,2811000000,인천광역시,중구,2,70,0,0,12317879,1803236,317208,7023,2382,3916,1754,757,81,890119,141488,9547,610,315,455,1459,449,21
2018-03-31,2811000000,인천광역시,중구,2,70,0,3,3420397,611485,12497,5052,2109,625,677,290,20,248052,50657,,459,293,,540,173,1
2018-03-31,2811000000,인천광역시,중구,2,70,0,5,872558,114650,1995,9804,3185,333,89,36,6,59102,9543,,739,502,,80,19,0
2018-03-31,2811000000,인천광역시,중구,2,70,0,10,567520,73082,16065,25796,9135,5355,22,8,3,43364,3820,,2065,637,,21,6,2
2018-03-31,2811000000,인천광역시,중구,2,70,1,1,,,,,,,8,3,1,,,,,,,7,2,0
2018-03-31,2811000000,인천광역시,중구,2,70,1,4,,,,,,,4,0,0,,,,,,,4,0,0
2018-03-31,2811000000,인천광역시,중구,2,70,1,9,352291,50126,4494,14679,3580,1498,24,14,3,23526,3751,,1120,417,,21,9,1
2018-03-31,2811000000,인천광역시,중구,2,70,2,10,,,,,,,1,0,0,,,,,,,1,0,0
2018-03-31,2811000000,인천광역시,중구,2,70,3,1,,,,,,,5,2,1,,,,,,,5,0,0
2018-03-31,2811000000,인천광역시,중구,2,70,3,5,,,,,,,5,3,1,,,,,,,4,1,0
2018-03-31,2811000000,인천광역시,중구,2,70,3,8,,,,,,,6,1,0,,,,,,,6,1,0
2018-03-31,2811000000,인천광역시,중구,2,70,4,0,9267969,1455356,286868,6018,2172,4862,1540,670,59,675474,114417,7356,535,288,460,1263,397,16
2018-03-31,2811000000,인천광역시,중구,2,70,4,5,798646,111972,1283,9983,3499,257,80,32,5,54090,9352,,741,520,,73,18,0
2018-03-31,2811000000,인천광역시,중구,2,70,4,7,486795,58008,7023,16786,4834,1171,29,12,6,37413,2779,,1336,397,,28,7,2
2018-03-31,2811000000,인천광역시,중구,2,70,4,9,781064,63727,,52071,9104,,15,7,2,36465,,,2805,,,13,2,2
2018-03-31,2811000000,인천광역시,중구,2,80,0,3,,,,,,,2,2,0,,,,,,,2,1,0
2018-03-31,2811000000,인천광역시,중구,2,80,1,0,133730,18600,,7866,2067,,17,9,0,15586,936,,1559,234,,10,4,0
